Date,Open,High,Low,Close,Adj Close,Volume
2015-06-17,85.029999,85.129997,84.410004,84.730003,77.432411,9090200
2015-06-18,84.800003,85.959999,84.720001,85.480003,78.117813,10247800
2015-06-19,84.919998,85.480003,84.919998,85.209999,77.871063,16129600
2015-06-22,85.389999,85.599998,84.970001,85.169998,77.834503,9465100
2015-06-23,85.220001,85.279999,84.589996,85.07,77.743111,10223900
2015-06-24,84.889999,85.339996,84.660004,84.68,77.386711,11800100
2015-06-25,84.849998,84.849998,83.93,83.93,76.701309,10259400
2015-06-26,83.830002,84.099998,83.489998,83.860001,76.637337,19023300
2015-06-29,83.050003,83.449997,82.800003,82.82,75.686905,11739200
2015-06-30,83.739998,84.900002,82.800003,83.199997,76.034164,14981100
2015-07-01,83.279999,83.529999,82.110001,82.370003,75.275658,13529100
2015-07-02,82.790001,83.279999,82.550003,83.139999,75.979355,9188000
2015-07-06,82.419998,83.059998,82.120003,82.529999,75.421883,11694400
2015-07-07,82.190002,83.230003,81.489998,82.870003,75.732613,15641500
2015-07-08,82.25,82.980003,81.910004,81.970001,74.910118,10057000
2015-07-09,82.870003,83.150002,81.580002,81.599998,74.571983,11980500
2015-07-10,82.089996,82.489998,81.720001,82.220001,75.138573,8628700
2015-07-13,82.110001,82.610001,82.07,82.419998,75.321358,8026700
2015-07-14,82.379997,83.32,82.260002,83.110001,75.951927,9310200
2015-07-15,82.610001,83.419998,82.400002,82.760002,75.63208,9289200
2015-07-16,83.18,83.480003,82.800003,82.910004,75.769165,8267600
2015-07-17,82.510002,82.839996,81.790001,82.610001,75.49501,12156000
2015-07-20,82.150002,82.410004,81.599998,81.760002,74.718208,12957100
2015-07-21,81.93,82.43,81.43,81.660004,74.626823,8677100
2015-07-22,82.349998,82.470001,81.580002,81.790001,74.745628,13181500
2015-07-23,81.730003,81.970001,80.970001,81.139999,74.151596,10496100
2015-07-24,81.160004,81.160004,79.720001,79.940002,73.054955,14888500
2015-07-27,79.230003,80.129997,78.970001,79.260002,72.433517,14996100
2015-07-28,79.699997,82.669998,79.57,82.480003,75.37619,19777300
2015-07-29,82.18,83.199997,81.910004,83.139999,75.979355,13913800
2015-07-30,83.18,83.32,82.419998,83.010002,75.86055,11139900
2015-07-31,81.669998,81.669998,78.93,79.209999,72.387833,26232700
2015-08-03,78.699997,78.93,77.629997,78.059998,71.336868,15767700
2015-08-04,77.879997,78.610001,76.93,77.169998,70.523521,18874400
2015-08-05,77.870003,78.230003,76.900002,77.169998,70.523521,16544400
2015-08-06,76.940002,78.260002,76.910004,78.089996,71.364288,13005200
2015-08-07,77.550003,77.970001,76.620003,76.830002,70.212814,12187600
2015-08-10,77.089996,78.75,77.089996,78.75,71.967445,14876000
2015-08-11,77.010002,78.07,76.330002,77.489998,71.478569,14383500
2015-08-12,77.440002,78.870003,76.959999,78.790001,72.677704,16492400
2015-08-13,78.32,79.290001,78.269997,78.650002,72.548584,13154100
2015-08-14,78.639999,79.279999,78.25,78.360001,72.281067,9121900
2015-08-17,77.93,79.18,77.449997,78.769997,72.659256,9365400
2015-08-18,78.529999,78.669998,77.580002,77.900002,71.85675,9815300
2015-08-19,77.510002,77.580002,75.93,76.230003,70.316315,17010100
2015-08-20,76.0,76.18,74.57,74.57,68.785088,17811200
2015-08-21,74.099998,74.889999,72.07,72.129997,66.534363,25488800
2015-08-24,67.989998,71.379997,66.550003,68.720001,63.388908,35531200
2015-08-25,71.309998,71.440002,68.199997,68.709999,63.379684,30409700
2015-08-26,70.629997,72.75,69.150002,72.5,66.875671,34436000
2015-08-27,73.800003,74.889999,73.010002,74.849998,69.043358,24571000
2015-08-28,74.709999,75.980003,74.410004,75.07,69.246292,18997300
2015-08-31,74.279999,75.550003,73.300003,75.239998,69.403099,19471700
2015-09-01,73.300003,73.349998,71.510002,72.080002,66.488251,24092900
2015-09-02,73.059998,73.239998,72.0,73.230003,67.549042,16936900
2015-09-03,73.639999,74.910004,73.339996,73.790001,68.065598,13451900
2015-09-04,72.93,73.139999,72.25,72.459999,66.838776,14902500
2015-09-08,73.720001,73.720001,72.970001,73.5,67.798088,13626900
2015-09-09,74.370003,74.68,71.849998,72.0,66.414459,17108900
2015-09-10,72.809998,72.980003,71.800003,72.519997,66.894112,12353900
2015-09-11,72.400002,72.720001,72.010002,72.690002,67.050934,12172300
2015-09-14,72.309998,72.580002,71.760002,72.489998,66.866447,10738500
2015-09-15,72.440002,73.309998,72.410004,72.860001,67.207733,11887500
2015-09-16,73.510002,74.699997,73.370003,74.300003,68.536041,15214200
2015-09-17,74.410004,75.470001,73.849998,74.459999,68.683632,15603000
2015-09-18,73.260002,73.559998,72.120003,72.68,67.041702,22691000
2015-09-21,73.099998,73.610001,72.730003,73.389999,67.696625,10853000
2015-09-22,72.349998,73.519997,72.019997,72.739998,67.097054,14245200
2015-09-23,72.870003,73.199997,72.290001,72.300003,66.691193,13784800
2015-09-24,72.0,73.150002,71.720001,72.730003,67.087837,14584200
2015-09-25,73.290001,73.529999,72.760002,73.230003,67.549042,15175300
2015-09-28,72.620003,73.459999,72.400002,72.599998,66.967911,14571900
2015-09-29,72.650002,73.190002,72.139999,72.970001,67.309204,13754400
2015-09-30,73.400002,74.349998,73.330002,74.349998,68.582161,17981800
2015-10-01,75.199997,75.580002,73.300003,74.059998,68.314651,14397800
2015-10-02,73.389999,75.900002,73.029999,75.879997,69.993462,18811300
2015-10-05,76.650002,77.150002,75.790001,76.809998,70.851311,18486700
2015-10-06,76.959999,78.559998,76.260002,77.889999,71.847534,18757900
2015-10-07,78.970001,79.290001,77.529999,79.199997,73.055901,18666300
2015-10-08,79.309998,80.110001,78.540001,80.029999,73.821518,14344700
2015-10-09,80.050003,80.169998,78.620003,79.260002,73.111252,17384700
2015-10-12,79.589996,79.589996,78.720001,79.300003,73.148148,9931800
2015-10-13,78.720001,79.550003,78.489998,79.160004,73.019028,12326600
2015-10-14,78.970001,80.480003,78.779999,80.160004,73.941437,14486000
2015-10-15,80.190002,81.529999,79.900002,81.480003,75.159035,13640900
2015-10-16,82.260002,82.5,81.449997,82.480003,76.081459,14304400
2015-10-19,82.010002,82.169998,80.760002,80.989998,74.707039,14155800
2015-10-20,80.550003,81.059998,80.199997,80.830002,74.559448,12312400
2015-10-21,80.860001,81.150002,80.110001,80.209999,73.987556,10274900
2015-10-22,80.68,82.959999,80.660004,82.889999,76.459648,14823500
2015-10-23,82.410004,83.0,81.889999,82.980003,76.542656,13215700
2015-10-26,82.519997,82.730003,81.169998,81.220001,74.919212,12576400
2015-10-27,80.57,81.160004,79.730003,81.089996,74.799278,13579400
2015-10-28,81.309998,82.580002,80.93,82.279999,75.896965,12473000
2015-10-29,81.790001,83.220001,81.790001,82.230003,75.850853,10161300
2015-10-30,82.470001,83.879997,81.260002,82.739998,76.321274,18758600
2015-11-02,82.300003,85.93,82.089996,85.279999,78.664246,21266500
2015-11-03,85.660004,87.440002,85.580002,86.849998,80.112442,20115900
2015-11-04,86.769997,87.080002,85.699997,85.980003,79.309937,14141500
2015-11-05,85.550003,86.230003,84.5,84.809998,78.23069,12291100
2015-11-06,83.93,84.470001,83.220001,84.470001,77.917076,12491700
2015-11-09,83.559998,83.599998,81.800003,81.949997,76.251534,13551200
2015-11-10,81.93,82.610001,81.860001,82.349998,76.623726,14238000
2015-11-11,82.419998,82.559998,81.400002,81.620003,75.944489,9598000
2015-11-12,80.57,81.279999,79.32,79.410004,73.888168,16050600
2015-11-13,79.279999,79.580002,77.940002,78.099998,72.669258,17527300
2015-11-16,77.940002,80.989998,77.910004,80.900002,75.274559,14548100
2015-11-17,80.709999,80.879997,79.629997,79.959999,74.399918,10011700
2015-11-18,79.889999,80.900002,79.589996,80.739998,75.125679,10884600
2015-11-19,80.510002,80.779999,80.040001,80.300003,74.716278,9453300
2015-11-20,80.57,80.940002,79.650002,79.790001,74.241745,10144400
2015-11-23,79.599998,80.709999,79.059998,80.279999,74.697662,11868400
2015-11-24,80.349998,82.349998,80.199997,81.879997,76.186409,15055500
2015-11-25,81.300003,82.169998,81.099998,81.25,75.60022,8980400
2015-11-27,80.580002,81.260002,80.459999,81.230003,75.581604,4156600
2015-11-30,81.419998,82.650002,81.25,81.660004,75.98172,17729200
2015-12-01,81.760002,82.129997,81.269997,81.889999,76.195717,13917000
2015-12-02,81.309998,81.639999,79.419998,79.550003,74.018433,16300000
2015-12-03,79.720001,79.849998,78.019997,78.410004,72.95771,14870300
2015-12-04,77.349998,78.980003,77.029999,78.860001,73.376411,20156400
2015-12-07,77.330002,77.5,75.75,76.800003,71.459656,17676100
2015-12-08,75.269997,76.349998,73.790001,74.629997,69.440536,24217600
2015-12-09,74.839996,77.190002,74.730003,75.629997,70.37101,22036300
2015-12-10,75.800003,77.5,75.519997,75.690002,70.426834,20076900
2015-12-11,74.82,75.540001,74.339996,74.339996,69.170708,20473100
2015-12-14,74.300003,76.220001,74.089996,76.029999,70.743195,21785900
2015-12-15,77.43,79.599998,77.330002,79.43,73.906776,24366800
2015-12-16,79.040001,79.610001,78.0,79.150002,73.646248,17233900
2015-12-17,79.019997,79.230003,77.949997,77.959999,72.538986,17362900
2015-12-18,77.57,78.779999,77.059998,77.279999,71.906265,28836000
2015-12-21,77.790001,78.099998,76.650002,77.260002,71.887665,14460500
2015-12-22,77.699997,77.900002,77.209999,77.650002,72.250557,13624300
2015-12-23,78.68,80.220001,78.32,80.190002,74.61393,15184200
2015-12-24,80.269997,80.269997,79.120003,79.330002,73.813736,5848300
2015-12-28,78.120003,78.860001,77.910004,78.739998,73.264755,9563100
2015-12-29,79.989998,80.080002,78.839996,79.160004,73.655548,8839000
2015-12-30,78.32,78.989998,77.970001,78.110001,72.678558,9314600
2015-12-31,77.510002,78.440002,77.43,77.949997,72.529686,10285500
2016-01-04,77.5,77.940002,76.459999,77.459999,72.073769,20400100
2016-01-05,77.190002,78.139999,76.919998,78.120003,72.687859,11993500
2016-01-06,76.639999,77.639999,76.589996,77.470001,72.083069,18826900
2016-01-07,76.059998,77.989998,75.900002,76.230003,70.929298,21263800
2016-01-08,76.349998,76.650002,74.5,74.690002,69.496376,19033600
2016-01-11,75.010002,75.120003,72.559998,73.690002,68.565903,21351100
2016-01-12,74.120003,75.419998,73.150002,75.199997,69.970909,21864100
2016-01-13,75.849998,77.059998,74.940002,75.650002,70.389618,26052700
2016-01-14,76.209999,79.919998,75.800003,79.120003,73.618332,33806700
2016-01-15,76.330002,78.169998,76.300003,77.580002,72.185417,28342100
2016-01-19,77.93,78.239998,75.190002,76.400002,71.087471,22684500
2016-01-20,75.07,75.720001,71.550003,73.18,68.091377,33300800
2016-01-21,73.160004,74.989998,72.610001,74.099998,68.947395,22265600
2016-01-22,76.419998,76.769997,74.720001,76.57,71.245644,22530300
2016-01-25,75.75,76.339996,73.900002,73.980003,68.835747,17086600
2016-01-26,74.769997,76.769997,74.25,76.699997,71.3666,18672900
2016-01-27,76.0,77.470001,74.720001,75.290001,70.054665,18106100
2016-01-28,77.349998,77.660004,75.620003,76.989998,71.636444,16157700
2016-01-29,76.730003,77.849998,76.25,77.849998,72.436646,25161900
2016-02-01,76.660004,76.790001,75.440002,76.290001,70.985115,16754200
2016-02-02,74.190002,75.620003,73.550003,74.589996,69.40332,21404200
2016-02-03,75.529999,78.529999,74.260002,78.480003,73.022835,25873700
2016-02-04,78.580002,80.0,77.559998,79.830002,74.278954,23314100
2016-02-05,79.400002,80.099998,78.57,80.080002,74.511581,26719900
2016-02-08,79.300003,81.779999,78.910004,81.160004,75.516472,26601200
2016-02-09,79.980003,80.669998,78.690002,80.080002,75.187866,18112900
2016-02-10,79.769997,81.449997,79.279999,79.349998,74.502457,16610900
2016-02-11,78.339996,80.150002,77.580002,79.599998,74.73719,19331600
2016-02-12,80.080002,81.07,79.809998,81.029999,76.079826,16767200
2016-02-16,81.699997,81.849998,80.279999,81.220001,76.258209,15912200
2016-02-17,81.650002,82.779999,81.160004,82.0,76.990562,17006700
2016-02-18,82.900002,83.059998,81.860001,82.449997,77.413055,14873700
2016-02-19,82.190002,82.550003,80.910004,82.5,77.460007,13615900
2016-02-22,82.5,83.440002,82.199997,82.389999,77.356743,14595200
2016-02-23,81.989998,82.370003,80.879997,81.230003,76.267601,11041600
2016-02-24,79.910004,81.769997,79.669998,81.519997,76.539894,13777500
2016-02-25,81.559998,82.07,80.019997,82.010002,76.999954,13620200
2016-02-26,82.889999,83.080002,81.690002,81.75,76.755836,14343300
2016-02-29,81.879997,82.400002,80.050003,80.150002,75.253586,18903600
2016-03-01,80.559998,81.769997,80.32,81.279999,76.314545,15730600
2016-03-02,80.949997,82.720001,80.309998,82.699997,77.647797,14094400
2016-03-03,82.660004,82.720001,81.540001,82.400002,77.366135,13174800
2016-03-04,82.660004,82.970001,81.760002,82.290001,77.262848,18402700
2016-03-07,82.309998,84.459999,82.209999,84.459999,79.300278,18945600
2016-03-08,84.0,84.209999,82.480003,82.629997,77.582077,14003900
2016-03-09,83.220001,83.849998,82.239998,82.400002,77.366135,14139300
2016-03-10,82.419998,82.660004,80.93,82.18,77.159561,15877900
2016-03-11,83.220001,83.529999,82.010002,82.190002,77.168953,15370200
2016-03-14,81.480003,82.639999,81.019997,82.410004,77.375519,13344600
2016-03-15,81.599998,82.849998,81.519997,82.82,77.760468,9213000
2016-03-16,83.019997,83.160004,81.940002,82.870003,77.807426,11492100
2016-03-17,83.68,84.68,82.720001,84.099998,78.962265,13673900
2016-03-18,84.589996,84.599998,83.25,84.199997,79.05616,19637000
2016-03-21,83.839996,84.139999,83.5,83.620003,78.511604,8385400
2016-03-22,83.080002,84.860001,83.010002,84.120003,78.981056,13005100
2016-03-23,83.860001,84.300003,83.519997,83.75,78.633652,12748900
2016-03-24,82.940002,84.029999,82.93,83.980003,78.849602,9368300
2016-03-28,84.029999,84.360001,83.699997,84.220001,79.074944,7490400
2016-03-29,83.669998,84.610001,83.160004,84.529999,79.36599,9841700
2016-03-30,85.029999,85.050003,84.0,84.519997,79.356606,10807000
2016-03-31,84.07,85.099998,83.589996,83.589996,78.483429,13896900
2016-04-01,82.400002,83.389999,82.389999,82.959999,77.891914,12235300
2016-04-04,83.059998,83.900002,82.779999,83.160004,78.079712,8050200
2016-04-05,82.610001,83.129997,81.989998,82.209999,77.187737,10446800
2016-04-06,82.690002,83.459999,82.300003,83.309998,78.220535,9195000
2016-04-07,82.760002,83.169998,82.050003,82.370003,77.337967,8267100
2016-04-08,83.300003,83.449997,82.849998,83.209999,78.126633,9376200
2016-04-11,83.330002,84.239998,83.279999,83.32,78.229927,9925000
2016-04-12,83.690002,84.629997,83.370003,84.349998,79.196999,9892800
2016-04-13,84.5,84.910004,84.040001,84.830002,79.64769,9235700
2016-04-14,85.0,85.900002,84.760002,85.43,80.211021,10598900
2016-04-15,85.300003,85.660004,84.779999,84.970001,79.779129,11280200
2016-04-18,84.970001,85.860001,83.860001,85.779999,80.539642,9032900
2016-04-19,85.849998,86.309998,85.220001,86.209999,80.943382,10354500
2016-04-20,86.230003,87.440002,85.970001,86.800003,81.497337,15247100
2016-04-21,86.589996,87.839996,86.57,86.790001,81.487946,12075300
2016-04-22,87.239998,87.639999,86.82,87.529999,82.182732,9150800
2016-04-25,87.089996,87.400002,86.349998,87.330002,81.994949,8076400
2016-04-26,87.75,87.940002,87.059998,87.629997,82.276619,9425900
2016-04-27,87.949997,88.720001,87.330002,88.459999,83.055908,10463500
2016-04-28,87.860001,88.779999,87.5,88.029999,82.652191,11276200
2016-04-29,88.68,89.779999,87.739998,88.400002,82.999588,17885900
2016-05-02,88.239998,89.480003,88.080002,89.129997,83.68499,10273700
2016-05-03,88.400002,88.629997,87.360001,88.110001,82.727295,10137400
2016-05-04,88.300003,88.739998,87.599998,87.940002,82.567696,10601100
2016-05-05,88.760002,88.970001,87.620003,88.040001,82.661583,8721100
2016-05-06,87.459999,88.68,87.459999,88.510002,83.102867,7968400
2016-05-09,88.599998,88.760002,87.230003,88.57,83.159203,11159500
2016-05-10,88.900002,90.0,88.82,89.989998,84.492455,12458200
2016-05-11,89.160004,89.68,88.720001,88.809998,84.085327,11660200
2016-05-12,89.800003,89.93,89.150002,89.669998,84.899574,10720500
2016-05-13,89.279999,89.660004,88.510002,88.660004,83.943306,9721100
