Date,Open,High,Low,Close,Adj Close,Volume
2015-01-06,93.970001,94.93,92.639999,92.860001,89.601563,1793200
2015-01-07,92.709999,93.980003,92.300003,93.919998,90.624359,1190100
2015-01-08,94.540001,95.860001,94.459999,95.300003,91.955948,1444100
2015-01-09,95.269997,95.489998,94.470001,94.779999,91.454201,911000
2015-01-12,94.660004,95.230003,93.400002,93.440002,90.161217,962800
2015-01-13,94.199997,95.639999,93.230003,93.830002,90.537529,951300
2015-01-14,92.639999,93.730003,92.160004,93.690002,90.402443,1529500
2015-01-15,93.75,94.57,93.040001,93.550003,90.267357,1072600
2015-01-16,93.730003,95.620003,93.629997,95.559998,92.206818,1402700
2015-01-20,95.919998,96.160004,94.099998,94.669998,91.348061,948800
2015-01-21,94.290001,95.400002,93.349998,94.550003,91.232262,960000
2015-01-22,94.889999,96.040001,94.129997,95.699997,92.341896,1261200
2015-01-23,95.980003,96.300003,94.349998,94.419998,91.106827,857100
2015-01-26,94.239998,94.599998,93.739998,94.169998,90.865593,755400
2015-01-27,93.589996,94.169998,92.82,93.339996,90.064728,866900
2015-01-28,93.839996,94.050003,91.040001,91.089996,87.893677,1425200
2015-01-29,90.830002,91.43,90.339996,91.18,88.222656,1249500
2015-01-30,90.220001,90.940002,89.349998,90.050003,87.129311,2157300
2015-02-02,90.360001,91.879997,89.650002,91.849998,88.870903,1254500
2015-02-03,92.209999,92.809998,91.989998,92.769997,89.761078,1105100
2015-02-04,92.599998,93.690002,92.489998,93.120003,90.099731,1387100
2015-02-05,93.199997,93.989998,92.879997,93.720001,90.680267,1304400
2015-02-06,94.989998,97.0,94.959999,96.419998,93.292686,2784800
2015-02-09,96.18,96.959999,95.760002,96.639999,93.505562,1292000
2015-02-10,97.0,98.339996,96.959999,98.190002,95.005287,1673900
2015-02-11,98.269997,100.25,98.010002,100.080002,96.833992,1687100
2015-02-12,100.019997,100.989998,99.889999,100.739998,97.472572,1627300
2015-02-13,100.580002,101.300003,100.300003,100.559998,97.298416,1476300
2015-02-17,100.300003,101.18,100.300003,100.709999,97.44355,1369700
2015-02-18,100.690002,101.220001,99.769997,100.559998,97.298416,1251900
2015-02-19,100.32,100.660004,99.949997,100.279999,97.027489,810300
2015-02-20,100.0,100.489998,99.230003,100.339996,97.085556,1264800
2015-02-23,99.980003,100.709999,99.410004,100.510002,97.250031,1300700
2015-02-24,100.300003,100.949997,100.099998,100.589996,97.327438,947000
2015-02-25,100.239998,101.0,100.209999,100.449997,97.191971,968600
2015-02-26,100.239998,100.449997,99.449997,100.220001,96.969444,1255800
2015-02-27,100.349998,107.080002,99.650002,100.360001,97.104889,1295900
2015-03-02,100.32,100.32,99.779999,100.239998,96.988785,1169700
2015-03-03,99.949997,100.57,99.410004,99.919998,96.679176,1040800
2015-03-04,99.809998,99.970001,99.120003,99.629997,96.398567,1109000
2015-03-05,99.690002,100.300003,99.339996,100.230003,96.979126,756900
2015-03-06,100.059998,101.0,98.580002,98.790001,95.585831,889800
2015-03-09,98.779999,99.160004,98.059998,98.93,95.721283,810000
2015-03-10,97.959999,98.410004,96.0,96.019997,92.905663,1623800
2015-03-11,95.959999,96.660004,95.559998,96.43,93.302376,729800
2015-03-12,97.099998,98.309998,96.550003,98.279999,95.092361,1016300
2015-03-13,98.18,98.290001,96.349998,96.879997,93.73777,924300
2015-03-16,96.400002,98.849998,96.400002,98.75,95.547119,1109300
2015-03-17,98.269997,98.730003,97.32,98.5,95.305222,863900
2015-03-18,98.230003,100.0,97.370003,99.529999,96.301826,1007100
2015-03-19,99.209999,99.209999,97.82,98.910004,95.701927,793400
