Date,Open,High,Low,Close,Adj Close,Volume
2014-10-22,74.110001,74.360001,73.18,73.220001,71.582344,4155400
2014-10-23,74.099998,74.660004,73.769997,74.089996,72.432877,3604100
2014-10-24,73.839996,74.080002,73.389999,74.0,72.34491,3374400
2014-10-27,74.0,74.529999,73.760002,74.110001,72.452454,3402600
2014-10-28,74.540001,76.010002,74.470001,76.0,74.300163,4992800
2014-10-29,76.190002,76.970001,75.580002,75.989998,74.29039,6213500
2014-10-30,78.349998,83.220001,78.300003,83.129997,81.270699,16292400
2014-10-31,83.209999,84.830002,83.199997,83.75,81.876831,11664600
2014-11-03,83.82,84.349998,83.82,84.129997,82.248337,6661300
2014-11-04,83.860001,84.209999,82.699997,83.989998,82.111458,5977100
2014-11-05,84.5,86.400002,84.379997,85.989998,84.066719,7999000
2014-11-06,86.0,86.379997,85.489998,85.75,83.832092,5147900
2014-11-07,85.940002,85.940002,84.589996,84.800003,82.903343,4926000
2014-11-10,84.720001,85.110001,84.209999,84.849998,82.952225,4526100
2014-11-11,84.980003,85.120003,84.25,84.589996,82.698036,2679900
2014-11-12,83.760002,84.68,83.330002,84.349998,82.463402,3121300
2014-11-13,84.540001,84.739998,83.75,84.199997,82.316757,3096500
2014-11-14,84.32,84.339996,83.639999,84.050003,82.170128,2224200
2014-11-17,83.800003,84.260002,83.169998,83.199997,81.339127,3368500
2014-11-18,83.25,84.239998,83.18,83.900002,82.023483,3142700
2014-11-19,83.699997,84.489998,83.410004,84.279999,82.394981,2501100
2014-11-20,83.5,84.849998,83.290001,84.599998,82.707817,3452200
2014-11-21,85.739998,85.879997,84.209999,84.720001,82.825142,4969500
2014-11-24,84.82,85.190002,84.650002,84.989998,83.089088,5150400
2014-11-25,85.099998,86.739998,85.080002,86.339996,84.40889,5623400
2014-11-26,86.260002,86.900002,85.959999,86.559998,84.62397,3327600
2014-11-28,87.0,87.889999,86.68,87.290001,85.337654,2452800
2014-12-01,86.559998,88.160004,86.349998,87.459999,85.503845,4989800
2014-12-02,87.910004,87.949997,86.540001,87.690002,85.728706,5458300
2014-12-03,88.209999,89.239998,87.68,88.32,86.344612,6085400
2014-12-04,88.379997,89.440002,88.139999,88.769997,86.784546,3527900
2014-12-05,89.870003,89.870003,88.849998,89.080002,87.087624,3739900
2014-12-08,89.040001,89.559998,87.879997,88.040001,86.070885,4473300
2014-12-09,86.57,88.050003,86.400002,87.839996,85.875351,3732400
2014-12-10,87.529999,88.029999,86.209999,86.330002,84.399117,3277400
2014-12-11,86.760002,88.18,86.75,87.690002,85.728706,4078500
2014-12-12,86.57,87.32,84.110001,84.129997,82.248337,6644500
2014-12-15,85.139999,85.290001,83.540001,84.610001,82.71759,4921600
2014-12-16,83.720001,84.970001,82.050003,82.639999,80.791656,6970300
2014-12-17,82.790001,84.870003,82.400002,84.730003,82.834915,6443700
2014-12-18,86.120003,86.919998,85.400002,86.919998,84.975922,6442100
2014-12-19,86.980003,87.290001,86.139999,86.440002,84.506676,6262000
2014-12-22,86.75,86.970001,86.209999,86.830002,84.887939,2561600
2014-12-23,87.459999,87.849998,86.75,87.629997,85.670036,2749700
2014-12-24,87.699997,88.300003,87.529999,87.769997,85.8069,1219500
2014-12-26,87.900002,88.07,87.519997,87.769997,85.8069,1508400
2014-12-29,87.639999,88.489998,87.5,87.68,85.718925,2376100
2014-12-30,87.349998,87.75,86.510002,86.970001,85.024818,2493300
2014-12-31,87.18,87.540001,86.160004,86.160004,84.23291,2861700
2015-01-02,86.68,87.360001,84.919998,85.68,83.763672,4505800
2015-01-05,85.290001,85.349998,83.050003,83.269997,81.407562,6441400
2015-01-06,83.660004,83.779999,81.800003,83.089996,81.231583,7690000
2015-01-07,84.099998,84.279999,83.07,84.220001,82.495178,5846800
2015-01-08,85.190002,85.620003,85.029999,85.529999,83.778336,5174200
2015-01-09,85.970001,86.0,84.400002,84.440002,82.71067,4580900
2015-01-12,84.410004,84.849998,82.910004,83.360001,81.652779,4030100
2015-01-13,84.089996,85.239998,82.739998,83.550003,81.838905,4222100
2015-01-14,82.0,83.480003,81.839996,83.459999,81.750725,5084300
2015-01-15,83.800003,84.129997,82.18,82.25,80.565514,4331500
2015-01-16,82.050003,83.860001,81.830002,83.800003,82.083771,4763700
2015-01-20,84.389999,84.889999,83.190002,84.260002,82.53437,3540600
2015-01-21,83.779999,84.349998,83.300003,83.720001,82.005417,3598400
2015-01-22,83.360001,84.529999,82.5,84.379997,82.651886,4796200
2015-01-23,84.279999,84.830002,83.800003,84.389999,82.661697,4983800
2015-01-26,84.300003,84.699997,82.870003,83.599998,81.887863,5440400
