Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,75.18,76.0,74.010002,74.870003,72.472038,6850300
2015-08-20,74.139999,75.260002,74.0,74.330002,71.949348,3688300
2015-08-21,73.510002,73.980003,71.470001,71.550003,69.258377,5071700
2015-08-24,67.580002,71.720001,67.25,69.43,67.206284,6861900
2015-08-25,71.199997,71.309998,68.790001,68.849998,66.644867,5212800
2015-08-26,70.339996,70.860001,68.400002,70.809998,68.542084,5123400
2015-08-27,71.300003,71.629997,70.029999,71.440002,69.151901,3372800
2015-08-28,71.07,71.699997,70.330002,70.720001,68.454971,4482600
2015-08-31,70.610001,71.029999,70.040001,70.32,68.06778,2724000
2015-09-01,69.050003,70.309998,69.0,69.389999,67.167564,3488200
2015-09-02,70.410004,70.860001,69.639999,70.839996,68.571114,3047900
2015-09-03,71.0,72.18,70.690002,71.440002,69.151901,3027000
2015-09-04,70.529999,71.18,70.290001,70.760002,68.493683,2218500
2015-09-08,71.900002,72.389999,70.949997,72.339996,70.023079,2913900
2015-09-09,72.57,72.889999,70.879997,71.059998,68.784073,2277500
2015-09-10,70.830002,71.93,70.809998,71.489998,69.200302,2336100
2015-09-11,71.18,71.839996,70.830002,71.800003,69.500374,2293700
2015-09-14,71.75,71.959999,71.019997,71.209999,68.929276,2024100
2015-09-15,71.260002,71.370003,70.529999,70.970001,68.69696,3164200
2015-09-16,70.919998,71.660004,70.32,71.57,69.277748,2863500
2015-09-17,72.400002,73.489998,72.059998,72.540001,70.216675,4750500
2015-09-18,71.860001,72.260002,71.110001,71.360001,69.074463,4842900
2015-09-21,71.699997,72.300003,71.459999,71.970001,69.664932,2016400
2015-09-22,71.300003,71.449997,70.550003,71.220001,68.93895,3138300
2015-09-23,71.150002,71.580002,70.870003,71.160004,68.880882,1746100
2015-09-24,70.400002,71.540001,70.370003,71.230003,68.948639,2079900
2015-09-25,71.800003,71.900002,70.449997,70.959999,68.687286,2605100
2015-09-28,70.580002,70.93,69.0,69.089996,66.877174,2370800
2015-09-29,69.0,69.610001,68.529999,69.480003,67.254692,3621400
2015-09-30,70.099998,71.540001,69.620003,71.419998,69.132538,4649400
2015-10-01,71.419998,71.629997,69.879997,70.800003,68.532402,3203500
2015-10-02,69.940002,71.379997,69.290001,71.379997,69.093834,2930700
2015-10-05,71.790001,71.989998,70.330002,71.529999,69.239021,3776000
2015-10-06,71.830002,72.050003,70.449997,70.769997,68.503365,2352100
2015-10-07,71.239998,72.0,70.839996,71.900002,69.597168,3990200
2015-10-08,71.589996,72.739998,71.349998,72.230003,69.916611,2393500
2015-10-09,72.050003,72.910004,71.589996,72.779999,70.448975,2377900
2015-10-12,73.0,73.940002,72.889999,73.580002,71.223366,2442500
2015-10-13,73.410004,73.800003,72.529999,72.739998,70.410263,2228500
2015-10-14,72.830002,73.449997,71.410004,71.769997,69.471321,2945700
2015-10-15,71.860001,71.980003,70.540001,71.730003,69.432617,3589900
2015-10-16,72.080002,72.900002,71.739998,72.43,70.110199,2672400
2015-10-19,72.419998,72.940002,72.190002,72.919998,70.584503,2211200
2015-10-20,72.919998,73.309998,72.699997,73.010002,70.671623,2174200
2015-10-21,73.339996,73.379997,72.190002,72.410004,70.090851,1833800
2015-10-22,72.870003,74.010002,72.379997,73.900002,71.533112,2806600
2015-10-23,74.610001,74.610001,71.080002,71.760002,69.461655,3727400
2015-10-26,71.660004,72.760002,71.449997,72.440002,70.119888,2363500
2015-10-27,72.300003,72.489998,71.150002,71.839996,69.539093,2173900
2015-10-28,72.040001,73.440002,71.839996,73.230003,70.884575,2359000
2015-10-29,73.379997,73.459999,72.43,73.080002,70.73938,1901300
2015-10-30,72.970001,73.93,72.870003,73.190002,70.845856,2742600
2015-11-02,73.32,73.580002,72.080002,73.220001,70.874886,2596300
2015-11-03,73.5,74.650002,73.32,74.230003,71.852547,2659600
2015-11-04,74.239998,74.449997,73.07,73.68,71.32016,2200300
2015-11-05,74.120003,74.489998,73.129997,74.32,71.939659,2844400
2015-11-06,74.330002,74.489998,72.470001,72.93,70.594185,2547900
2015-11-09,72.519997,72.610001,70.620003,71.07,68.992424,3251500
2015-11-10,71.029999,71.970001,70.690002,71.82,69.720497,3170000
2015-11-11,71.349998,71.360001,69.010002,69.080002,67.060593,4433500
2015-11-12,68.68,69.120003,68.169998,68.25,66.25486,6131700
2015-11-13,65.169998,65.699997,64.080002,64.209999,62.332962,10261700
2015-11-16,63.810001,65.669998,63.529999,65.650002,63.730873,8485200
2015-11-17,69.669998,69.900002,66.620003,68.18,66.186905,10593600
2015-11-18,68.410004,68.620003,67.309998,68.339996,66.342224,5454400
2015-11-19,67.75,68.650002,67.580002,67.699997,65.720924,4037500
2015-11-20,68.300003,70.269997,68.300003,70.150002,68.099304,6323000
2015-11-23,70.150002,70.989998,70.150002,70.589996,68.526443,3625500
2015-11-24,69.949997,71.239998,69.949997,70.529999,68.468201,4101800
2015-11-25,70.589996,72.0,70.279999,71.650002,69.555458,3573100
2015-11-27,71.779999,72.0,70.93,71.339996,69.254524,1566400
2015-11-30,71.629997,71.730003,70.32,70.599998,68.536156,6682800
2015-12-01,71.110001,71.730003,70.400002,70.779999,68.710899,3622900
2015-12-02,70.809998,71.400002,70.5,70.730003,68.662354,2912600
2015-12-03,70.809998,71.0,69.25,69.839996,67.79837,3804700
2015-12-04,70.230003,71.059998,69.889999,70.989998,68.914749,4415400
2015-12-07,70.68,71.120003,70.279999,70.980003,68.90506,2393900
2015-12-08,69.970001,71.550003,69.970001,71.330002,69.24482,3749800
2015-12-09,70.660004,72.209999,69.559998,70.809998,68.740021,3693400
2015-12-10,71.029999,72.220001,70.839996,71.480003,69.390442,3412300
2015-12-11,70.589996,71.139999,70.18,70.559998,68.49733,3286800
2015-12-14,70.699997,71.559998,70.419998,70.93,68.856514,3382300
2015-12-15,71.599998,71.980003,70.410004,70.449997,68.390533,2995200
2015-12-16,71.25,71.989998,70.620003,71.849998,69.749611,2923500
2015-12-17,72.449997,72.739998,70.629997,70.650002,68.584694,3270200
2015-12-18,70.599998,70.620003,69.290001,69.32,67.293579,4975900
2015-12-21,69.669998,70.150002,69.099998,69.610001,67.575096,2607200
2015-12-22,70.07,70.809998,69.720001,70.400002,68.342003,3027600
2015-12-23,70.93,71.32,69.959999,71.300003,69.215691,1899000
2015-12-24,70.989998,71.290001,70.620003,70.889999,68.817673,885800
2015-12-28,70.650002,71.199997,70.349998,70.669998,68.604095,1799600
2015-12-29,71.139999,72.260002,70.949997,71.760002,69.662254,1779300
2015-12-30,71.730003,71.93,71.330002,71.360001,69.273941,1393500
2015-12-31,71.010002,71.650002,70.889999,70.910004,68.837105,1796000
2016-01-04,69.889999,70.870003,69.57,70.830002,68.759438,3758800
2016-01-05,70.839996,71.980003,70.580002,71.940002,69.836975,4213200
2016-01-06,70.68,71.389999,69.610001,70.089996,68.041061,4453600
2016-01-07,69.0,70.82,69.0,69.989998,67.943993,4826800
2016-01-08,70.230003,70.489998,66.760002,66.93,64.973457,6094300
2016-01-11,67.099998,68.080002,67.0,67.800003,65.818008,3864600
2016-01-12,68.809998,69.709999,68.010002,68.919998,66.905281,2774500
2016-01-13,69.220001,69.239998,67.639999,67.690002,65.711235,3084900
2016-01-14,67.699997,69.239998,66.989998,68.470001,66.46843,3371700
2016-01-15,66.489998,67.980003,66.489998,67.510002,65.536484,3923200
2016-01-19,68.169998,68.669998,67.419998,68.139999,66.148071,3281300
2016-01-20,67.349998,68.099998,65.639999,67.449997,65.478241,3749100
2016-01-21,67.300003,68.18,66.779999,67.849998,65.866554,3822100
2016-01-22,68.720001,69.779999,68.589996,68.949997,66.93438,3325000
2016-01-25,69.07,69.32,68.230003,68.760002,66.749939,2408800
2016-01-26,68.870003,70.160004,68.639999,69.690002,67.652763,2226800
2016-01-27,69.699997,70.400002,68.839996,69.190002,67.167381,2242200
2016-01-28,69.550003,69.610001,68.769997,69.389999,67.361526,1910500
2016-01-29,69.870003,71.540001,69.510002,71.239998,69.157448,4048500
2016-02-01,70.940002,72.489998,70.470001,72.209999,70.099098,3186300
2016-02-02,72.910004,73.379997,72.309998,72.849998,70.720383,3616300
2016-02-03,73.150002,73.290001,71.0,71.980003,69.875816,3161500
2016-02-04,70.870003,71.519997,69.720001,70.760002,68.69149,3079200
2016-02-05,71.309998,71.529999,67.900002,67.959999,65.973328,4602600
2016-02-08,67.470001,68.300003,66.82,68.019997,66.031578,4369800
2016-02-09,67.529999,70.220001,67.519997,69.650002,67.823326,4450400
2016-02-10,70.25,70.970001,69.279999,69.379997,67.560402,2697400
2016-02-11,68.169998,69.400002,67.410004,67.910004,66.128967,3591100
2016-02-12,68.82,69.940002,67.809998,69.870003,68.037552,3219000
2016-02-16,71.040001,71.82,70.330002,71.370003,69.498222,3925200
2016-02-17,71.599998,72.370003,71.389999,71.790001,69.907196,3428300
2016-02-18,71.599998,72.0,70.760002,71.610001,69.731926,2943700
2016-02-19,70.889999,71.699997,70.25,71.589996,69.71244,2965400
2016-02-22,72.389999,73.330002,72.019997,73.029999,71.114685,3686900
2016-02-23,73.029999,73.57,72.209999,72.690002,70.7836,4606500
2016-02-24,73.18,74.650002,71.739998,74.239998,72.292938,9287500
2016-02-25,73.949997,75.139999,73.230003,75.080002,73.110916,5059300
2016-02-26,75.010002,75.830002,74.339996,75.639999,73.656227,6114300
2016-02-29,75.489998,75.739998,74.059998,74.099998,72.156616,4594000
2016-03-01,74.360001,75.5,74.080002,75.470001,73.490692,2872600
2016-03-02,75.150002,75.75,74.660004,75.440002,73.461464,2244700
2016-03-03,75.080002,75.239998,74.0,75.220001,73.247246,2856700
2016-03-04,75.220001,75.739998,74.519997,75.400002,73.422516,3195700
2016-03-07,75.230003,76.190002,74.970001,75.370003,73.393303,3614100
2016-03-08,75.18,76.040001,75.050003,75.389999,73.412788,2452400
2016-03-09,75.720001,75.760002,74.68,74.949997,72.984314,1881500
2016-03-10,75.550003,75.760002,74.440002,75.5,73.519882,2303600
2016-03-11,75.739998,76.120003,74.910004,75.489998,73.51017,2819700
2016-03-14,75.599998,76.129997,75.440002,75.879997,73.889931,2263400
2016-03-15,75.400002,76.610001,75.260002,76.050003,74.055466,2852500
2016-03-16,75.669998,76.5,75.199997,76.32,74.31839,2956200
2016-03-17,76.120003,77.489998,76.120003,77.220001,75.194786,2682800
2016-03-18,77.25,77.93,77.25,77.919998,75.876434,5344500
2016-03-21,77.720001,78.459999,77.559998,77.849998,75.808266,3085200
2016-03-22,77.419998,78.139999,77.370003,77.809998,75.769318,3080400
2016-03-23,77.529999,78.019997,77.099998,77.720001,75.681671,2741800
2016-03-24,77.230003,77.709999,77.080002,77.120003,75.097412,2678500
2016-03-28,77.419998,78.220001,77.209999,77.760002,75.720627,1648000
2016-03-29,77.800003,78.669998,77.760002,78.620003,76.558083,1794600
2016-03-30,78.82,79.010002,78.239998,78.68,76.616493,2574200
2016-03-31,78.879997,79.199997,78.260002,78.349998,76.295151,3743900
2016-04-01,78.220001,78.989998,78.010002,78.779999,76.713875,4708300
2016-04-04,79.0,79.199997,78.32,78.559998,76.499641,1909200
2016-04-05,78.099998,78.489998,77.57,77.709999,75.671936,2263500
2016-04-06,77.629997,77.730003,76.68,77.589996,75.555077,3299100
2016-04-07,77.18,77.269997,75.830002,76.190002,74.191803,3270000
2016-04-08,76.279999,76.620003,75.690002,76.18,74.182053,3107900
2016-04-11,76.0,76.529999,75.370003,75.449997,73.471199,2698500
2016-04-12,75.519997,76.150002,75.0,76.040001,74.045746,2653100
2016-04-13,76.559998,76.769997,76.010002,76.629997,74.620262,2610200
2016-04-14,76.57,76.660004,75.860001,76.330002,74.32814,2711700
2016-04-15,76.419998,77.389999,76.330002,77.300003,75.27269,2315900
2016-04-18,77.150002,77.870003,77.150002,77.629997,75.594032,2490400
2016-04-19,78.099998,78.199997,77.339996,77.720001,75.681671,1774600
2016-04-20,77.980003,78.400002,77.529999,77.620003,75.584297,2649300
2016-04-21,77.519997,77.989998,76.889999,77.010002,74.990303,1873700
2016-04-22,77.010002,77.190002,76.459999,76.529999,74.522888,2425400
2016-04-25,76.43,76.800003,76.019997,76.5,74.493675,2160400
2016-04-26,76.599998,77.190002,76.190002,77.160004,75.136368,1790600
2016-04-27,77.160004,78.050003,76.860001,77.739998,75.701157,2212100
2016-04-28,77.290001,77.82,76.690002,76.889999,74.873444,1691200
2016-04-29,76.769997,76.769997,75.489998,75.82,73.831505,2749700
2016-05-02,76.190002,77.870003,76.059998,77.800003,75.759575,2875800
2016-05-03,77.190002,77.449997,76.25,77.029999,75.009773,1994900
2016-05-04,76.580002,77.25,76.349998,77.010002,74.990303,1690200
2016-05-05,76.849998,77.139999,76.029999,76.540001,74.532623,2343500
2016-05-06,76.260002,76.669998,75.660004,76.610001,74.600784,2176900
2016-05-09,76.949997,78.209999,76.459999,77.779999,75.740097,2244300
2016-05-10,78.120003,78.260002,76.510002,76.629997,74.870529,3619200
2016-05-11,74.82,75.129997,74.0,74.029999,72.330231,6157200
2016-05-12,74.220001,74.830002,73.470001,74.279999,72.574493,6589900
2016-05-13,73.120003,74.800003,72.580002,72.68,71.01123,7001300
