Date,Open,High,Low,Close,Adj Close,Volume
2014-10-22,86.699997,87.449997,86.059998,86.089996,80.724976,2862700
2014-10-23,87.099998,87.860001,87.099998,87.339996,81.897087,1754100
2014-10-24,87.360001,88.110001,87.18,87.980003,82.497231,1355400
2014-10-27,87.860001,88.599998,87.550003,88.410004,82.900414,1437000
2014-10-28,88.959999,89.860001,88.959999,89.839996,84.241302,1458700
2014-10-29,89.800003,90.129997,88.93,89.540001,83.959991,2641000
2014-10-30,89.379997,90.160004,88.790001,90.019997,84.410088,1966900
2014-10-31,91.07,91.389999,90.410004,91.050003,85.375885,2256600
2014-11-03,90.959999,91.330002,90.43,90.900002,85.235252,2129100
2014-11-04,90.75,91.239998,90.559998,90.900002,85.235252,2377500
2014-11-05,91.370003,91.849998,91.059998,91.720001,86.004143,1332400
2014-11-06,92.0,93.040001,91.660004,92.959999,87.16687,1322200
2014-11-07,92.980003,93.160004,92.440002,92.809998,87.026215,1545700
2014-11-10,92.730003,93.400002,92.68,93.07,87.27002,1775000
2014-11-11,93.07,93.5,92.709999,93.0,87.204376,1789400
2014-11-12,92.779999,93.43,92.760002,93.230003,87.420052,1276400
2014-11-13,93.199997,93.419998,92.510002,92.660004,86.885574,2169600
2014-11-14,92.589996,93.779999,92.589996,93.779999,87.935753,2346900
2014-11-17,93.57,94.040001,93.220001,93.980003,88.123299,1776200
2014-11-18,94.019997,94.959999,93.949997,94.709999,88.8078,1663700
2014-11-19,94.510002,94.660004,94.059998,94.650002,88.751541,1513800
2014-11-20,94.040001,95.110001,93.879997,95.080002,89.154755,1734300
2014-11-21,96.239998,96.540001,95.790001,95.900002,89.923653,1624700
2014-11-24,96.029999,96.330002,95.760002,96.089996,90.101807,1040700
2014-11-25,96.010002,96.18,95.459999,95.720001,89.754852,2003600
2014-11-26,95.580002,95.760002,95.169998,95.529999,89.576706,1745700
2014-11-28,95.779999,95.849998,94.760002,94.93,89.014099,1039400
2014-12-01,94.75,94.870003,94.120003,94.309998,88.432724,1914500
2014-12-02,94.540001,95.370003,94.400002,94.980003,89.060982,1830100
2014-12-03,95.269997,96.919998,95.199997,96.800003,90.767578,1794700
2014-12-04,96.720001,96.839996,95.849998,96.169998,90.176826,1904100
2014-12-05,96.07,97.169998,95.970001,96.690002,90.664429,1548100
2014-12-08,97.239998,97.790001,96.230003,96.330002,90.326859,1618400
2014-12-09,95.379997,96.330002,94.949997,95.989998,90.008026,2342900
2014-12-10,95.580002,95.690002,94.440002,94.610001,88.71405,1722400
2014-12-11,95.07,95.809998,94.800003,94.989998,89.070374,1250100
2014-12-12,94.120003,94.739998,93.300003,93.309998,87.495041,1568000
2014-12-15,94.089996,94.089996,92.279999,92.470001,86.707405,2220700
2014-12-16,92.370003,94.440002,92.290001,92.440002,86.679268,1392600
2014-12-17,92.480003,93.489998,91.699997,93.209999,87.401291,3085600
2014-12-18,94.470001,95.440002,94.089996,95.440002,89.492325,1685100
2014-12-19,95.480003,96.260002,95.110001,96.019997,90.036179,2916700
2014-12-22,96.360001,96.82,96.07,96.769997,90.739433,1124900
2014-12-23,97.169998,97.599998,96.730003,97.209999,91.152008,801400
2014-12-24,97.25,97.449997,97.110001,97.110001,91.05825,770600
2014-12-26,97.260002,97.459999,97.019997,97.029999,90.983223,554600
2014-12-29,96.620003,96.720001,96.260002,96.309998,90.761765,835900
2014-12-30,95.949997,96.269997,95.669998,96.07,90.535591,942400
2014-12-31,96.510002,96.669998,94.690002,94.699997,89.244507,1259900
2015-01-02,95.160004,95.459999,93.879997,94.68,89.225662,1378400
2015-01-05,94.209999,94.209999,92.18,92.339996,87.020454,1827500
2015-01-06,92.68,92.82,90.43,91.07,85.823639,2681700
2015-01-07,91.839996,92.449997,91.379997,92.059998,86.756599,1696500
2015-01-08,92.940002,94.32,92.900002,94.279999,88.848717,1717400
2015-01-09,94.5,94.720001,93.07,93.57,88.179611,1416600
2015-01-12,93.760002,93.959999,92.839996,93.139999,87.774384,1350600
2015-01-13,93.849998,94.519997,92.290001,93.029999,87.670731,2117000
2015-01-14,91.68,93.029999,91.610001,92.839996,87.491661,1891100
2015-01-15,92.879997,93.5,91.949997,92.169998,86.860268,1732600
2015-01-16,92.080002,93.290001,91.459999,93.290001,87.915741,2161400
2015-01-20,93.760002,93.839996,92.379997,93.410004,88.028831,2009200
2015-01-21,93.089996,94.0,92.959999,93.730003,88.330399,1770000
2015-01-22,94.43,94.940002,93.550003,94.599998,89.150269,2242800
2015-01-23,94.629997,94.739998,93.550003,93.559998,88.170204,1792900
2015-01-26,93.550003,93.980003,92.889999,93.730003,88.330399,2216700
2015-01-27,93.370003,94.160004,92.120003,93.459999,88.075943,2702000
2015-01-28,93.849998,93.879997,92.059998,92.120003,86.813148,2972000
2015-01-29,92.129997,94.059998,91.68,93.75,88.349243,3202700
2015-01-30,92.980003,94.139999,92.860001,93.089996,87.727257,3866600
2015-02-02,93.559998,94.989998,92.82,94.910004,89.442429,1750700
2015-02-03,95.0,96.190002,94.839996,95.870003,90.347115,2222400
2015-02-04,96.0,96.599998,95.639999,95.849998,90.32827,2111200
2015-02-05,96.0,97.260002,95.900002,97.07,91.477989,1671400
2015-02-06,96.980003,97.839996,96.849998,97.089996,91.496834,1798300
2015-02-09,96.669998,97.220001,96.419998,96.82,91.242393,1050100
2015-02-10,97.209999,97.25,96.400002,97.050003,91.459152,1078300
2015-02-11,97.0,97.099998,96.279999,96.720001,91.148155,826300
2015-02-12,97.089996,97.809998,96.900002,97.779999,92.147087,1513700
2015-02-13,97.800003,98.690002,97.800003,98.260002,92.599434,1280200
2015-02-17,97.860001,98.540001,97.809998,98.190002,92.53347,1232100
2015-02-18,97.709999,98.699997,97.709999,98.440002,92.769073,1156900
2015-02-19,97.970001,98.800003,97.970001,98.43,92.759628,1316800
2015-02-20,98.25,99.809998,97.790001,99.489998,93.758568,2221200
2015-02-23,99.25,99.459999,98.879997,99.25,93.532394,1376600
