Date,Open,High,Low,Close,Adj Close,Volume
2015-02-13,74.459999,75.279999,73.730003,75.260002,71.105385,9009400
2015-02-17,76.540001,78.300003,76.330002,78.07,73.760254,13476900
2015-02-18,78.07,78.599998,77.970001,78.5,74.166519,7330700
2015-02-19,78.589996,78.589996,77.849998,78.129997,73.81694,6900500
2015-02-20,77.959999,78.800003,77.449997,78.790001,74.440498,6665200
2015-02-23,78.669998,79.449997,78.669998,79.25,74.875114,6051500
2015-02-24,79.110001,79.209999,78.730003,79.019997,74.657814,4853500
2015-02-25,79.019997,79.400002,78.440002,78.629997,74.289345,4598800
2015-02-26,78.739998,78.989998,78.379997,78.809998,74.459404,5413500
2015-02-27,78.529999,78.760002,77.559998,77.589996,73.306755,8848200
2015-03-02,77.589996,78.919998,77.589996,78.830002,74.478302,5240300
2015-03-03,78.800003,78.980003,77.370003,78.029999,73.722458,4662500
2015-03-04,77.559998,78.470001,77.050003,78.190002,73.873627,5360300
2015-03-05,78.379997,78.959999,78.040001,78.5,74.166519,5780500
2015-03-06,78.0,78.32,76.43,76.480003,72.258049,7052400
2015-03-09,76.57,77.120003,76.190002,76.900002,72.654854,6134400
2015-03-10,76.510002,76.660004,75.839996,75.870003,71.681717,4921500
2015-03-11,76.0,77.0,75.839996,76.050003,71.851768,6954600
2015-03-12,75.889999,76.830002,75.800003,76.760002,72.522583,4014400
2015-03-13,76.650002,76.68,75.879997,76.470001,72.248573,5289000
2015-03-16,76.889999,77.870003,76.870003,77.669998,73.382339,6497300
2015-03-17,77.419998,77.5,76.410004,76.720001,72.484779,4497300
2015-03-18,76.419998,78.199997,76.099998,77.610001,73.325668,5858300
2015-03-19,78.269997,78.269997,77.269997,77.660004,73.372887,4794000
2015-03-20,78.379997,78.449997,77.699997,78.019997,73.71302,9159500
2015-03-23,78.0,78.870003,77.93,78.669998,74.327133,5634200
2015-03-24,78.75,79.239998,78.68,78.720001,74.374374,5854900
2015-03-25,78.839996,79.5,77.550003,77.599998,73.316193,8133600
2015-03-26,76.940002,77.470001,76.510002,76.610001,72.666473,5590700
2015-03-27,76.540001,77.599998,76.5,77.379997,73.39682,4480300
2015-03-30,77.699997,78.449997,77.699997,78.419998,74.383301,3765900
2015-03-31,78.489998,78.839996,77.870003,77.989998,73.975441,5773400
2015-04-01,78.620003,78.730003,75.970001,76.139999,72.220665,8381400
2015-04-02,76.010002,77.120003,75.830002,76.870003,72.913078,5113600
2015-04-06,76.309998,77.550003,76.269997,77.360001,73.377869,4372000
2015-04-07,77.57,77.769997,77.150002,77.18,73.207115,3529200
2015-04-08,77.360001,77.449997,76.300003,76.389999,72.457771,6279600
2015-04-09,76.339996,77.199997,76.080002,77.129997,73.159698,4888900
2015-04-10,77.099998,77.959999,77.040001,77.93,73.91851,4521300
2015-04-13,77.599998,78.660004,77.370003,78.080002,74.060791,5782000
2015-04-14,78.0,78.059998,77.440002,77.889999,73.880585,3988200
2015-04-15,78.0,78.290001,77.720001,77.910004,73.899544,3388800
2015-04-16,77.779999,77.980003,76.949997,77.019997,73.055351,4201200
2015-04-17,76.440002,77.300003,76.239998,76.489998,72.552628,5815500
2015-04-20,76.839996,77.400002,76.760002,77.139999,73.169174,4246600
2015-04-21,77.489998,77.529999,76.919998,77.080002,73.112267,4265100
2015-04-22,77.400002,78.120003,77.059998,78.010002,73.994392,4861100
2015-04-23,77.760002,78.970001,77.550003,78.5,74.459183,4702400
2015-04-24,78.480003,78.480003,77.580002,77.610001,73.614983,4662000
2015-04-27,78.059998,78.150002,75.93,76.209999,72.287048,8739800
2015-04-28,75.410004,76.769997,74.419998,76.519997,72.581093,7761700
2015-04-29,76.150002,76.529999,75.0,75.690002,71.793823,5655300
2015-04-30,75.260002,75.629997,74.120003,74.449997,70.617653,6331500
2015-05-01,74.010002,75.68,74.010002,75.599998,71.708458,5883200
2015-05-04,76.0,76.230003,75.730003,75.900002,71.993011,3137300
2015-05-05,75.900002,76.150002,74.739998,74.910004,71.053986,3474900
2015-05-06,75.059998,75.25,73.730003,74.32,70.494339,4317100
2015-05-07,74.150002,74.809998,74.089996,74.599998,70.759941,5002700
2015-05-08,75.25,76.389999,75.25,76.209999,72.287048,3973100
2015-05-11,76.010002,76.440002,75.93,76.019997,72.106827,3126500
2015-05-12,75.410004,75.68,75.059998,75.199997,71.329048,3770000
2015-05-13,75.230003,75.540001,74.57,74.860001,71.006546,3506000
2015-05-14,75.349998,76.559998,75.160004,76.260002,72.33448,3877200
2015-05-15,76.32,76.419998,75.989998,76.419998,72.486237,4528400
2015-05-18,76.610001,77.760002,76.580002,77.470001,73.482201,5406500
2015-05-19,77.849998,78.699997,77.709999,78.440002,74.402267,6593600
2015-05-20,78.440002,79.080002,78.370003,78.790001,74.734245,6868700
2015-05-21,78.68,78.699997,78.290001,78.410004,74.37381,3537600
2015-05-22,78.269997,78.690002,77.800003,77.82,73.814171,2965700
2015-05-26,77.389999,77.43,76.360001,76.57,72.628517,4505100
2015-05-27,77.43,77.440002,76.470001,77.32,73.339912,3734900
2015-05-28,77.279999,77.839996,76.940002,77.209999,73.235588,4065900
2015-05-29,77.129997,77.379997,76.32,76.32,72.39138,7204100
2015-06-01,77.07,77.660004,76.32,76.699997,72.751831,6532400
2015-06-02,76.480003,77.440002,76.010002,76.879997,72.922554,7746300
2015-06-03,77.059998,77.279999,76.370003,76.830002,72.875145,6447100
2015-06-04,76.360001,76.830002,75.639999,76.040001,72.125809,8645600
2015-06-05,75.779999,75.989998,75.360001,75.459999,71.575661,6423000
2015-06-08,75.489998,75.809998,75.129997,75.139999,71.272133,6484700
2015-06-09,75.309998,75.400002,74.800003,74.919998,71.063461,6448900
2015-06-10,75.199997,76.339996,75.029999,76.160004,72.239624,6276500
2015-06-11,76.400002,76.620003,76.080002,76.220001,72.296532,5205400
2015-06-12,75.650002,75.970001,75.339996,75.519997,71.632568,5522800
2015-06-15,75.089996,75.699997,74.360001,75.419998,71.537712,5922300
2015-06-16,75.419998,75.75,75.099998,75.599998,71.708458,3727600
2015-06-17,75.559998,76.019997,75.349998,75.709999,71.812782,4894100
2015-06-18,75.760002,76.940002,75.760002,76.720001,72.770805,4598200
2015-06-19,76.980003,77.25,76.589996,76.709999,72.761314,7450600
2015-06-22,77.25,77.440002,76.919998,77.209999,73.235588,3791600
2015-06-23,77.529999,77.57,76.459999,76.610001,72.666473,5044600
2015-06-24,77.019997,77.019997,75.260002,75.269997,71.395432,4881000
2015-06-25,75.550003,76.489998,75.199997,75.480003,71.957916,5506300
2015-06-26,75.790001,75.889999,74.970001,75.160004,71.652847,5995500
2015-06-29,74.379997,74.790001,73.239998,73.300003,69.879631,5106500
2015-06-30,74.190002,74.669998,73.660004,74.099998,70.642303,7612800
2015-07-01,74.279999,74.709999,73.75,74.080002,70.623245,5147200
2015-07-02,74.260002,74.349998,73.480003,73.809998,70.365837,4589500
2015-07-06,73.080002,73.980003,72.800003,73.529999,70.0989,6684400
2015-07-07,73.639999,73.800003,72.199997,73.459999,70.032181,7498800
2015-07-08,72.870003,73.540001,72.790001,72.849998,69.45063,5623800
2015-07-09,73.809998,74.199997,73.089996,73.089996,69.679443,7005500
2015-07-10,74.089996,74.459999,73.879997,74.370003,70.899712,6640600
2015-07-13,74.779999,75.480003,74.779999,75.169998,71.662369,5796000
2015-07-14,75.379997,75.910004,75.209999,75.889999,72.348763,5486000
2015-07-15,75.860001,76.160004,75.739998,75.949997,72.405983,4601500
2015-07-16,76.620003,77.050003,76.57,76.800003,73.216324,4847300
2015-07-17,76.800003,76.959999,76.239998,76.910004,73.321198,4656500
2015-07-20,77.110001,77.150002,76.709999,77.0,73.406982,3205100
2015-07-21,76.82,77.139999,76.190002,76.540001,72.968445,3737500
2015-07-22,76.849998,77.110001,76.559998,76.82,73.235382,4578700
2015-07-23,76.739998,77.18,76.449997,76.800003,73.216324,3647900
2015-07-24,76.360001,76.620003,75.900002,76.010002,72.463181,3887300
2015-07-27,75.720001,75.959999,75.330002,75.660004,72.129517,4821000
2015-07-28,76.290001,77.510002,75.779999,77.470001,73.855049,4902200
2015-07-29,77.529999,77.940002,77.0,77.879997,74.245918,4981300
2015-07-30,77.650002,78.410004,77.400002,78.279999,74.627251,3842600
2015-07-31,78.489998,78.900002,78.160004,78.389999,74.732117,5180300
2015-08-03,78.089996,78.480003,77.559998,78.0,74.360329,4195600
2015-08-04,78.059998,78.199997,77.489998,77.769997,74.141045,2854300
2015-08-05,78.5,78.910004,78.269997,78.669998,74.999062,3561900
2015-08-06,78.599998,78.800003,77.129997,77.410004,73.797859,4262400
2015-08-07,77.510002,77.68,76.839996,77.480003,73.864586,3233600
2015-08-10,77.730003,78.239998,77.580002,77.620003,73.998062,3383300
2015-08-11,77.099998,77.629997,76.919998,77.389999,73.778786,4638000
2015-08-12,76.949997,77.400002,76.080002,77.389999,73.778786,4858200
2015-08-13,77.32,77.809998,76.989998,77.480003,73.864586,2989700
2015-08-14,77.099998,77.730003,77.099998,77.580002,73.959915,2158100
2015-08-17,77.339996,78.800003,77.160004,78.739998,75.065788,3622500
2015-08-18,78.379997,78.720001,78.029999,78.089996,74.446121,3796800
2015-08-19,77.709999,78.129997,76.959999,77.470001,73.855049,3838300
2015-08-20,76.610001,77.010002,76.440002,76.489998,72.920769,5062000
2015-08-21,75.839996,76.029999,74.269997,74.269997,70.804375,8817900
2015-08-24,67.800003,72.900002,55.540001,70.910004,67.601158,13366500
2015-08-25,72.879997,72.910004,69.839996,69.879997,66.619217,8199900
2015-08-26,71.809998,72.389999,70.269997,72.239998,68.869095,10681500
2015-08-27,73.800003,73.860001,71.940002,73.519997,70.089363,8603200
2015-08-28,73.480003,73.849998,72.889999,73.559998,70.127495,5513000
2015-08-31,73.720001,74.160004,71.989998,72.290001,68.916763,7434000
2015-09-01,70.669998,71.059998,69.0,69.529999,66.285561,8976400
2015-09-02,70.720001,71.550003,70.269997,71.550003,68.211304,9125800
2015-09-03,72.150002,72.5,69.830002,69.980003,66.714561,9501700
2015-09-04,68.860001,69.5,67.889999,68.980003,65.761223,12536800
2015-09-08,70.339996,70.860001,69.519997,70.800003,67.496292,7393500
2015-09-09,71.160004,71.400002,69.440002,69.589996,66.342743,7797000
2015-09-10,69.669998,70.709999,69.209999,70.010002,66.743156,6230700
2015-09-11,69.790001,70.160004,69.260002,69.900002,66.638298,5707900
2015-09-14,69.769997,69.889999,68.510002,68.730003,65.522888,6219600
2015-09-15,68.889999,70.019997,68.550003,69.93,66.666893,6385400
2015-09-16,69.690002,70.419998,69.559998,70.120003,66.848022,5159400
2015-09-17,70.230003,71.849998,70.129997,70.809998,67.505829,6031100
2015-09-18,70.019997,70.760002,69.959999,70.330002,67.04821,11186600
2015-09-21,70.809998,71.419998,69.989998,70.239998,66.962418,5613900
2015-09-22,69.519997,70.25,69.309998,70.139999,66.867088,7009300
2015-09-23,69.769997,70.120003,69.129997,69.290001,66.41658,4513300
2015-09-24,68.580002,68.879997,67.860001,68.379997,65.544304,6840700
2015-09-25,69.199997,69.269997,66.080002,66.529999,63.77103,8229200
2015-09-28,66.080002,66.300003,63.98,64.519997,61.844387,9965800
2015-09-29,65.019997,68.010002,64.949997,66.370003,63.617676,11377700
2015-09-30,67.489998,67.610001,66.239998,66.940002,64.164024,7961400
2015-10-01,66.860001,68.480003,66.349998,68.400002,65.563484,10973200
2015-10-02,67.629997,71.290001,67.230003,71.129997,68.180275,12348400
2015-10-05,71.620003,71.660004,70.440002,70.870003,67.931061,7794100
2015-10-06,70.620003,70.839996,68.849998,69.919998,67.020454,8340500
2015-10-07,70.110001,71.300003,69.739998,70.940002,67.998154,5794200
2015-10-08,70.339996,72.18,70.120003,72.050003,69.062134,6663200
2015-10-09,72.089996,73.75,71.760002,72.599998,69.58931,9449500
2015-10-12,72.480003,73.43,72.389999,73.010002,69.982315,5557900
2015-10-13,73.160004,73.779999,72.639999,72.790001,69.771431,5762000
2015-10-14,72.68,73.300003,72.050003,72.199997,69.20591,4607900
2015-10-15,72.449997,73.449997,71.720001,73.43,70.384903,5966000
2015-10-16,73.769997,74.400002,73.400002,74.110001,71.036682,5154200
2015-10-19,74.220001,74.5,73.5,74.239998,71.161301,5190700
2015-10-20,73.959999,74.029999,73.370003,73.639999,70.586182,3778600
2015-10-21,74.0,74.129997,72.529999,73.419998,70.375313,4324900
2015-10-22,73.720001,73.839996,72.650002,73.07,70.039825,5648200
2015-10-23,73.400002,74.150002,73.019997,73.690002,70.634117,5619100
2015-10-26,73.599998,73.959999,72.629997,72.760002,69.742683,6459200
2015-10-27,73.07,73.459999,72.269997,72.68,69.666,4762300
2015-10-28,72.860001,73.580002,72.260002,73.540001,70.490334,4037800
2015-10-29,73.480003,74.120003,73.260002,73.760002,70.70121,3808400
2015-10-30,73.809998,74.349998,73.550003,73.919998,70.854568,5315800
2015-11-02,74.040001,75.839996,73.889999,75.75,72.608696,6131600
2015-11-03,75.660004,76.660004,75.290001,76.300003,73.135887,5021300
2015-11-04,76.5,76.660004,75.910004,76.160004,73.001686,4221000
2015-11-05,76.0,76.43,75.589996,76.169998,73.011269,3776300
2015-11-06,75.940002,76.07,75.489998,76.059998,72.905823,4178100
2015-11-09,75.879997,76.169998,75.209999,75.870003,72.723717,4363900
2015-11-10,75.830002,76.639999,75.57,76.400002,73.231735,3832600
2015-11-11,76.519997,76.75,75.790001,76.059998,72.905823,4265300
2015-11-12,75.620003,75.620003,74.190002,74.209999,71.132545,5046000
2015-11-13,74.379997,75.089996,74.25,74.459999,71.372185,4331000
2015-11-16,74.489998,76.300003,74.449997,76.239998,73.078369,4400600
2015-11-17,76.099998,76.980003,75.839996,76.580002,73.404282,4348600
2015-11-18,76.559998,77.669998,76.25,77.559998,74.343628,5147100
2015-11-19,77.370003,77.489998,75.68,75.75,72.608696,6832600
2015-11-20,76.199997,76.629997,75.769997,76.089996,72.934586,6229500
2015-11-23,76.239998,76.75,75.889999,76.559998,73.385109,4708900
2015-11-24,75.970001,76.769997,75.779999,76.559998,73.385109,4226100
2015-11-25,76.470001,76.860001,76.129997,76.559998,73.385109,4428800
2015-11-27,76.830002,77.0,76.269997,76.459999,73.289246,2403100
2015-11-30,76.550003,76.760002,75.32,75.339996,72.215683,10189900
2015-12-01,75.839996,76.589996,75.379997,76.510002,73.337173,5705100
2015-12-02,76.389999,76.449997,75.620003,76.110001,72.953766,7931100
2015-12-03,76.690002,78.610001,76.410004,76.669998,73.490524,11676300
2015-12-04,76.989998,78.349998,76.910004,78.139999,74.899574,8903800
2015-12-07,78.279999,78.5,77.269997,77.949997,74.717445,5385400
2015-12-08,77.599998,78.220001,77.410004,78.080002,74.842064,6717000
2015-12-09,77.889999,78.779999,77.099998,77.559998,74.343628,5393000
2015-12-10,77.720001,78.279999,77.190002,77.440002,74.228607,4995000
2015-12-11,76.5,77.129997,76.129997,76.650002,73.471367,6108100
2015-12-14,76.639999,77.190002,75.589996,76.650002,73.471367,5438800
2015-12-15,77.209999,78.040001,76.809998,77.099998,73.90271,6226100
2015-12-16,77.849998,78.639999,76.980003,78.57,75.311737,5204200
2015-12-17,78.5,78.919998,77.870003,77.900002,74.669525,4991600
2015-12-18,77.440002,77.5,76.309998,76.309998,73.145454,13094400
2015-12-21,77.019997,77.260002,76.050003,76.68,73.500122,3533200
2015-12-22,76.779999,77.339996,76.239998,77.32,74.482674,2946600
2015-12-23,77.699997,77.970001,77.400002,77.650002,74.800591,3171400
2015-12-24,77.510002,78.07,77.510002,77.629997,74.781311,1453100
2015-12-28,77.370003,77.5,76.970001,77.18,74.347832,2959400
2015-12-29,77.620003,78.029999,77.25,77.849998,74.99324,3280200
2015-12-30,77.849998,78.059998,77.360001,77.529999,74.68499,2537700
2015-12-31,77.059998,77.669998,76.849998,76.919998,74.097366,2967400
2016-01-04,75.830002,76.120003,75.110001,75.769997,72.989571,6006700
2016-01-05,75.769997,76.25,75.639999,75.989998,73.2015,4456400
2016-01-06,74.800003,76.290001,74.779999,76.199997,73.403778,6199000
2016-01-07,74.629997,75.639999,74.360001,74.410004,71.679482,6243700
2016-01-08,74.68,75.290001,73.57,73.779999,71.072586,7235300
2016-01-11,74.010002,74.519997,72.309998,73.0,70.32122,6593100
2016-01-12,73.870003,76.739998,73.669998,76.440002,73.634987,7578700
2016-01-13,76.970001,77.879997,74.489998,74.650002,71.910675,8406300
2016-01-14,74.830002,75.769997,74.290001,74.790001,72.045532,8373800
2016-01-15,73.050003,74.68,72.919998,73.919998,71.207451,8823700
2016-01-19,74.400002,75.129997,73.82,74.580002,71.843246,6132200
2016-01-20,73.709999,74.989998,72.279999,74.57,71.833595,9574900
2016-01-21,74.769997,75.629997,73.599998,74.599998,71.862503,7603000
2016-01-22,75.379997,75.949997,75.309998,75.919998,73.134071,6109100
2016-01-25,75.900002,76.540001,75.610001,75.699997,72.922134,5935700
2016-01-26,75.669998,76.239998,75.120003,75.589996,72.816162,5196500
2016-01-27,75.589996,76.360001,74.860001,75.489998,72.719841,6805000
2016-01-28,75.959999,76.169998,73.620003,73.910004,71.19783,6627300
2016-01-29,74.360001,76.160004,74.300003,75.919998,73.134071,9184500
2016-02-01,74.510002,77.25,74.269997,76.849998,74.029938,6518400
2016-02-02,76.029999,76.989998,75.919998,76.510002,73.702415,5329700
2016-02-03,77.349998,77.599998,74.989998,76.150002,73.355629,6785700
2016-02-04,76.099998,76.260002,75.010002,76.199997,73.403778,5304600
2016-02-05,76.040001,76.139999,74.089996,74.459999,71.727638,4667300
2016-02-08,73.529999,73.949997,71.360001,72.629997,69.96479,6543400
2016-02-09,71.269997,73.690002,71.029999,73.080002,70.398277,6390600
2016-02-10,73.860001,75.370003,73.610001,74.160004,71.438644,4677100
2016-02-11,73.209999,73.709999,72.129997,72.620003,69.955162,5578200
2016-02-12,72.980003,73.489998,72.279999,73.400002,70.706535,6367900
2016-02-16,73.989998,75.050003,73.68,74.739998,71.997375,5862100
2016-02-17,75.32,75.800003,74.470001,75.599998,72.825806,6271500
2016-02-18,75.529999,75.919998,74.790001,74.970001,72.218925,4359000
2016-02-19,74.949997,75.68,74.650002,75.379997,72.613876,5348600
2016-02-22,75.870003,76.699997,75.639999,76.68,73.86618,4191200
2016-02-23,76.239998,76.690002,75.739998,75.800003,73.018471,3809700
2016-02-24,75.050003,76.489998,74.889999,76.43,73.625351,4696000
2016-02-25,76.68,77.699997,76.309998,77.660004,74.810219,4586800
2016-02-26,77.739998,78.029999,77.230003,77.290001,74.453789,5270000
2016-02-29,77.459999,78.25,77.309998,77.389999,74.550125,8628700
2016-03-01,74.290001,74.470001,73.059998,74.18,71.457924,19393500
2016-03-02,74.449997,75.220001,73.82,74.589996,71.852859,8084200
2016-03-03,74.339996,74.970001,73.639999,74.919998,72.170761,5283700
2016-03-04,74.720001,75.839996,74.540001,75.610001,72.835442,5303800
2016-03-07,75.269997,76.120003,75.230003,76.010002,73.220779,5256700
2016-03-08,75.739998,75.879997,75.300003,75.440002,72.671669,4705900
2016-03-09,75.919998,76.0,75.019997,75.550003,72.777649,4071500
2016-03-10,75.650002,76.800003,75.360001,76.269997,73.471214,3931100
2016-03-11,76.650002,77.400002,76.550003,77.349998,74.511597,4635400
2016-03-14,76.860001,77.919998,76.800003,77.529999,74.68499,4465600
2016-03-15,76.970001,77.260002,76.370003,76.849998,74.029938,4164800
2016-03-16,76.849998,77.050003,76.059998,76.650002,73.837265,3738200
2016-03-17,76.910004,77.059998,74.849998,75.5,72.729477,6614800
2016-03-18,75.660004,76.650002,75.120003,76.260002,73.461586,10056700
2016-03-21,76.120003,76.25,75.139999,75.209999,72.450127,5149600
2016-03-22,74.669998,75.339996,74.099998,74.940002,72.556625,8397600
2016-03-23,74.760002,75.190002,74.379997,74.5,72.130615,7755300
2016-03-24,74.019997,74.230003,73.470001,73.970001,71.61747,3884800
2016-03-28,74.07,74.239998,73.760002,73.980003,71.627151,3838300
2016-03-29,73.690002,75.629997,73.389999,75.480003,73.079445,5204800
2016-03-30,75.730003,75.910004,75.279999,75.419998,73.021347,3431500
2016-03-31,75.419998,75.550003,74.830002,75.0,72.614716,4528000
2016-04-01,74.559998,75.510002,74.349998,75.370003,72.972954,4060300
2016-04-04,75.919998,76.940002,75.690002,76.300003,73.873367,7715300
2016-04-05,75.489998,75.949997,74.629997,75.489998,73.089127,7164700
2016-04-06,75.239998,77.480003,75.18,77.309998,74.851234,7787300
2016-04-07,77.309998,77.459999,75.75,76.139999,73.71846,4974100
2016-04-08,76.440002,76.800003,76.050003,76.370003,73.941139,3579900
2016-04-11,76.370003,76.669998,75.589996,75.660004,73.253723,3927400
2016-04-12,75.800003,76.769997,75.75,76.620003,74.183197,3786600
2016-04-13,77.0,77.410004,76.830002,77.339996,74.88028,3723400
2016-04-14,77.5,77.790001,77.019997,77.370003,74.90934,3597000
2016-04-15,77.279999,77.650002,76.5,77.099998,74.647926,4233500
2016-04-18,77.07,77.779999,76.830002,77.629997,75.161064,3517200
2016-04-19,77.860001,78.110001,77.650002,78.110001,75.625801,3653900
2016-04-20,78.230003,79.110001,77.949997,78.68,76.177673,4443400
2016-04-21,78.580002,79.0,78.050003,78.519997,76.022758,4213400
2016-04-22,78.650002,79.309998,78.260002,78.989998,76.477814,3652100
2016-04-25,78.779999,79.75,78.68,79.389999,76.865097,4650300
2016-04-26,79.550003,79.849998,78.559998,78.720001,76.216393,4979400
2016-04-27,78.970001,79.690002,78.660004,79.449997,76.923187,7863900
2016-04-28,78.970001,80.739998,78.860001,79.779999,77.242683,7246100
2016-04-29,79.410004,79.68,78.769997,79.150002,76.632729,7610100
2016-05-02,78.910004,80.010002,78.790001,79.349998,76.826363,5582100
2016-05-03,79.169998,79.800003,79.010002,79.440002,76.913498,3713600
2016-05-04,78.910004,79.419998,78.629997,78.82,76.313217,5153900
2016-05-05,79.139999,79.910004,79.099998,79.5,76.971588,5922900
2016-05-06,79.379997,79.870003,78.849998,79.739998,77.203949,4054900
2016-05-09,79.830002,80.709999,79.830002,80.330002,77.7752,4005200
2016-05-10,80.779999,81.230003,80.410004,81.230003,78.646568,3766800
2016-05-11,81.25,81.559998,80.959999,81.110001,78.530388,3865700
2016-05-12,81.169998,81.669998,80.82,81.339996,78.753075,4720100
