Date,Open,High,Low,Close,Adj Close,Volume
2015-04-21,119.0,119.629997,118.760002,119.279999,114.405426,3379800
2015-04-22,119.540001,119.940002,117.169998,117.809998,112.995499,3846700
2015-04-23,117.480003,118.580002,116.959999,118.260002,113.427109,3244300
2015-04-24,118.279999,119.089996,118.019997,118.690002,113.839531,3139200
2015-04-27,119.18,119.410004,116.07,116.239998,111.48967,5174300
2015-04-28,116.889999,117.739998,114.279999,117.589996,112.784485,4144800
2015-04-29,116.220001,117.32,112.040001,113.610001,108.967125,7122600
2015-04-30,113.529999,114.330002,111.120003,111.400002,106.84745,6705600
2015-05-01,112.290001,113.660004,111.739998,113.199997,108.573891,5805100
2015-05-04,113.699997,114.93,113.449997,114.559998,109.878304,3531500
2015-05-05,113.940002,114.279999,113.010002,113.370003,108.736954,3960400
2015-05-06,114.0,114.489998,112.660004,113.489998,108.852043,3369800
2015-05-07,113.150002,115.139999,113.110001,114.760002,110.070152,3300200
2015-05-08,115.93,116.589996,115.050003,115.68,110.952545,3066000
2015-05-11,115.610001,115.790001,114.720001,114.769997,110.079735,3376400
2015-05-12,114.230003,115.080002,113.830002,114.639999,109.95504,3844600
2015-05-13,114.620003,116.300003,114.620003,115.860001,111.125191,3667700
2015-05-14,117.18,118.620003,116.209999,118.529999,113.686066,4771400
2015-05-15,118.779999,119.349998,118.309998,119.330002,114.453392,3083800
2015-05-18,119.220001,119.980003,118.839996,119.800003,114.904167,2815300
2015-05-19,119.82,121.129997,119.690002,120.550003,115.62352,3554900
2015-05-20,120.730003,121.849998,120.029999,121.239998,116.285324,3379200
2015-05-21,120.760002,120.839996,120.050003,120.459999,115.537186,2983500
2015-05-22,120.300003,120.779999,119.139999,119.589996,114.702744,2945900
2015-05-26,119.220001,119.589996,117.699997,118.239998,113.407921,3014500
2015-05-27,118.879997,119.849998,118.269997,119.449997,114.568466,2887700
2015-05-28,119.309998,119.82,118.290001,119.620003,114.731522,2873600
2015-05-29,120.059998,121.620003,117.739998,120.209999,115.297424,5913300
2015-06-01,120.540001,120.559998,118.75,119.860001,114.961716,3876400
2015-06-02,119.489998,119.68,117.410004,117.75,112.937943,4197000
2015-06-03,118.0,118.989998,117.449997,118.349998,113.513428,3438100
2015-06-04,117.919998,117.970001,116.029999,116.650002,111.882889,3300300
2015-06-05,116.330002,116.75,115.360001,116.529999,111.767799,2724500
2015-06-08,116.379997,117.669998,116.32,116.910004,112.132278,3264400
2015-06-09,116.93,117.379997,115.790001,116.989998,112.209,3047300
2015-06-10,117.029999,118.879997,116.730003,118.550003,113.705254,4006400
2015-06-11,118.410004,119.940002,118.220001,119.32,114.928505,3815600
2015-06-12,118.839996,119.0,117.5,117.650002,113.319977,3076600
2015-06-15,116.830002,120.879997,116.0,118.980003,114.601013,6809500
2015-06-16,119.139999,122.18,119.0,121.550003,117.076431,7229400
2015-06-17,121.900002,122.199997,119.169998,119.739998,115.333061,4805900
2015-06-18,120.389999,121.379997,119.919998,120.889999,116.440727,3478300
2015-06-19,120.650002,120.879997,119.900002,120.330002,115.901344,4178700
2015-06-22,121.629997,122.230003,119.940002,120.25,115.824287,4435600
2015-06-23,121.370003,122.769997,121.010002,122.739998,118.222641,4991000
2015-06-24,122.800003,123.0,119.099998,119.169998,114.784035,4650500
2015-06-25,119.57,123.410004,119.5,122.330002,117.827721,6149500
2015-06-26,123.790001,124.110001,122.730003,123.25,118.713882,16358200
2015-06-29,122.040001,123.029999,121.110001,121.190002,116.729675,3604000
2015-06-30,122.419998,122.940002,121.0,122.0,117.509872,4982600
2015-07-01,122.949997,123.650002,122.220001,123.379997,118.839088,3269300
2015-07-02,123.82,123.879997,121.019997,121.809998,117.326859,3682300
2015-07-06,119.599998,123.099998,119.260002,122.160004,117.663994,6522800
2015-07-07,122.360001,122.800003,117.809998,120.699997,116.257729,6476200
2015-07-08,119.050003,119.989998,118.400002,118.779999,114.408379,4009800
2015-07-09,120.040001,120.559998,119.309998,119.339996,114.947777,3315600
2015-07-10,120.989998,122.75,120.699997,122.150002,117.65435,4033500
2015-07-13,123.099998,123.75,121.809998,122.449997,117.943314,3766900
2015-07-14,122.18,125.199997,122.0,125.0,120.399467,4192400
2015-07-15,124.949997,126.050003,123.809998,125.860001,121.227814,5067300
2015-07-16,125.419998,125.5,122.099998,124.93,120.332031,7216600
2015-07-17,124.699997,124.980003,123.699997,123.849998,119.291801,3702700
2015-07-20,124.050003,124.230003,122.330002,122.650002,118.135963,3199700
2015-07-21,122.57,122.720001,120.339996,120.860001,116.411827,4239100
2015-07-22,120.970001,121.239998,120.080002,120.610001,116.171036,3384700
2015-07-23,121.629997,121.68,118.760002,119.330002,114.938126,4896100
2015-07-24,119.120003,119.720001,117.580002,117.940002,113.599304,3840600
2015-07-27,117.879997,118.089996,116.660004,117.879997,113.541504,3752300
2015-07-28,118.739998,121.57,118.5,121.519997,117.047546,5216900
2015-07-29,121.82,122.110001,120.620003,121.519997,117.047546,3924400
2015-07-30,121.139999,121.919998,119.550003,120.559998,116.122871,3732400
2015-07-31,120.470001,122.720001,120.470001,121.400002,116.931969,3593000
2015-08-03,121.610001,122.169998,120.139999,120.889999,116.440727,2541300
2015-08-04,121.580002,121.629997,120.230003,120.839996,116.39257,2058200
2015-08-05,121.760002,124.239998,121.760002,123.919998,119.359207,3831900
2015-08-06,124.370003,124.639999,121.800003,122.040001,117.548409,3014900
2015-08-07,121.709999,121.860001,120.260002,121.82,117.336494,2276300
2015-08-10,122.5,123.339996,121.940002,122.480003,117.972198,2480000
2015-08-11,121.269997,123.019997,121.269997,122.260002,117.760315,2578500
2015-08-12,121.260002,121.779999,119.050003,121.199997,116.739304,3005300
2015-08-13,121.330002,121.989998,120.290001,120.519997,116.084335,3253400
2015-08-14,120.57,121.18,120.260002,121.019997,116.565941,2034600
2015-08-17,120.400002,123.949997,120.300003,123.82,119.262894,2951800
2015-08-18,123.879997,126.209999,123.82,125.5,120.88105,4140200
2015-08-19,124.709999,124.989998,122.849998,123.220001,118.684967,3411500
2015-08-20,122.239998,122.419998,119.790001,119.790001,115.38121,3201600
2015-08-21,118.25,118.800003,116.010002,116.279999,112.000389,5627800
2015-08-24,110.860001,112.43,95.0,110.43,106.365707,8824900
2015-08-25,113.0,114.589996,109.800003,109.980003,105.932259,8109900
2015-08-26,112.559998,113.830002,110.279999,113.459999,109.284187,7503200
2015-08-27,115.25,117.830002,114.959999,117.769997,113.43557,5783700
2015-08-28,117.389999,117.839996,116.0,117.279999,112.9636,3333100
2015-08-31,117.209999,118.779999,115.160004,115.699997,111.441734,4057100
2015-09-01,113.360001,114.220001,112.07,112.629997,108.484734,4658100
2015-09-02,113.830002,114.599998,112.529999,114.230003,110.025848,4522100
2015-09-03,114.739998,115.919998,113.459999,113.989998,109.79467,3137100
2015-09-04,112.5,113.07,111.260002,112.360001,108.224663,3394900
2015-09-08,114.129997,116.209999,113.669998,116.089996,111.81739,3990600
2015-09-09,117.290001,117.720001,114.830002,115.080002,111.324043,3724100
2015-09-10,114.849998,117.940002,114.730003,116.769997,112.958878,5525700
2015-09-11,116.169998,118.870003,115.860001,118.699997,114.82589,3752500
2015-09-14,119.029999,119.5,117.150002,117.800003,113.955254,2686500
2015-09-15,118.610001,120.610001,117.43,120.029999,116.112473,3011400
2015-09-16,120.269997,121.360001,119.550003,121.150002,117.195923,3475700
2015-09-17,121.5,125.120003,120.900002,123.260002,119.237053,5466500
2015-09-18,122.209999,123.769997,121.82,122.470001,118.472855,7329100
2015-09-21,123.489998,124.269997,121.389999,123.940002,119.894867,3476700
2015-09-22,121.440002,123.790001,121.440002,122.93,118.917839,4566800
2015-09-23,123.0,124.209999,122.040001,123.279999,119.256401,3131300
2015-09-24,122.349998,122.629997,119.269997,121.089996,117.137878,4735800
2015-09-25,122.18,122.410004,115.230003,116.370003,112.571938,8060200
2015-09-28,115.550003,115.82,111.010002,112.699997,109.021713,5727000
2015-09-29,112.889999,114.860001,111.610001,114.220001,110.492111,5142700
2015-09-30,115.389999,116.919998,114.879997,116.010002,112.223701,4601600
2015-10-01,115.940002,116.709999,114.910004,116.610001,112.804108,3768300
2015-10-02,115.139999,118.849998,114.82,118.830002,114.951645,3521600
2015-10-05,119.669998,120.339996,118.129997,119.650002,115.744881,3491200
2015-10-06,119.459999,119.599998,114.669998,116.050003,112.262375,4652000
2015-10-07,116.459999,116.809998,114.599998,116.43,112.629974,4282000
2015-10-08,116.43,116.940002,114.900002,116.080002,112.291397,3646500
2015-10-09,115.989998,119.470001,115.959999,119.269997,115.377281,4485100
2015-10-12,119.010002,123.07,118.559998,122.510002,118.511551,5840000
2015-10-13,123.160004,125.989998,121.589996,123.989998,119.943237,6655700
2015-10-14,123.849998,125.0,120.839996,122.07,118.085899,5592200
2015-10-15,119.0,120.5,115.959999,120.169998,116.247917,8012400
2015-10-16,120.849998,120.849998,118.580002,119.980003,116.064117,4416500
2015-10-19,119.779999,120.910004,119.199997,120.730003,116.789642,3707500
2015-10-20,120.639999,121.57,119.690002,120.419998,116.489746,3250700
2015-10-21,120.690002,120.800003,115.269997,118.110001,114.255142,5305600
2015-10-22,118.209999,119.029999,110.07,113.809998,110.095482,10475000
2015-10-23,114.449997,116.620003,114.040001,115.919998,112.136627,5497500
2015-10-26,115.919998,117.0,115.0,116.529999,112.726707,3377100
2015-10-27,116.389999,119.519997,115.900002,119.370003,115.474022,4008400
2015-10-28,119.760002,120.139999,115.910004,119.779999,115.870636,4405500
2015-10-29,119.790001,121.669998,119.5,119.709999,115.802925,3150900
2015-10-30,119.93,120.370003,117.779999,117.779999,113.935921,4237800
2015-11-02,118.639999,119.949997,117.839996,118.690002,114.816216,3874200
2015-11-03,118.169998,118.459999,116.25,117.660004,113.819847,2758200
2015-11-04,117.599998,117.75,114.059998,114.639999,110.898392,5396100
2015-11-05,114.980003,116.769997,113.629997,116.230003,112.436508,4009100
2015-11-06,115.230003,115.800003,114.010002,114.809998,111.062851,4106900
2015-11-09,114.129997,114.639999,113.010002,114.260002,110.5308,2755100
2015-11-10,114.269997,116.199997,114.029999,115.889999,112.10759,2842600
2015-11-11,116.349998,116.860001,114.349998,114.540001,110.801659,2374200
2015-11-12,113.760002,114.739998,112.529999,112.82,109.13781,3341300
2015-11-13,112.489998,113.019997,111.18,111.410004,107.773819,3767300
2015-11-16,110.900002,114.139999,110.790001,113.82,110.105148,2450000
2015-11-17,113.730003,115.440002,113.169998,114.389999,110.656555,1981400
2015-11-18,114.25,117.529999,113.75,117.25,113.423203,3319900
2015-11-19,109.790001,113.709999,109.610001,110.629997,107.019279,15731900
2015-11-20,110.889999,114.440002,110.599998,112.970001,109.282898,7059400
2015-11-23,112.970001,114.489998,112.099998,112.160004,108.499344,3780400
2015-11-24,111.379997,113.449997,111.059998,113.190002,109.495728,3244800
2015-11-25,113.470001,115.050003,113.0,114.410004,110.675911,2959200
2015-11-27,114.489998,115.900002,114.080002,114.339996,110.608192,1740400
2015-11-30,114.559998,114.82,112.620003,112.709999,109.031395,4605200
2015-12-01,113.529999,116.370003,113.050003,116.260002,112.465523,5467000
2015-12-02,116.239998,119.379997,116.110001,117.639999,114.292023,6071100
2015-12-03,117.800003,118.279999,114.43,115.0,111.727165,4286600
2015-12-04,115.589996,118.25,115.239998,117.739998,114.389168,3588200
2015-12-07,117.889999,117.889999,115.199997,115.910004,112.611259,3164300
2015-12-08,114.949997,116.349998,113.949997,115.879997,112.5821,3551900
2015-12-09,115.400002,116.82,114.660004,115.050003,111.775734,3839100
2015-12-10,115.050003,117.050003,114.339996,116.209999,112.902718,3177100
2015-12-11,116.209999,117.339996,114.620003,115.980003,112.679276,3830800
2015-12-14,115.879997,116.739998,114.43,115.849998,112.552963,3840800
2015-12-15,116.870003,118.5,116.660004,117.610001,114.262878,3124100
2015-12-16,118.300003,119.760002,116.900002,118.830002,115.448158,3516900
2015-12-17,118.830002,121.089996,118.639999,119.220001,115.827057,3945800
2015-12-18,118.610001,118.860001,115.82,115.82,112.523811,7574800
2015-12-21,116.57,117.769997,116.0,117.410004,114.068573,3185200
2015-12-22,118.190002,118.339996,116.209999,117.440002,114.097702,2802500
2015-12-23,117.900002,118.830002,117.550003,118.690002,115.312141,2479600
2015-12-24,118.529999,119.18,118.290001,118.339996,114.972107,900100
2015-12-28,118.260002,118.610001,117.379997,118.330002,114.962387,1572800
2015-12-29,118.870003,120.410004,118.699997,119.82,116.409973,2027600
2015-12-30,120.029999,120.110001,118.660004,118.919998,115.535591,1747700
2015-12-31,118.639999,119.370003,117.360001,117.639999,114.292023,2372500
2016-01-04,116.910004,116.910004,114.529999,116.459999,113.145599,4991000
2016-01-05,116.720001,117.889999,116.209999,116.68,113.359344,2816800
2016-01-06,115.779999,116.650002,114.5,115.489998,112.203201,2677300
2016-01-07,113.629997,114.089996,111.419998,112.089996,108.899971,5277200
2016-01-08,112.349998,113.0,109.760002,110.160004,107.02491,4422400
2016-01-11,110.510002,110.620003,108.190002,109.580002,106.461403,4499300
2016-01-12,110.360001,113.129997,110.050003,112.260002,109.06514,4037800
2016-01-13,112.410004,113.040001,108.93,109.230003,106.121368,3434300
2016-01-14,108.739998,111.800003,107.510002,110.760002,107.607826,4238200
2016-01-15,109.080002,110.650002,107.790001,109.269997,106.160225,6357000
2016-01-19,111.489998,114.160004,109.599998,112.580002,109.376015,7122800
2016-01-20,112.089996,115.739998,110.150002,114.790001,111.523125,8380700
2016-01-21,114.669998,115.480003,112.260002,113.5,110.269844,5413900
2016-01-22,114.669998,115.150002,113.889999,114.330002,111.076225,3622200
2016-01-25,114.519997,115.309998,112.849998,113.379997,110.153252,2908500
2016-01-26,112.910004,114.18,111.760002,113.959999,110.716751,4592500
2016-01-27,114.43,114.809998,111.839996,112.330002,109.133141,4720300
2016-01-28,112.290001,113.25,110.610001,111.379997,108.210182,3525600
2016-01-29,111.93,115.160004,110.620003,115.160004,111.882599,5280800
2016-02-01,114.830002,116.150002,114.110001,115.889999,112.591827,4333500
2016-02-02,114.949997,115.389999,113.269997,113.879997,110.63903,2997700
2016-02-03,114.370003,114.370003,110.300003,112.75,109.541199,3462300
2016-02-04,112.669998,114.550003,112.040001,114.199997,110.949921,3544800
2016-02-05,114.07,114.209999,110.900002,111.720001,108.540504,3330800
2016-02-08,110.5,111.120003,108.830002,110.019997,106.88887,5050200
2016-02-09,109.370003,112.279999,109.139999,111.160004,107.996437,3450900
2016-02-10,111.330002,114.480003,111.330002,112.739998,109.531471,3023200
2016-02-11,111.32,111.690002,110.089996,110.620003,107.471809,3955000
2016-02-12,111.199997,111.910004,110.209999,111.82,108.637657,2552100
2016-02-16,112.629997,115.269997,112.529999,115.150002,111.872887,3445700
2016-02-17,115.5,118.389999,115.199997,118.300003,114.933243,4466000
2016-02-18,118.5,120.0,117.059998,117.449997,114.10743,3847100
2016-02-19,117.5,118.550003,116.019997,117.68,114.330872,4481400
2016-02-22,119.099998,122.139999,118.959999,121.269997,117.81871,5054800
2016-02-23,120.639999,121.800003,120.269997,121.150002,117.702133,2804400
2016-02-24,119.93,120.32,117.830002,120.199997,116.779167,2559700
2016-02-25,120.199997,121.230003,119.82,121.199997,117.750694,2278000
2016-02-26,121.480003,122.260002,120.889999,121.330002,117.877007,2877500
2016-02-29,121.099998,121.82,118.970001,119.099998,115.710472,4526300
2016-03-01,119.489998,122.220001,119.370003,121.669998,118.207329,3295600
2016-03-02,121.230003,121.839996,120.370003,121.269997,117.81871,2670900
2016-03-03,120.860001,121.860001,120.089996,121.82,118.353065,3059900
2016-03-04,121.32,122.190002,120.739998,121.800003,118.333626,2873900
2016-03-07,121.080002,122.739998,120.900002,121.760002,118.294762,2315400
2016-03-08,121.279999,122.32,120.730003,121.660004,118.197609,2522000
2016-03-09,121.879997,122.120003,120.449997,121.099998,118.139076,2094000
2016-03-10,121.199997,122.760002,120.410004,122.089996,119.104874,2638200
2016-03-11,122.470001,125.32,122.25,125.099998,122.041283,3766200
2016-03-14,124.800003,126.019997,124.360001,125.220001,122.158348,2856400
2016-03-15,124.540001,125.470001,124.080002,124.849998,121.797401,2610300
2016-03-16,124.389999,125.550003,124.099998,124.900002,121.846176,2140900
2016-03-17,124.610001,124.959999,122.220001,124.529999,121.485214,3911400
2016-03-18,124.860001,127.080002,124.529999,126.720001,123.621666,6948400
2016-03-21,126.239998,127.0,125.68,126.739998,123.641174,2667000
2016-03-22,126.650002,128.820007,126.019997,128.020004,124.889893,3984000
2016-03-23,128.149994,130.350006,128.020004,129.789993,126.6166,6166400
2016-03-24,128.970001,130.320007,127.169998,128.589996,125.445946,4153900
2016-03-28,128.820007,129.5,128.009995,128.919998,125.767876,1955100
2016-03-29,129.270004,130.089996,128.539993,129.830002,126.65564,2419300
2016-03-30,130.089996,131.100006,129.389999,129.679993,126.509285,2578500
2016-03-31,129.639999,129.970001,128.289993,128.899994,125.748367,3181800
2016-04-01,128.690002,130.440002,128.360001,129.919998,126.743431,3901700
2016-04-04,130.5,130.699997,128.880005,129.490005,126.323959,2812400
2016-04-05,128.949997,129.460007,126.900002,127.040001,123.933846,4440000
2016-04-06,127.230003,128.419998,126.879997,128.029999,124.899643,3003400
2016-04-07,127.510002,128.440002,126.230003,126.870003,123.767998,3186600
2016-04-08,127.190002,128.149994,125.260002,125.68,122.607094,3642300
2016-04-11,125.830002,126.940002,125.830002,126.330002,123.241203,3119200
2016-04-12,126.300003,127.360001,125.400002,126.800003,123.699715,2859400
2016-04-13,127.650002,128.660004,127.269997,127.760002,124.636253,2592400
2016-04-14,127.720001,128.570007,127.559998,127.980003,124.850868,1649800
2016-04-15,127.889999,128.059998,126.220001,127.330002,124.216751,2835200
2016-04-18,126.879997,128.029999,126.599998,127.809998,124.68502,2714500
2016-04-19,130.089996,131.300003,129.119995,130.5,127.30925,4340100
2016-04-20,131.289993,135.110001,130.899994,133.929993,130.655396,7321000
2016-04-21,133.559998,134.0,132.429993,132.960007,129.709122,3786000
2016-04-22,133.720001,134.330002,133.050003,134.130005,130.85051,2782800
2016-04-25,133.710007,134.070007,132.589996,133.779999,130.509048,2702100
2016-04-26,133.970001,134.610001,133.0,134.240005,130.957825,2638000
2016-04-27,134.339996,134.580002,131.899994,132.800003,129.552994,3358800
2016-04-28,132.789993,134.389999,131.690002,132.070007,128.840881,3332800
2016-04-29,131.059998,131.880005,128.929993,131.679993,128.460373,4161100
2016-05-02,132.610001,132.929993,130.919998,132.100006,128.870117,2887700
2016-05-03,131.369995,133.229996,131.130005,132.460007,129.221313,3632300
2016-05-04,131.020004,132.410004,130.589996,132.029999,128.801819,2909300
2016-05-05,132.050003,133.279999,131.850006,132.309998,129.074982,2054700
2016-05-06,132.089996,132.279999,130.600006,132.039993,128.8116,2618600
2016-05-09,131.75,133.589996,131.570007,132.669998,129.426178,2191800
2016-05-10,132.919998,133.600006,132.580002,133.570007,130.304199,2223500
2016-05-11,133.740005,134.0,130.580002,130.690002,127.494598,3450800
2016-05-12,131.0,131.289993,128.75,129.740005,126.567841,3210400
2016-05-13,129.100006,130.029999,128.550003,129.0,125.845924,3137300
2016-05-16,128.75,130.860001,128.529999,130.639999,127.445816,2466000
