Date,Open,High,Low,Close,Adj Close,Volume
2015-01-08,107.870003,108.230003,107.309998,107.589996,99.215286,1900500
2015-01-09,107.730003,108.019997,106.370003,106.639999,98.339233,1527900
2015-01-12,106.5,107.349998,105.639999,106.370003,98.090248,1455600
2015-01-13,107.290001,108.459999,106.190002,106.790001,98.477547,1689300
2015-01-14,105.790001,107.599998,105.5,107.449997,99.086182,1831900
2015-01-15,107.529999,107.830002,106.120003,107.040001,98.708099,4323300
2015-01-16,107.129997,108.32,106.889999,108.220001,99.796249,1967500
2015-01-20,108.610001,109.089996,107.519997,108.93,100.450974,1840500
2015-01-21,108.300003,110.25,107.769997,109.889999,101.336266,3026400
2015-01-22,110.279999,110.720001,108.510002,109.550003,101.02272,2322600
2015-01-23,109.879997,110.220001,109.339996,109.480003,100.958183,1684100
2015-01-26,109.309998,109.779999,108.620003,109.75,101.207169,1381200
2015-01-27,109.870003,111.510002,108.629997,111.220001,102.562737,2131900
2015-01-28,111.279999,112.639999,109.760002,109.919998,101.363922,2032200
2015-01-29,110.18,111.720001,109.720001,111.660004,102.968498,1705800
2015-01-30,111.459999,111.510002,109.160004,109.239998,100.736862,1936400
2015-02-02,109.529999,110.190002,108.019997,110.07,101.502258,1800400
2015-02-03,110.019997,110.470001,109.160004,110.239998,101.659012,2160400
2015-02-04,109.980003,110.629997,109.139999,109.440002,100.921288,1563800
2015-02-05,109.82,110.089996,108.830002,109.709999,101.170273,1307900
2015-02-06,109.290001,109.400002,105.059998,105.800003,97.564621,2182500
2015-02-09,105.660004,106.360001,104.18,104.519997,96.384247,2073200
2015-02-10,104.800003,108.040001,104.550003,107.830002,99.436615,3396300
2015-02-11,107.18,107.239998,104.849998,105.059998,96.882217,2129200
2015-02-12,105.050003,105.370003,103.839996,105.339996,97.140419,2359800
2015-02-13,104.860001,104.870003,103.080002,103.620003,95.554314,2486100
2015-02-17,103.5,104.769997,102.699997,103.419998,95.369881,2855400
2015-02-18,103.489998,106.540001,103.419998,106.489998,98.200912,2401600
2015-02-19,106.949997,106.949997,105.029999,105.43,97.223419,3270600
2015-02-20,105.25,105.959999,104.279999,105.599998,97.380196,1700600
2015-02-23,105.739998,106.220001,105.290001,105.989998,97.739838,1564300
2015-02-24,105.720001,107.050003,105.459999,106.080002,97.822838,1870200
2015-02-25,105.220001,105.459999,103.480003,103.779999,96.401604,2025900
2015-02-26,104.07,104.43,103.209999,103.480003,96.122948,1743600
2015-02-27,103.800003,104.040001,102.949997,103.459999,96.104362,1630900
2015-03-02,103.459999,103.459999,100.709999,101.540001,94.320862,2477300
2015-03-03,101.239998,102.160004,100.57,101.940002,94.692429,2009100
2015-03-04,101.620003,102.080002,101.080002,101.389999,94.181534,1453500
