Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,103.910004,104.980003,103.480003,104.980003,100.098747,2596600
2015-10-08,104.540001,106.660004,104.0,106.580002,101.624352,1964200
2015-10-09,106.410004,107.269997,106.220001,106.470001,101.51947,3162700
2015-10-12,105.75,107.269997,105.75,107.019997,102.043892,1144900
2015-10-13,106.559998,107.370003,106.080002,106.449997,101.500381,1443500
2015-10-14,106.290001,106.739998,105.400002,105.550003,100.64225,1545700
2015-10-15,105.830002,107.68,105.830002,107.550003,102.549248,1584400
2015-10-16,108.589996,109.190002,107.870003,108.949997,103.88414,2542800
2015-10-19,108.709999,109.529999,108.07,109.510002,104.418114,2175700
2015-10-20,109.720001,111.440002,109.550003,111.050003,105.886513,3110800
2015-10-21,112.489998,114.559998,110.769997,113.580002,108.298866,4115100
2015-10-22,113.989998,115.940002,113.690002,115.110001,109.757721,3526700
2015-10-23,115.25,115.25,113.230003,114.830002,109.490761,2369300
2015-10-26,115.139999,116.269997,114.860001,115.269997,109.910278,2090900
2015-10-27,114.690002,115.139999,114.120003,114.580002,109.252373,1872800
2015-10-28,115.089996,115.699997,114.040001,115.290001,109.929367,1377300
2015-10-29,115.589996,116.010002,114.870003,115.279999,109.919815,1205800
2015-10-30,115.029999,115.43,113.540001,113.540001,108.260735,2405400
2015-11-02,113.919998,114.349998,113.220001,114.07,108.766075,2451400
2015-11-03,113.959999,114.029999,113.18,113.639999,108.356087,1953600
2015-11-04,113.610001,113.910004,112.660004,112.959999,107.707687,1808800
2015-11-05,113.040001,113.699997,113.040001,113.529999,108.251198,1755500
2015-11-06,114.589996,114.589996,112.209999,113.029999,107.774452,1777200
2015-11-09,112.779999,113.18,111.919998,112.519997,107.288162,1443800
2015-11-10,112.459999,113.589996,112.370003,113.550003,108.270271,1234700
2015-11-11,113.239998,113.809998,112.879997,113.370003,108.098633,1572600
2015-11-12,112.900002,113.220001,111.410004,111.43,106.248825,1786200
2015-11-13,111.489998,112.550003,111.360001,111.849998,106.649307,1734100
2015-11-16,111.709999,113.760002,111.650002,113.760002,108.470497,1756100
2015-11-17,113.540001,114.480003,113.379997,113.480003,108.203514,2208300
2015-11-18,113.410004,115.410004,113.410004,115.339996,109.977028,1173100
2015-11-19,114.900002,115.860001,114.900002,115.57,110.196335,1547100
2015-11-20,116.029999,117.0,115.730003,116.480003,111.064026,2154300
2015-11-23,116.639999,116.919998,115.959999,116.040001,110.64447,2702800
2015-11-24,115.330002,116.110001,114.860001,115.559998,110.186806,2060900
2015-11-25,115.57,115.739998,114.879997,115.050003,109.700523,1335100
2015-11-27,115.0,115.32,114.529999,115.059998,109.710052,644700
2015-11-30,115.349998,115.669998,114.559998,114.849998,109.509819,2126500
2015-12-01,114.629997,116.220001,114.540001,116.129997,110.730301,1879200
2015-12-02,115.839996,116.400002,115.190002,115.379997,110.01516,1956400
2015-12-03,115.949997,115.949997,113.379997,113.769997,108.480034,2208900
2015-12-04,114.089996,117.980003,114.0,117.660004,112.189163,2598800
2015-12-07,117.080002,117.519997,116.690002,117.129997,111.6838,2654300
2015-12-08,116.580002,116.580002,115.379997,115.949997,110.55867,2222300
2015-12-09,115.230003,116.370003,114.239998,114.889999,109.547958,3025000
2015-12-10,115.120003,115.550003,113.650002,114.730003,109.395393,2482600
2015-12-11,113.449997,115.32,112.779999,113.080002,107.822128,2390900
2015-12-14,113.480003,115.0,112.830002,114.099998,108.794693,3734900
2015-12-15,114.790001,116.370003,114.699997,115.800003,110.415649,2752800
2015-12-16,116.580002,117.400002,115.419998,116.900002,112.015884,2471800
2015-12-17,117.019997,117.160004,115.550003,115.599998,110.770187,1674600
2015-12-18,115.32,115.68,113.690002,113.690002,108.939987,3513500
2015-12-21,114.269997,115.489998,113.550003,115.239998,110.425217,1924300
2015-12-22,115.599998,117.440002,115.470001,117.230003,112.332092,1623700
2015-12-23,117.510002,118.080002,117.239998,117.980003,113.050766,1360900
2015-12-24,117.699997,118.779999,117.629997,118.190002,113.251984,568600
2015-12-28,117.940002,118.349998,117.459999,118.260002,113.319054,918800
2015-12-29,118.379997,119.540001,117.769997,119.470001,115.130768,1624200
2015-12-30,119.309998,119.860001,118.07,118.199997,113.906891,1720500
2015-12-31,117.709999,118.040001,116.730003,116.849998,112.605927,1626200
2016-01-04,115.019997,115.410004,112.519997,113.730003,109.599243,3094500
2016-01-05,114.230003,115.410004,113.769997,114.879997,110.707474,2743300
2016-01-06,113.739998,113.839996,112.230003,112.739998,108.64521,2288200
2016-01-07,110.660004,112.910004,110.410004,111.580002,107.527336,3919600
2016-01-08,112.199997,112.379997,109.720001,109.959999,105.966171,2271500
2016-01-11,110.290001,110.790001,108.93,110.290001,106.284187,2454900
2016-01-12,111.029999,112.360001,110.059998,112.099998,108.028458,2913200
2016-01-13,113.260002,113.730003,109.949997,110.059998,106.062538,4265200
2016-01-14,110.440002,112.349998,109.809998,111.019997,106.987686,13089100
2016-01-15,110.809998,111.0,107.099998,109.379997,105.407242,6885700
2016-01-19,110.959999,111.68,109.050003,110.870003,106.843132,5347900
2016-01-20,110.0,111.599998,108.190002,110.690002,106.669662,6027400
2016-01-21,110.190002,111.099998,108.190002,109.43,105.455429,3970800
2016-01-22,109.699997,110.970001,109.480003,110.040001,106.043282,2296000
2016-01-25,109.949997,109.989998,107.82,108.0,104.077362,2985000
2016-01-26,108.510002,109.760002,108.0,108.580002,104.636292,2668400
2016-01-27,108.150002,109.910004,107.07,108.099998,104.173744,3433200
2016-01-28,108.550003,109.839996,108.419998,109.519997,105.542152,3313800
2016-01-29,110.18,113.169998,110.0,113.07,108.963226,4205800
2016-02-01,112.269997,113.720001,111.830002,113.279999,109.165588,2824100
2016-02-02,112.050003,113.010002,111.900002,112.470001,108.385025,2200000
2016-02-03,113.18,113.209999,110.57,112.830002,108.731941,2110100
2016-02-04,112.260002,113.379997,111.580002,113.220001,109.107765,2747400
2016-02-05,113.0,113.339996,111.779999,112.25,108.172997,2718400
2016-02-08,111.629997,111.629997,107.940002,108.889999,104.935028,4743000
2016-02-09,106.82,111.230003,106.82,110.580002,106.563667,2202400
2016-02-10,111.809998,112.269997,110.620003,111.690002,107.633347,2431700
2016-02-11,109.699997,111.470001,109.360001,110.839996,106.814201,2159700
2016-02-12,112.0,114.360001,111.699997,114.309998,110.158188,1884200
2016-02-16,115.239998,116.440002,114.019997,115.669998,111.468788,2931800
2016-02-17,116.239998,117.370003,115.709999,116.910004,112.66375,1864900
2016-02-18,116.910004,117.470001,115.830002,116.360001,112.133728,2208000
2016-02-19,115.690002,116.519997,115.07,115.669998,111.468788,2102400
2016-02-22,116.830002,117.68,116.129997,117.089996,112.837196,1281500
2016-02-23,116.629997,116.739998,115.489998,115.699997,111.497696,1316800
2016-02-24,114.580002,116.5,114.580002,116.18,111.960266,1312100
2016-02-25,116.730003,118.440002,116.529999,118.389999,114.089996,2264600
2016-02-26,119.239998,119.860001,117.480003,117.510002,113.241959,1671200
2016-02-29,117.0,117.629997,115.480003,115.529999,111.33387,1842700
2016-03-01,116.0,117.709999,115.300003,117.709999,113.434692,1833200
2016-03-02,117.110001,118.449997,116.93,118.360001,114.061089,1251600
2016-03-03,118.5,118.5,117.040001,117.839996,113.559975,1482000
2016-03-04,117.660004,117.709999,115.830002,117.18,112.923943,1851700
2016-03-07,116.510002,117.370003,115.599998,117.349998,113.087769,1866900
2016-03-08,116.449997,117.720001,116.25,116.279999,112.056625,1273900
2016-03-09,117.0,117.809998,116.449997,117.779999,113.502144,1438700
2016-03-10,117.970001,118.839996,116.690002,117.599998,113.32869,1689900
2016-03-11,118.75,119.989998,118.029999,119.949997,115.59333,1322700
2016-03-14,119.279999,120.550003,118.800003,119.739998,115.390945,2149900
2016-03-15,118.360001,120.0,115.5,119.5,115.159683,1479000
2016-03-16,119.0,119.93,118.720001,119.449997,115.111488,1719900
2016-03-17,119.5,121.489998,119.080002,120.989998,116.595558,1745800
2016-03-18,121.279999,122.540001,120.720001,122.470001,118.021805,3715700
2016-03-21,121.959999,122.269997,120.839996,121.389999,116.981026,1441600
2016-03-22,121.110001,121.190002,120.0,120.120003,115.757156,1678700
2016-03-23,120.099998,120.230003,118.980003,119.580002,115.236771,1977200
2016-03-24,119.309998,119.989998,118.489998,119.610001,115.265678,1303800
2016-03-28,119.610001,119.989998,118.970001,119.220001,114.889847,1305200
2016-03-29,118.550003,119.480003,117.949997,119.419998,115.732979,950300
2016-03-30,119.910004,120.330002,119.339996,119.739998,116.043106,1122900
2016-03-31,119.57,120.010002,119.150002,119.150002,115.471321,1511900
2016-04-01,118.739998,121.029999,118.449997,120.849998,117.118835,1500700
2016-04-04,123.0,123.139999,120.300003,120.589996,116.866859,2243700
2016-04-05,119.989998,120.0,117.610001,117.949997,114.308372,1927000
2016-04-06,117.989998,119.32,117.540001,119.190002,115.510094,1839600
2016-04-07,118.32,118.769997,117.230003,117.629997,113.998253,1388400
2016-04-08,118.510002,119.279999,118.150002,118.809998,115.141815,1455800
2016-04-11,118.830002,120.089996,118.57,118.57,114.909225,2328900
2016-04-12,118.440002,119.730003,117.879997,119.43,115.742683,1460700
2016-04-13,120.129997,120.68,119.160004,120.510002,116.789352,1529000
2016-04-14,120.489998,121.470001,120.07,120.339996,116.62458,1523700
2016-04-15,120.739998,121.43,120.279999,120.559998,116.837791,1575000
2016-04-18,120.550003,122.019997,120.059998,122.019997,118.252716,1458200
2016-04-19,122.610001,123.169998,121.779999,122.019997,118.252716,1308400
2016-04-20,122.230003,122.760002,121.449997,122.589996,118.805122,1565900
2016-04-21,121.959999,122.540001,117.879997,118.07,114.424667,3110200
2016-04-22,118.379997,119.449997,118.230003,119.300003,115.616692,1618400
2016-04-25,119.5,119.5,118.269997,119.050003,115.37442,1266600
2016-04-26,119.309998,119.760002,118.540001,118.760002,115.093369,1347300
2016-04-27,118.919998,119.160004,117.580002,118.400002,114.744476,1477700
2016-04-28,117.459999,118.309998,116.82,117.190002,113.571838,1810900
2016-04-29,117.0,117.959999,116.650002,117.860001,114.221153,2016200
2016-05-02,117.529999,119.43,116.970001,118.949997,115.277496,1826900
2016-05-03,118.010002,118.620003,117.559998,118.260002,114.608803,1484800
2016-05-04,117.690002,118.669998,116.889999,117.82,114.182396,1789600
2016-05-05,119.629997,122.620003,119.480003,122.459999,118.679131,3177400
2016-05-06,121.599998,122.629997,120.949997,122.349998,118.572517,1929700
2016-05-09,121.800003,123.050003,121.5,122.900002,119.105553,1243500
2016-05-10,123.239998,125.279999,122.900002,125.220001,121.35392,1631200
2016-05-11,124.68,125.029999,123.57,123.760002,119.939003,1733600
2016-05-12,124.029999,125.82,123.919998,125.379997,121.50898,1725300
2016-05-13,124.980003,125.839996,124.660004,125.120003,121.257011,1510200
2016-05-16,124.910004,125.769997,124.639999,125.290001,121.421761,1246100
