Date,Open,High,Low,Close,Adj Close,Volume
2015-02-27,101.809998,102.440002,101.699997,101.730003,93.7658,2130900
2015-03-02,101.730003,102.370003,101.480003,101.93,93.950127,2315600
2015-03-03,101.379997,101.910004,101.190002,101.5,93.553795,2767400
2015-03-04,101.0,101.349998,100.300003,100.419998,92.55835,4461000
2015-03-05,100.669998,100.949997,100.32,100.720001,92.834869,2589300
2015-03-06,100.379997,101.220001,100.169998,100.620003,92.742691,3008500
2015-03-09,100.779999,101.459999,100.5,100.550003,92.678169,3602000
2015-03-10,100.0,100.419998,99.459999,99.470001,91.682716,3577800
2015-03-11,99.510002,99.93,98.699997,98.720001,90.99144,3079300
2015-03-12,99.260002,99.75,99.07,99.669998,91.867065,1951700
2015-03-13,99.459999,99.730003,97.849998,98.529999,90.816307,3449500
2015-03-16,98.709999,100.400002,98.620003,100.260002,92.410873,2714200
2015-03-17,99.769997,100.199997,99.559998,99.599998,91.802551,1987000
2015-03-18,98.910004,100.57,98.400002,100.260002,92.410873,3009600
2015-03-19,100.089996,100.589996,99.879997,99.910004,92.088272,2128400
2015-03-20,100.290001,100.690002,99.959999,100.25,92.401649,4137400
2015-03-23,100.169998,100.470001,99.879997,99.879997,92.060608,2670900
2015-03-24,99.739998,100.080002,99.099998,99.260002,91.489166,2656000
2015-03-25,99.349998,99.529999,97.389999,97.459999,89.830078,3483600
2015-03-26,97.169998,97.190002,96.400002,96.639999,89.074272,3278700
2015-03-27,96.739998,96.879997,96.32,96.589996,89.028191,2486700
2015-03-30,97.080002,97.720001,96.959999,97.269997,89.654938,2488000
2015-03-31,97.089996,97.510002,96.779999,96.940002,89.350792,2718100
2015-04-01,96.489998,97.010002,95.669998,96.540001,88.982094,3380700
2015-04-02,97.0,97.0,96.230003,96.470001,88.91758,3010600
2015-04-06,96.0,97.110001,95.82,96.839996,89.258614,2513600
2015-04-07,97.300003,97.900002,96.559998,96.68,89.11116,2518300
2015-04-08,96.650002,96.760002,96.019997,96.669998,89.101913,2992000
2015-04-09,96.419998,96.959999,95.919998,96.699997,89.12957,3378400
2015-04-10,96.800003,97.120003,96.419998,96.790001,89.212532,3173700
2015-04-13,96.480003,97.139999,96.129997,96.150002,88.622635,3192000
2015-04-14,96.099998,96.800003,95.800003,96.550003,88.991325,3221200
2015-04-15,96.660004,96.919998,96.199997,96.620003,89.05584,2705000
2015-04-16,96.290001,96.739998,96.080002,96.139999,88.613411,2520800
2015-04-17,95.510002,95.860001,94.879997,95.379997,87.91291,3699300
2015-04-20,95.809998,98.029999,95.809998,97.459999,89.830078,5015100
2015-04-21,97.629997,97.980003,97.160004,97.610001,89.968338,3277600
2015-04-22,97.610001,98.269997,97.129997,98.139999,90.456856,2904900
2015-04-23,97.559998,98.599998,97.5,98.220001,90.530586,2420200
2015-04-24,98.489998,98.510002,97.75,98.099998,90.419983,2253000
2015-04-27,98.040001,98.360001,97.239998,97.43,89.802429,3906300
2015-04-28,99.199997,101.769997,98.709999,100.769997,92.880951,8282700
2015-04-29,101.410004,101.980003,100.800003,101.25,93.323364,5454500
2015-04-30,100.940002,101.300003,100.080002,100.529999,92.659737,4045700
2015-05-01,100.949997,101.419998,100.290001,101.379997,93.443184,2846100
2015-05-04,101.32,101.959999,101.129997,101.43,93.489273,2993000
2015-05-05,101.010002,101.339996,99.919998,100.110001,92.272621,2845200
2015-05-06,100.400002,100.660004,98.580002,99.220001,91.452286,3403200
2015-05-07,99.300003,100.230003,99.279999,99.639999,91.839409,3151700
2015-05-08,100.419998,101.349998,100.269997,100.360001,92.503044,2964400
2015-05-11,100.360001,100.870003,100.230003,100.529999,92.659737,4080400
2015-05-12,100.230003,100.370003,99.68,99.970001,92.143578,2438400
2015-05-13,99.629997,100.139999,99.160004,99.43,91.645851,3205100
2015-05-14,99.410004,101.32,99.400002,100.669998,93.475052,5966400
2015-05-15,102.029999,102.57,101.68,102.129997,94.830704,5347800
2015-05-18,101.75,102.239998,101.330002,101.910004,94.626434,2755800
2015-05-19,102.150002,102.839996,101.699997,102.080002,94.784286,3198300
2015-05-20,102.199997,102.5,101.639999,101.959999,94.672852,2627600
2015-05-21,101.919998,102.449997,101.620003,102.050003,94.756439,2159500
2015-05-22,102.269997,102.269997,101.18,101.43,94.18074,2200500
2015-05-26,101.400002,101.419998,100.190002,100.519997,93.335777,2364900
2015-05-27,100.519997,101.139999,99.980003,100.919998,93.707184,2068600
2015-05-28,100.599998,100.93,99.760002,99.870003,92.732239,2722100
2015-05-29,99.75,99.760002,98.779999,99.220001,92.128677,4194200
2015-06-01,99.769997,100.120003,98.889999,99.480003,92.37011,2857600
2015-06-02,98.940002,100.0,98.57,99.43,92.323677,2317900
2015-06-03,99.849998,101.400002,99.5,100.599998,93.410049,3611600
2015-06-04,100.050003,100.68,99.900002,100.099998,92.945793,3125800
2015-06-05,100.150002,100.699997,99.769997,100.510002,93.326492,2692100
2015-06-08,100.519997,100.580002,99.209999,99.269997,92.175117,2783900
2015-06-09,99.160004,100.190002,99.019997,99.620003,92.500099,2348300
2015-06-10,99.940002,100.82,99.599998,100.459999,93.28006,2682400
2015-06-11,100.809998,101.160004,100.459999,101.0,93.781471,1899000
2015-06-12,100.489998,100.970001,99.690002,100.059998,92.908646,2420400
2015-06-15,99.620003,100.169998,99.0,99.959999,92.815804,2152500
2015-06-16,99.93,100.470001,98.82,100.349998,93.177925,3061900
2015-06-17,99.910004,100.699997,99.5,100.419998,93.242912,2846600
2015-06-18,100.489998,101.68,100.489998,101.400002,94.152878,2948900
2015-06-19,101.080002,101.360001,100.459999,100.839996,93.632904,3600600
2015-06-22,101.160004,101.68,101.029999,101.389999,94.143593,3236200
2015-06-23,101.290001,101.68,100.589996,100.75,93.549332,1493300
2015-06-24,100.699997,100.800003,99.010002,99.389999,92.28653,2565500
2015-06-25,99.370003,99.760002,98.860001,98.940002,91.868706,2227900
2015-06-26,99.43,99.709999,99.029999,99.349998,92.249382,2782500
2015-06-29,98.709999,99.0,97.239998,97.309998,90.355202,3507600
2015-06-30,98.260002,98.260002,96.809998,96.910004,89.98378,3059400
2015-07-01,97.519997,97.940002,96.519997,96.940002,90.01165,2893300
2015-07-02,97.220001,97.360001,96.800003,97.199997,90.253052,1836000
2015-07-06,96.580002,97.419998,96.150002,96.660004,89.751656,2721000
2015-07-07,96.959999,97.529999,96.099998,97.5,90.531616,3755900
2015-07-08,96.82,96.910004,95.279999,95.489998,88.665268,2782300
2015-07-09,96.580002,96.82,95.720001,95.75,88.906693,2042100
2015-07-10,97.010002,97.32,96.629997,96.959999,90.030205,1951700
2015-07-13,97.620003,97.940002,97.059998,97.760002,90.773041,2489900
2015-07-14,97.900002,98.110001,97.269997,97.870003,90.875175,2419200
2015-07-15,97.910004,97.959999,96.989998,97.18,90.234497,2092900
2015-07-16,97.870003,97.980003,97.370003,97.480003,90.513054,1548400
2015-07-17,97.169998,98.120003,97.059998,97.599998,90.624474,2653400
2015-07-20,97.599998,97.870003,97.300003,97.589996,90.615173,1777000
2015-07-21,97.629997,98.639999,97.57,97.959999,90.958748,2178900
2015-07-22,98.43,98.629997,96.830002,97.230003,90.280914,2691000
2015-07-23,97.650002,97.650002,95.82,96.110001,89.240959,1940400
2015-07-24,96.07,96.07,94.519997,94.75,87.978149,2959700
2015-07-27,94.5,95.230003,94.150002,95.120003,88.321716,3628300
2015-07-28,97.889999,100.470001,97.830002,99.940002,92.797234,7592900
2015-07-29,100.360001,101.949997,100.209999,100.889999,93.679314,5563700
2015-07-30,100.400002,101.540001,100.269997,101.400002,94.152878,2871000
2015-07-31,101.910004,102.760002,101.57,102.360001,95.044266,4222900
2015-08-03,102.489998,103.150002,101.900002,102.75,95.406395,2756900
2015-08-04,102.919998,103.120003,102.230003,102.639999,95.30426,2431500
2015-08-05,103.050003,104.07,102.940002,102.940002,95.582817,3196700
2015-08-06,103.120003,103.220001,102.199997,102.43,95.109261,2043100
2015-08-07,102.330002,102.400002,101.5,102.139999,94.839981,2982900
2015-08-10,102.769997,103.480003,102.769997,103.43,96.037796,2690800
2015-08-11,102.629997,103.470001,102.529999,102.989998,95.62925,3461000
2015-08-12,102.559998,103.120003,101.550003,102.82,95.47139,3762500
2015-08-13,101.949997,102.389999,101.5,101.839996,95.237595,1829900
2015-08-14,101.739998,102.760002,101.379997,102.730003,96.069908,2278800
2015-08-17,102.239998,102.919998,101.540001,102.900002,96.228882,2181600
2015-08-18,102.980003,102.980003,102.339996,102.760002,96.097961,2080900
2015-08-19,102.360001,103.0,101.699997,102.309998,95.677132,2119900
2015-08-20,101.379997,101.959999,101.050003,101.050003,94.498817,3779400
2015-08-21,100.160004,100.879997,98.720001,99.139999,92.712654,6566500
2015-08-24,94.720001,97.449997,94.0,95.510002,89.317978,7929500
2015-08-25,97.550003,97.910004,94.410004,94.459999,88.33606,6023000
2015-08-26,95.610001,96.769997,93.639999,96.629997,90.365364,5886900
2015-08-27,97.489998,99.239998,97.400002,99.150002,92.722008,4739800
2015-08-28,98.629997,99.089996,97.889999,98.639999,92.245064,2778400
2015-08-31,98.279999,98.300003,97.5,97.650002,91.319252,2867200
2015-09-01,95.809998,96.760002,94.800003,95.199997,89.028076,5168600
2015-09-02,96.290001,96.730003,95.18,96.709999,90.440186,3578900
2015-09-03,97.190002,97.449997,96.419998,96.769997,90.496292,3320200
2015-09-04,95.190002,95.910004,94.650002,95.300003,89.121605,3334000
2015-09-08,96.830002,97.980003,96.339996,97.93,91.581093,2857800
2015-09-09,98.650002,98.860001,96.889999,97.050003,90.758133,2757000
2015-09-10,97.050003,97.540001,96.480003,96.82,90.543053,2928200
2015-09-11,96.470001,97.190002,96.190002,97.18,90.879715,2129000
2015-09-14,97.260002,97.389999,96.519997,97.010002,90.720741,1788100
2015-09-15,97.900002,100.800003,97.660004,100.519997,94.003166,5137200
2015-09-16,99.949997,100.309998,98.949997,100.080002,93.591705,3237200
2015-09-17,100.370003,101.790001,99.860001,100.620003,94.096703,3879700
2015-09-18,99.910004,99.949997,98.080002,98.32,91.945816,5030600
2015-09-21,98.489998,99.720001,98.239998,99.650002,93.18959,3044700
2015-09-22,98.489998,99.279999,98.050003,98.510002,92.123489,3606800
2015-09-23,98.349998,98.489998,97.57,97.57,91.244438,3395600
2015-09-24,97.190002,97.940002,96.559998,97.5,91.17897,3826000
2015-09-25,98.080002,99.529999,97.68,98.760002,92.357277,3294200
2015-09-28,97.919998,98.480003,97.190002,97.269997,90.963882,2499000
2015-09-29,97.239998,98.309998,96.93,98.139999,91.777489,2616000
2015-09-30,98.949997,99.300003,97.980003,98.690002,92.291824,2961700
2015-10-01,99.0,99.110001,97.82,98.580002,92.188942,3053300
2015-10-02,97.059998,99.379997,96.959999,99.379997,92.937088,3554600
2015-10-05,99.75,101.989998,99.75,101.529999,94.947701,3088100
2015-10-06,101.900002,101.940002,100.809998,101.43,94.854179,2339000
2015-10-07,101.989998,102.980003,101.440002,102.239998,95.611671,2901800
2015-10-08,102.209999,103.540001,102.07,103.379997,96.677765,2689600
2015-10-09,103.379997,104.18,103.290001,103.68,96.958313,2418200
2015-10-12,103.580002,104.410004,103.349998,104.410004,97.640999,1792500
2015-10-13,103.650002,104.589996,103.279999,103.300003,96.602943,3060800
2015-10-14,103.349998,103.639999,102.550003,102.860001,96.191475,2227500
2015-10-15,103.349998,103.980003,102.919998,103.800003,97.070534,2847400
2015-10-16,104.059998,104.190002,103.339996,103.949997,97.210823,2083200
2015-10-19,103.550003,104.32,103.550003,104.260002,97.500717,2296800
2015-10-20,103.989998,104.769997,103.849998,104.559998,97.781265,2231100
2015-10-21,104.82,106.419998,104.82,105.260002,98.435883,3286500
2015-10-22,105.809998,106.620003,105.650002,106.43,99.530037,3570200
2015-10-23,107.25,107.25,105.470001,106.800003,99.876053,4060200
2015-10-26,106.940002,107.32,105.959999,106.18,99.296234,3486800
2015-10-27,102.790001,104.559998,101.959999,103.099998,96.415916,5144600
2015-10-28,103.190002,103.400002,101.769997,102.629997,95.976379,3542700
2015-10-29,102.769997,103.620003,102.389999,103.470001,96.76194,2761200
2015-10-30,103.470001,103.769997,102.93,103.019997,96.341103,3232500
2015-11-02,103.010002,104.730003,103.0,104.57,97.790619,2648200
2015-11-03,104.279999,105.029999,103.730003,104.480003,97.706467,2785900
2015-11-04,104.639999,104.760002,103.720001,104.0,97.257561,2777300
2015-11-05,104.120003,104.650002,103.709999,104.230003,97.472664,2540900
2015-11-06,103.769997,105.029999,103.370003,104.989998,98.183372,2877700
2015-11-09,104.5,104.769997,103.5,104.010002,97.266922,3416800
2015-11-10,103.980003,104.919998,103.589996,104.339996,97.575508,2148900
2015-11-11,104.589996,105.370003,103.949997,104.800003,98.005714,2581000
2015-11-12,103.489998,103.650002,102.449997,102.599998,96.621368,3296100
2015-11-13,103.139999,103.139999,101.43,101.779999,95.849152,3114400
2015-11-16,101.709999,103.18,101.639999,103.139999,97.129883,2226500
2015-11-17,103.349998,104.239998,102.82,103.139999,97.129883,2098200
2015-11-18,103.220001,103.860001,102.599998,103.68,97.638428,2141600
2015-11-19,104.0,104.690002,103.639999,104.099998,98.033951,1552700
2015-11-20,104.580002,105.0,103.940002,104.099998,98.033951,2646800
2015-11-23,104.129997,104.589996,103.269997,103.589996,97.553673,2290400
2015-11-24,103.07,103.739998,102.669998,103.400002,97.374741,1557700
2015-11-25,103.360001,103.650002,103.040001,103.489998,97.459488,1354700
2015-11-27,103.790001,104.410004,103.709999,104.18,98.109291,954100
2015-11-30,104.050003,104.400002,103.0,103.010002,97.007477,3998700
2015-12-01,103.459999,104.5,103.150002,104.379997,98.297638,3424200
2015-12-02,103.730003,103.93,103.040001,103.300003,97.280571,3577100
2015-12-03,103.440002,103.730003,101.900002,102.290001,96.329422,3927900
2015-12-04,102.440002,103.389999,102.209999,103.260002,97.242912,3560900
2015-12-07,103.0,103.260002,101.919998,102.449997,96.480095,2521500
2015-12-08,101.709999,101.989998,100.800003,101.160004,95.265282,3738100
2015-12-09,101.120003,101.940002,100.089996,100.459999,94.606064,3118900
2015-12-10,100.550003,101.410004,100.370003,100.449997,94.596642,3232400
2015-12-11,98.800003,99.0,97.260002,97.459999,91.780869,5746600
2015-12-14,97.459999,97.910004,95.82,97.870003,92.166985,4072900
2015-12-15,98.540001,99.57,98.120003,98.900002,93.136963,3434200
2015-12-16,99.589996,100.860001,99.18,100.510002,94.65316,3483100
2015-12-17,102.400002,102.459999,99.980003,100.0,94.172867,4792100
2015-12-18,98.919998,99.089996,96.900002,98.0,92.289406,7053500
2015-12-21,98.510002,98.800003,96.339996,96.889999,91.244087,3311100
2015-12-22,97.550003,98.300003,96.610001,98.0,92.289406,2454900
2015-12-23,97.480003,97.690002,96.879997,97.239998,91.5737,4812200
2015-12-24,96.989998,97.709999,96.690002,97.339996,91.66787,1497600
2015-12-28,97.150002,97.269997,96.300003,97.0,91.347679,2274600
2015-12-29,97.309998,97.860001,97.160004,97.720001,92.025734,1688900
2015-12-30,97.5,97.709999,97.029999,97.089996,91.432426,1727300
2015-12-31,96.900002,97.059998,96.010002,96.230003,90.622559,2178600
2016-01-04,95.339996,95.400002,94.059998,94.839996,89.313545,3730800
2016-01-05,94.839996,96.099998,94.519997,95.779999,90.198769,2839600
2016-01-06,94.889999,95.540001,94.099998,94.419998,88.91803,2443000
2016-01-07,93.029999,93.970001,92.269997,92.599998,87.204071,3790800
2016-01-08,92.839996,93.0,91.209999,91.389999,86.064583,3941100
2016-01-11,91.779999,91.940002,90.709999,91.660004,86.318855,3471700
2016-01-12,91.660004,93.099998,91.660004,93.0,87.580757,4436200
2016-01-13,93.32,93.769997,90.099998,90.610001,85.330032,4274500
2016-01-14,90.809998,91.889999,89.599998,91.150002,85.838577,4001900
2016-01-15,89.57,90.110001,88.419998,90.040001,84.793251,5459500
2016-01-19,90.839996,91.449997,89.580002,90.349998,85.085182,3772000
2016-01-20,89.059998,89.400002,87.300003,88.699997,83.531326,4836900
2016-01-21,88.809998,90.190002,87.919998,89.07,83.879768,3467600
2016-01-22,90.269997,90.690002,89.309998,89.900002,84.6614,2866000
2016-01-25,89.970001,90.260002,89.160004,89.419998,84.209381,2069800
2016-01-26,89.919998,91.32,89.879997,90.93,85.631378,2300600
2016-01-27,91.010002,92.139999,90.370003,90.870003,85.57489,3333900
2016-01-28,90.970001,91.610001,90.260002,91.0,85.697304,2286100
2016-01-29,91.629997,93.25,91.629997,93.199997,87.769112,5220900
2016-02-01,92.040001,94.5,92.040001,94.080002,88.597839,5521800
2016-02-02,95.110001,96.0,94.010002,94.690002,89.172295,7634600
2016-02-03,95.230003,95.730003,93.970001,95.330002,89.775002,4857500
2016-02-04,95.330002,97.0,95.169998,96.25,90.64138,5498500
2016-02-05,95.870003,96.68,95.080002,95.370003,89.81266,4273300
2016-02-08,94.389999,97.419998,94.32,97.300003,91.630196,4545100
2016-02-09,96.349998,98.910004,96.309998,97.529999,91.846794,5369900
2016-02-10,97.540001,98.0,95.889999,96.120003,90.518967,3634400
2016-02-11,94.599998,95.699997,94.220001,95.089996,89.548973,3897000
2016-02-12,96.25,97.32,95.910004,97.25,91.583115,3266700
2016-02-16,97.910004,99.019997,97.510002,98.559998,92.81678,3205700
2016-02-17,98.809998,99.5,98.279999,98.300003,92.571922,3004300
2016-02-18,97.82,98.050003,97.239998,97.459999,92.514961,2654700
2016-02-19,97.220001,97.489998,96.489998,97.370003,92.429535,2313000
2016-02-22,97.370003,98.910004,97.370003,98.019997,93.046547,2574300
2016-02-23,97.110001,97.220001,96.010002,96.970001,92.049835,3699700
2016-02-24,96.190002,97.029999,95.330002,96.870003,91.95491,2366700
2016-02-25,97.160004,97.849998,96.480003,97.720001,92.76178,2146400
2016-02-26,97.970001,98.519997,97.410004,97.440002,92.495987,2372900
2016-02-29,97.440002,97.709999,96.510002,96.550003,91.651146,3124000
2016-03-01,97.43,98.449997,97.029999,98.360001,93.369301,2666900
2016-03-02,98.089996,98.970001,98.07,98.769997,93.758499,2605000
2016-03-03,98.440002,99.769997,98.349998,99.620003,94.565384,2535800
2016-03-04,99.550003,101.220001,99.510002,100.400002,95.305794,3789700
2016-03-07,99.959999,101.370003,99.769997,101.300003,96.160133,3349700
2016-03-08,100.540001,101.639999,100.370003,100.620003,95.514633,2985100
2016-03-09,99.5,100.150002,98.889999,99.559998,94.508415,3442800
2016-03-10,100.059998,100.059998,98.849998,99.870003,94.802696,2455200
2016-03-11,100.169998,101.099998,100.169998,100.82,95.704483,2315100
2016-03-14,100.559998,101.599998,100.480003,101.290001,96.150635,2097100
2016-03-15,100.970001,101.540001,100.589996,101.419998,96.274048,1796300
2016-03-16,101.199997,102.129997,100.699997,101.669998,96.51136,2252200
2016-03-17,103.129997,104.379997,102.599998,103.75,98.485817,4641200
2016-03-18,103.900002,105.410004,103.830002,104.989998,99.662903,4963700
2016-03-21,104.620003,105.470001,104.43,105.150002,99.814789,2789700
2016-03-22,104.459999,105.32,104.309998,104.860001,99.539505,2482600
2016-03-23,104.739998,105.209999,104.559998,104.879997,99.558495,2210400
2016-03-24,104.330002,105.489998,104.309998,105.43,100.080589,1996700
2016-03-28,105.379997,105.57,104.879997,105.059998,99.729355,1930900
2016-03-29,104.919998,106.300003,104.620003,106.099998,100.716576,1982200
2016-03-30,106.360001,106.610001,105.669998,105.730003,100.365364,2277700
2016-03-31,105.650002,105.900002,105.260002,105.470001,100.118553,3303900
2016-04-01,104.919998,105.32,104.410004,104.949997,99.624931,2764400
2016-04-04,105.040001,105.739998,104.650002,104.879997,99.558495,2796200
2016-04-05,104.400002,104.739998,103.739998,103.919998,98.647202,2178700
2016-04-06,104.019997,104.830002,103.470001,104.669998,99.359146,2404300
2016-04-07,103.889999,104.449997,103.410004,103.989998,98.713646,2107700
2016-04-08,104.480003,105.32,104.040001,104.309998,99.017403,1735100
2016-04-11,104.610001,105.309998,103.800003,103.860001,98.590248,1922500
2016-04-12,104.07,105.629997,104.0,105.230003,99.890732,2543000
2016-04-13,105.57,106.160004,105.470001,105.540001,100.18499,2000900
2016-04-14,105.620003,105.980003,104.800003,105.080002,99.748344,1968700
2016-04-15,105.279999,105.980003,105.129997,105.540001,100.18499,2668400
2016-04-18,105.510002,106.260002,105.080002,106.18,100.792534,1332300
2016-04-19,106.260002,107.010002,106.169998,106.839996,101.419037,2032000
2016-04-20,106.949997,107.209999,106.139999,106.169998,100.783035,1952800
2016-04-21,105.800003,106.07,104.93,104.989998,99.662903,2187300
2016-04-22,105.400002,106.0,105.190002,105.519997,100.166008,2166400
2016-04-25,105.089996,105.309998,104.419998,105.07,99.738853,1732100
2016-04-26,105.330002,106.349998,105.309998,106.230003,100.840004,2216300
2016-04-27,106.279999,106.830002,105.449997,106.459999,101.058319,2871900
2016-04-28,105.099998,106.540001,104.059998,104.910004,99.586967,4210000
2016-04-29,104.629997,105.440002,104.370003,105.07,99.738853,2516700
2016-05-02,105.32,105.599998,104.580002,104.760002,99.44458,2905300
2016-05-03,104.18,104.580002,103.160004,104.379997,99.083855,2171900
2016-05-04,103.639999,104.0,103.0,103.110001,97.878296,2524800
2016-05-05,103.300003,103.43,101.989998,102.139999,96.957512,3945400
2016-05-06,102.379997,102.660004,100.639999,102.110001,96.929024,3658500
2016-05-09,102.279999,102.879997,102.0,102.690002,97.479607,2476200
2016-05-10,102.690002,103.669998,102.690002,103.650002,98.3909,2340500
2016-05-11,103.830002,104.07,102.449997,102.449997,97.251778,2646500
2016-05-12,102.120003,102.370003,100.720001,101.790001,97.36657,3391700
2016-05-13,101.669998,102.150002,100.129997,100.660004,96.285667,2838500
