Date,Open,High,Low,Close,Adj Close,Volume
2014-12-05,143.179993,143.309998,141.960007,143.25,129.246445,1198000
2014-12-08,143.050003,143.050003,141.949997,142.330002,128.416397,1945100
2014-12-09,142.130005,143.130005,140.880005,143.039993,129.056976,2090300
2014-12-10,144.940002,146.820007,139.399994,140.25,126.539742,4910300
2014-12-11,141.089996,142.679993,140.669998,141.410004,127.586311,2401300
2014-12-12,139.990005,141.360001,137.830002,137.880005,124.40139,3663400
2014-12-15,138.649994,139.5,137.059998,138.190002,124.681099,2451200
2014-12-16,138.529999,139.300003,136.550003,137.309998,123.887138,2470100
2014-12-17,137.309998,139.619995,136.779999,139.330002,125.709656,2428500
2014-12-18,140.179993,141.559998,139.289993,141.559998,127.721657,2903400
2014-12-19,141.5,142.5,141.330002,141.770004,127.911156,4030000
2014-12-22,142.339996,143.270004,141.850006,143.210007,129.210342,1776900
2014-12-23,144.529999,144.970001,143.669998,144.149994,130.058487,1459700
2014-12-24,144.559998,144.869995,143.600006,143.649994,129.607315,738700
2014-12-26,143.610001,143.869995,143.080002,143.440002,129.417862,1233100
2014-12-29,143.350006,143.850006,142.740005,143.339996,129.327621,1356400
2014-12-30,143.0,144.089996,143.0,143.490005,129.462997,1158800
2014-12-31,143.490005,144.130005,141.690002,141.75,127.893074,1477900
2015-01-02,141.869995,143.149994,140.809998,141.610001,127.766785,1471000
2015-01-05,141.690002,142.160004,139.800003,140.0,126.314148,1748500
2015-01-06,140.610001,142.940002,139.850006,141.850006,127.983315,3185200
2015-01-07,142.600006,144.429993,142.360001,144.320007,130.211868,2171600
2015-01-08,145.559998,146.100006,144.940002,145.559998,131.330627,2937700
2015-01-09,144.479996,145.050003,143.220001,143.320007,129.309616,1727000
2015-01-12,143.580002,144.160004,142.119995,142.520004,128.587814,1340600
2015-01-13,142.199997,144.410004,140.389999,141.089996,127.297592,2198500
2015-01-14,140.009995,140.210007,138.240005,139.309998,125.691589,2207900
2015-01-15,139.949997,140.169998,138.619995,139.309998,125.691589,1819600
2015-01-16,139.039993,139.960007,138.220001,139.720001,126.061516,1784800
2015-01-20,140.720001,141.270004,138.360001,139.380005,125.754745,1836100
2015-01-21,138.850006,139.699997,138.380005,139.139999,125.538239,1682000
2015-01-22,139.5,141.279999,138.389999,141.270004,127.460007,1897500
2015-01-23,141.589996,142.309998,140.869995,142.050003,128.163773,1696800
2015-01-26,141.660004,143.050003,141.570007,142.910004,128.939697,1482800
2015-01-27,142.75,142.800003,140.869995,140.990005,127.207375,1786500
2015-01-28,141.600006,142.449997,139.559998,139.619995,125.971291,2016300
2015-01-29,140.160004,140.690002,138.910004,140.639999,126.891563,1873400
2015-01-30,143.089996,143.800003,141.339996,142.990005,129.011871,5169000
2015-02-02,144.0,146.229996,140.130005,146.0,131.727615,4797500
2015-02-03,146.360001,153.889999,144.770004,153.75,138.720016,9018400
2015-02-04,152.080002,156.850006,152.070007,155.919998,140.677872,11006300
2015-02-05,149.5,151.100006,147.520004,149.089996,138.972076,6986700
2015-02-06,149.210007,149.949997,148.160004,148.699997,138.608505,2909200
2015-02-09,148.699997,149.160004,146.820007,147.539993,137.527252,2740200
2015-02-10,147.990005,148.479996,147.0,148.220001,138.161118,1703400
2015-02-11,148.389999,148.479996,146.550003,147.460007,137.782684,2295800
2015-02-12,148.009995,148.389999,146.860001,147.759995,138.062988,1712200
2015-02-13,148.229996,148.800003,146.940002,147.100006,137.44635,1926800
2015-02-17,147.0,147.610001,145.660004,147.529999,137.848083,1541500
2015-02-18,147.160004,147.479996,146.529999,147.229996,137.56778,1533700
2015-02-19,146.899994,147.509995,146.460007,146.669998,137.044525,1273700
2015-02-20,146.669998,147.789993,145.899994,147.539993,137.857407,1595600
2015-02-23,148.0,148.460007,147.029999,148.389999,138.651657,1587300
2015-02-24,149.380005,149.399994,148.0,148.210007,138.483475,1841900
2015-02-25,147.699997,148.600006,147.190002,147.479996,137.801376,1602700
2015-02-26,147.070007,147.610001,146.199997,146.649994,137.025848,1892600
2015-02-27,147.559998,147.559998,145.830002,146.960007,137.315506,3036200
2015-03-02,147.320007,148.490005,147.320007,147.940002,138.231201,2108600
2015-03-03,147.940002,148.139999,146.660004,147.369995,137.698593,1514300
2015-03-04,147.839996,147.979996,145.779999,147.169998,137.511719,2200700
2015-03-05,150.770004,151.75,149.0,151.169998,141.249207,4471100
2015-03-06,149.289993,150.149994,148.169998,149.539993,139.726196,3014900
2015-03-09,149.789993,150.990005,149.550003,150.679993,140.791397,1727900
2015-03-10,149.75,150.149994,148.149994,148.160004,138.436737,2101300
2015-03-11,148.330002,148.990005,147.339996,147.399994,137.726624,1734300
2015-03-12,148.380005,149.639999,147.399994,149.440002,139.632751,1564000
2015-03-13,149.089996,149.910004,148.149994,149.279999,139.483261,1470100
2015-03-16,149.720001,151.0,149.279999,149.990005,140.146683,2532700
2015-03-17,149.389999,150.199997,148.429993,150.029999,140.184036,1970000
2015-03-18,150.0,151.630005,148.25,150.929993,141.024979,2772500
2015-03-19,151.0,151.5,150.320007,151.309998,141.380035,1862900
2015-03-20,152.130005,153.149994,151.75,152.589996,142.576035,5859300
2015-03-23,153.149994,153.559998,152.699997,152.929993,142.893692,1665900
2015-03-24,152.949997,154.229996,152.889999,153.139999,143.08992,1637000
2015-03-25,153.550003,153.960007,151.089996,151.089996,141.174438,2266800
2015-03-26,149.320007,150.770004,149.169998,150.059998,140.212067,1554800
2015-03-27,150.210007,151.220001,150.020004,150.470001,140.595154,1320300
2015-03-30,150.910004,152.589996,150.800003,152.369995,142.370468,1463800
2015-03-31,151.839996,153.0,151.25,151.5,141.557556,1886100
2015-04-01,151.830002,151.869995,149.699997,150.240005,140.380234,1791100
2015-04-02,150.470001,152.0,150.360001,151.630005,141.679016,1095300
2015-04-06,151.369995,152.839996,150.600006,152.5,142.491928,1767600
2015-04-07,152.529999,152.949997,151.720001,151.779999,141.819183,1391700
2015-04-08,152.229996,152.669998,151.190002,152.0,142.024719,1483000
2015-04-09,150.570007,151.0,148.270004,148.809998,139.044098,3401800
2015-04-10,149.399994,150.029999,148.619995,149.639999,139.819611,1572900
2015-04-13,149.440002,150.339996,148.929993,149.020004,139.240341,1120200
2015-04-14,149.0,150.100006,147.720001,149.520004,139.707504,1540800
2015-04-15,149.580002,150.669998,149.050003,149.070007,139.287048,1404700
2015-04-16,148.759995,148.899994,146.910004,147.110001,137.455673,2680600
2015-04-17,146.580002,146.729996,143.100006,144.570007,135.082336,4369300
2015-04-20,146.649994,147.25,145.75,146.309998,136.70816,2881900
2015-04-21,146.979996,148.080002,146.600006,147.339996,137.670578,1616700
2015-04-22,147.929993,147.929993,146.279999,146.979996,137.334183,1423500
2015-04-23,146.600006,147.949997,146.270004,147.300003,137.633194,1351800
2015-04-24,147.330002,148.399994,146.869995,148.119995,138.399368,1421100
2015-04-27,148.300003,148.509995,146.860001,146.960007,137.315506,1717000
2015-04-28,146.889999,147.190002,146.050003,146.610001,136.98848,1302100
2015-04-29,145.880005,146.25,143.869995,144.460007,135.348862,1719000
2015-04-30,143.850006,144.899994,142.539993,143.050003,134.027802,2523200
2015-05-01,143.460007,145.740005,143.220001,145.389999,136.2202,1504700
2015-05-04,145.389999,146.210007,144.610001,145.75,136.55748,1288800
2015-05-05,145.119995,145.740005,144.289993,144.5,135.386337,1769600
2015-05-06,145.350006,145.839996,144.009995,144.770004,135.639313,1737300
2015-05-07,144.520004,145.610001,144.009995,144.559998,135.442551,2564500
2015-05-08,146.0,147.559998,145.800003,145.880005,136.679291,1728700
2015-05-11,145.539993,146.330002,144.199997,144.270004,135.170837,1905800
2015-05-12,144.0,145.0,143.419998,144.070007,134.983444,1923900
2015-05-13,143.880005,145.289993,142.720001,143.240005,134.205811,2135900
2015-05-14,144.130005,144.130005,141.529999,142.600006,133.606186,3023400
2015-05-15,143.220001,144.960007,142.740005,144.830002,135.695511,2357000
2015-05-18,144.740005,145.289993,144.050003,145.059998,135.911011,1451700
2015-05-19,144.809998,145.5,144.309998,144.740005,135.611191,1332700
2015-05-20,145.059998,145.059998,143.259995,143.490005,134.440048,1640900
2015-05-21,143.369995,144.589996,142.850006,143.940002,134.861649,1539400
2015-05-22,143.899994,144.759995,143.399994,143.679993,134.618057,1189500
2015-05-26,144.080002,144.410004,143.080002,143.25,134.215164,2477400
2015-05-27,143.630005,145.639999,143.110001,145.419998,136.248291,2954100
2015-05-28,144.320007,145.970001,143.160004,144.259995,135.161453,3206200
2015-05-29,143.779999,143.949997,141.770004,142.589996,133.596786,3015000
2015-06-01,143.050003,143.25,141.899994,142.389999,133.409393,2182700
2015-06-02,141.970001,142.669998,140.889999,141.399994,132.481827,1962200
2015-06-03,141.669998,142.509995,141.179993,142.130005,133.165817,1858200
2015-06-04,141.369995,142.5,140.330002,140.649994,131.779144,2898600
2015-06-05,140.740005,140.809998,138.740005,138.779999,130.027084,3203200
2015-06-08,138.910004,138.910004,138.020004,138.050003,129.34314,1877700
2015-06-09,137.919998,138.759995,137.809998,138.039993,129.333755,2039100
2015-06-10,138.320007,139.940002,138.259995,139.429993,130.636093,1725600
2015-06-11,139.639999,140.470001,139.190002,139.320007,130.533035,1342300
2015-06-12,139.059998,139.300003,138.509995,138.779999,130.027084,1290700
2015-06-15,137.940002,138.320007,137.149994,137.229996,128.574844,1939500
2015-06-16,137.199997,138.240005,137.149994,137.979996,129.277527,1553600
2015-06-17,137.940002,139.320007,137.880005,138.880005,130.120789,1508100
2015-06-18,139.490005,141.100006,139.220001,140.5,131.638611,2074100
2015-06-19,140.589996,141.479996,140.179993,140.300003,131.451233,2758200
2015-06-22,140.839996,141.169998,140.080002,140.190002,131.348175,1415700
2015-06-23,140.440002,140.899994,139.529999,139.649994,130.842209,1489400
2015-06-24,139.339996,139.860001,138.279999,138.339996,129.614868,1965900
2015-06-25,138.449997,139.910004,137.419998,137.449997,128.780975,1660900
2015-06-26,137.940002,138.639999,137.529999,138.059998,129.352509,2248900
2015-06-29,137.009995,137.820007,135.660004,135.690002,127.131973,1963200
2015-06-30,136.380005,136.710007,134.729996,135.059998,126.541687,2454300
2015-07-01,135.789993,136.570007,135.539993,136.490005,127.8815,1707000
2015-07-02,137.0,137.199997,136.279999,136.389999,127.787819,1148400
2015-07-06,135.149994,136.839996,135.059998,135.880005,127.30999,2450400
2015-07-07,136.300003,140.869995,136.029999,140.5,131.638611,3790000
2015-07-08,139.979996,140.529999,139.270004,139.899994,131.076462,2917100
2015-07-09,141.350006,141.5,137.710007,139.449997,130.654831,3317600
2015-07-10,141.710007,143.429993,141.169998,142.720001,133.718613,2846000
2015-07-13,143.860001,145.070007,143.5,144.059998,134.974091,1847800
2015-07-14,143.649994,144.289993,143.160004,143.929993,134.85228,1512800
2015-07-15,143.929993,144.179993,142.919998,143.630005,134.571198,1306700
2015-07-16,144.149994,144.490005,143.440002,144.330002,135.227036,1148100
2015-07-17,144.119995,144.889999,143.160004,144.679993,135.554962,1842100
2015-07-20,144.580002,145.229996,144.020004,145.039993,135.892258,1243600
2015-07-21,145.190002,145.399994,144.429993,144.940002,135.798569,1587800
2015-07-22,145.220001,146.479996,145.020004,146.380005,137.147751,1612000
2015-07-23,146.850006,147.0,145.380005,145.600006,136.416916,1356100
2015-07-24,145.710007,145.929993,144.889999,144.990005,135.845413,1272700
2015-07-27,144.779999,144.889999,143.529999,144.25,135.1521,1431300
2015-07-28,144.529999,144.699997,142.910004,144.550003,135.433167,1376500
2015-07-29,144.800003,146.759995,144.75,145.380005,136.210831,1840500
2015-07-30,145.149994,145.860001,144.020004,145.300003,136.135864,1392700
2015-07-31,146.190002,146.190002,145.009995,145.300003,136.135864,1386700
2015-08-03,145.779999,146.110001,144.649994,145.520004,136.341995,1328100
2015-08-04,145.110001,145.820007,144.190002,144.839996,135.704865,1315300
2015-08-05,145.830002,147.039993,145.649994,146.889999,137.625595,1687800
2015-08-06,147.149994,147.589996,145.979996,146.440002,137.203979,1948000
2015-08-07,146.020004,146.440002,144.350006,145.259995,136.098404,1228300
2015-08-10,146.300003,146.789993,145.679993,146.25,137.02597,1072600
2015-08-11,145.279999,146.289993,145.009995,145.889999,136.688644,1248900
2015-08-12,144.949997,146.720001,143.350006,146.490005,137.628189,1963800
2015-08-13,146.360001,146.979996,145.179993,145.270004,136.481995,1114000
2015-08-14,144.880005,146.419998,144.880005,146.089996,137.252365,1210400
2015-08-17,145.149994,146.240005,144.979996,146.089996,137.252365,912600
2015-08-18,146.160004,146.479996,145.119995,145.630005,136.820206,1099100
2015-08-19,145.389999,145.940002,143.639999,145.169998,136.388046,1436100
2015-08-20,144.289993,144.880005,143.289993,143.710007,135.016342,1785100
2015-08-21,142.220001,143.330002,138.990005,138.990005,130.581894,3611400
2015-08-24,131.970001,137.160004,117.029999,132.970001,124.926048,5205800
2015-08-25,136.779999,138.380005,132.649994,132.710007,124.681801,4645100
2015-08-26,136.110001,138.279999,133.350006,138.160004,129.802078,3094900
2015-08-27,140.470001,140.75,137.589996,140.210007,131.728073,2603100
2015-08-28,139.75,140.300003,138.639999,139.949997,131.483795,1850900
2015-08-31,139.25,140.229996,138.509995,140.050003,131.577759,2998200
2015-09-01,137.580002,139.899994,137.5,138.300003,129.933609,2968200
2015-09-02,139.830002,140.869995,138.419998,140.419998,131.925354,1809900
2015-09-03,140.940002,141.699997,140.100006,140.479996,131.981735,1615600
2015-09-04,138.800003,139.460007,138.179993,138.479996,130.102707,2124500
2015-09-08,140.539993,141.479996,139.119995,141.429993,132.874268,1638000
2015-09-09,142.350006,142.350006,139.389999,139.679993,131.230118,1383100
2015-09-10,139.039993,140.960007,138.990005,140.009995,131.540161,1350700
2015-09-11,139.850006,141.199997,139.279999,141.050003,132.517273,1452300
2015-09-14,141.179993,141.410004,140.240005,141.149994,132.611206,1123300
2015-09-15,141.320007,142.960007,140.240005,142.429993,133.813766,1349600
2015-09-16,142.210007,143.860001,141.75,143.610001,134.922409,1374300
2015-09-17,143.899994,145.039993,143.160004,143.350006,134.678162,1535300
2015-09-18,142.139999,144.339996,141.699997,141.809998,133.231277,2806100
2015-09-21,142.360001,143.779999,142.089996,143.210007,134.546585,1004800
2015-09-22,141.820007,142.949997,140.809998,142.649994,134.020447,1787200
2015-09-23,143.460007,145.630005,142.649994,145.429993,136.632278,2310200
2015-09-24,144.369995,145.419998,143.649994,144.869995,136.10614,1974900
2015-09-25,145.949997,146.899994,145.009995,145.550003,136.745056,1845700
2015-09-28,145.389999,145.800003,143.289993,143.550003,134.866013,2553500
2015-09-29,143.039993,144.139999,142.25,143.720001,135.025726,2513100
2015-09-30,143.539993,144.949997,142.889999,144.570007,135.824326,2525500
2015-10-01,144.850006,144.850006,142.5,144.559998,135.814911,2657300
2015-10-02,143.25,145.910004,142.190002,145.860001,137.036285,2591500
2015-10-05,146.240005,148.220001,146.009995,148.070007,139.112579,2273000
2015-10-06,148.149994,148.699997,147.360001,148.410004,139.432007,2091000
2015-10-07,148.720001,149.320007,147.429993,147.960007,139.009247,2340800
2015-10-08,147.610001,151.699997,147.610001,151.660004,142.485428,2370900
2015-10-09,150.759995,154.259995,150.440002,153.970001,144.65567,3715500
2015-10-12,153.970001,154.479996,153.089996,153.630005,144.336243,1200100
2015-10-13,153.229996,154.070007,152.220001,152.279999,143.067886,1493700
2015-10-14,152.309998,152.770004,149.100006,149.839996,140.775528,3044900
2015-10-15,150.830002,151.899994,150.220001,151.770004,142.588776,1697000
2015-10-16,152.320007,152.970001,151.279999,152.059998,142.861206,1647500
2015-10-19,152.050003,153.389999,151.919998,153.220001,143.95105,1543700
2015-10-20,153.720001,154.880005,153.160004,154.559998,145.209976,1867500
