Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,91.660004,92.650002,90.75,90.779999,88.292885,882300
2014-12-15,91.349998,92.510002,89.599998,90.379997,87.903831,1127400
2014-12-16,89.620003,91.75,89.480003,89.699997,87.242477,1008800
2014-12-17,89.779999,93.540001,89.339996,93.160004,90.607674,1568800
2014-12-18,94.279999,95.410004,93.889999,95.410004,92.796036,1221300
2014-12-19,95.620003,95.809998,94.589996,94.800003,92.202751,1633400
2014-12-22,95.419998,96.900002,95.419998,96.900002,94.245224,1001300
2014-12-23,97.5,99.260002,96.82,99.139999,96.423851,1774700
2014-12-24,99.370003,100.769997,99.370003,100.089996,97.347801,746200
2014-12-26,100.059998,100.639999,99.309998,99.940002,97.201927,662700
2014-12-29,99.620003,99.830002,98.779999,99.220001,96.50164,878500
2014-12-30,99.080002,99.43,98.379997,98.839996,96.132065,909000
2014-12-31,99.190002,99.25,98.099998,98.169998,95.480415,1041600
2015-01-02,98.169998,98.860001,96.529999,97.5,94.828766,1991700
2015-01-05,97.379997,100.25,96.589996,99.82,97.085213,2422300
2015-01-06,102.209999,105.349998,99.220001,100.459999,97.70768,3278800
2015-01-07,101.059998,103.779999,100.860001,103.050003,100.226723,2156500
2015-01-08,108.339996,109.239998,106.589996,107.639999,104.690964,3613700
2015-01-09,106.93,107.739998,106.449997,107.339996,104.399185,1559000
2015-01-12,107.389999,108.519997,106.529999,106.970001,104.03933,1249900
2015-01-13,107.620003,108.57,105.300003,106.300003,103.38768,1623300
2015-01-14,105.800003,108.489998,105.209999,108.43,105.459312,2006700
2015-01-15,109.360001,109.379997,107.699997,108.18,105.216171,1056000
2015-01-16,108.169998,111.730003,108.160004,111.599998,108.542465,2052200
2015-01-20,112.0,112.0,110.519997,111.0,107.958916,1289300
2015-01-21,110.779999,111.25,109.910004,110.529999,107.501778,2221200
2015-01-22,111.190002,111.5,109.599998,111.400002,108.347954,2453900
2015-01-23,111.0,111.209999,110.139999,110.610001,107.579605,858200
2015-01-26,110.400002,111.860001,109.900002,111.720001,108.659203,921500
2015-01-27,110.669998,111.760002,110.18,111.290001,108.240982,707000
2015-01-28,111.449997,112.389999,110.190002,110.290001,107.268364,772900
2015-01-29,110.790001,111.870003,110.150002,111.779999,108.717537,1170100
2015-01-30,110.940002,111.489998,110.0,110.449997,107.423965,1058200
2015-02-02,110.449997,111.360001,109.470001,111.300003,108.250702,844600
2015-02-03,111.669998,111.800003,110.239998,111.32,108.270134,1039300
2015-02-04,111.120003,113.110001,110.75,112.059998,108.989868,1355600
2015-02-05,112.5,112.959999,112.0,112.660004,109.573433,810800
2015-02-06,112.330002,113.589996,111.5,112.910004,109.816582,1116400
2015-02-09,112.110001,112.599998,111.489998,111.860001,108.795357,946800
2015-02-10,112.379997,113.739998,112.260002,113.400002,110.293152,870100
2015-02-11,113.449997,114.190002,112.07,113.529999,110.419594,826300
2015-02-12,113.57,114.449997,112.889999,113.510002,110.400146,966500
2015-02-13,113.300003,113.480003,112.199997,113.029999,109.933296,683000
2015-02-17,113.019997,114.349998,112.510002,114.129997,111.003166,731500
2015-02-18,113.720001,114.809998,113.290001,114.68,111.538094,636900
2015-02-19,114.660004,115.010002,114.239998,114.779999,111.635353,583200
2015-02-20,114.699997,115.980003,113.809998,115.75,112.578766,1010600
2015-02-23,115.25,115.769997,114.809998,114.949997,111.80069,860400
2015-02-24,115.150002,116.230003,115.019997,115.709999,112.539856,1148300
2015-02-25,115.949997,116.050003,113.589996,114.139999,111.012878,1154500
2015-02-26,114.139999,115.949997,114.050003,115.779999,112.607956,614900
2015-02-27,116.050003,116.290001,114.410004,114.720001,111.576996,718500
2015-03-02,114.43,115.989998,114.080002,115.980003,112.802467,667500
2015-03-03,115.849998,115.959999,114.690002,115.150002,111.995216,740100
2015-03-04,115.07,115.360001,114.370003,114.43,111.294937,512600
2015-03-05,114.57,115.07,113.400002,113.82,110.701645,571800
2015-03-06,112.550003,112.739998,110.449997,110.910004,107.871376,1154100
2015-03-09,111.849998,115.360001,111.540001,115.230003,112.073013,1607500
2015-03-10,114.07,115.150002,113.550003,114.559998,111.421371,1143900
2015-03-11,114.589996,116.190002,114.169998,115.610001,112.442612,1043900
2015-03-12,115.989998,118.150002,115.720001,117.989998,114.757408,1285700
2015-03-13,117.760002,117.989998,115.849998,116.440002,113.24987,917200
2015-03-16,116.489998,118.5,116.230003,117.379997,114.164116,1271200
2015-03-17,116.629997,117.300003,114.779999,115.489998,112.325882,773800
2015-03-18,115.419998,117.879997,114.599998,117.239998,114.027946,1391200
2015-03-19,117.0,117.010002,115.540001,116.040001,112.86084,622700
2015-03-20,116.239998,118.400002,116.010002,118.25,115.010277,1531800
2015-03-23,118.050003,118.190002,116.970001,117.0,113.79454,687600
2015-03-24,117.050003,118.43,116.599998,117.870003,114.640709,912900
2015-03-25,118.379997,118.459999,115.089996,115.400002,112.238358,1003400
2015-03-26,114.809998,115.739998,114.080002,114.809998,111.664528,631000
2015-03-27,114.739998,115.199997,114.25,114.480003,111.343567,1009700
2015-03-30,115.150002,117.43,114.57,116.93,113.72644,991500
2015-03-31,116.400002,116.970001,115.470001,116.209999,113.026169,1161500
2015-04-01,116.139999,116.370003,114.75,116.220001,113.035904,1333500
2015-04-02,116.559998,118.059998,115.93,117.75,114.523987,967100
2015-04-06,117.470001,120.239998,117.440002,119.379997,116.109314,1434800
2015-04-07,119.379997,119.739998,118.139999,118.269997,115.029732,907800
2015-04-08,118.660004,119.849998,118.470001,119.169998,115.905075,1482700
2015-04-09,119.190002,121.879997,118.5,120.059998,116.770691,1953600
2015-04-10,120.879997,121.790001,119.419998,121.699997,118.365753,1465100
2015-04-13,121.800003,121.919998,119.809998,119.919998,116.634529,957500
2015-04-14,118.989998,119.419998,117.699997,118.019997,114.786591,1058000
2015-04-15,118.190002,118.669998,117.25,117.519997,114.300293,715900
2015-04-16,117.540001,118.239998,117.080002,117.360001,114.144669,639600
2015-04-17,116.550003,116.940002,115.43,115.980003,112.802467,679000
2015-04-20,116.650002,117.089996,116.120003,116.459999,113.269341,538100
2015-04-21,115.870003,118.129997,115.519997,117.290001,114.076584,1016600
2015-04-22,117.0,117.349998,115.900002,115.989998,112.812187,967700
2015-04-23,115.459999,116.870003,115.25,116.0,112.821938,843800
2015-04-24,115.919998,116.199997,115.260002,115.639999,112.471779,685100
2015-04-27,115.959999,116.550003,115.57,116.360001,113.172066,820700
2015-04-28,116.0,117.919998,116.0,117.120003,113.91124,812100
2015-04-29,116.449997,116.769997,115.879997,116.260002,113.074799,850800
2015-04-30,116.129997,116.93,115.739998,115.940002,112.763557,1314900
2015-05-01,116.470001,117.330002,115.849998,117.190002,113.979332,1142400
2015-05-04,117.080002,118.239998,116.779999,117.32,114.105766,990200
2015-05-05,116.779999,116.959999,115.730003,116.040001,112.86084,1314400
2015-05-06,116.510002,116.550003,114.769997,115.080002,112.226944,813200
2015-05-07,114.900002,116.0,114.650002,115.309998,112.451241,1285800
2015-05-08,115.849998,116.860001,115.849998,116.32,113.436211,853300
2015-05-11,115.919998,118.580002,115.919998,117.220001,114.313881,1241700
2015-05-12,116.589996,116.699997,114.980003,115.68,112.812057,1029800
2015-05-13,115.599998,116.529999,115.120003,115.610001,112.743805,771100
2015-05-14,116.5,117.580002,116.190002,117.510002,114.596695,1037800
2015-05-15,117.720001,118.510002,117.150002,118.449997,115.51339,801600
2015-05-18,118.629997,119.419998,118.330002,119.010002,116.059502,719100
2015-05-19,119.120003,120.339996,118.889999,119.510002,116.547119,944500
2015-05-20,119.559998,120.480003,119.150002,119.519997,116.556862,647100
2015-05-21,119.260002,119.989998,118.43,119.010002,116.059502,596000
2015-05-22,118.949997,119.260002,117.93,118.279999,115.347595,551400
2015-05-26,118.139999,118.580002,117.330002,117.489998,114.577194,819600
2015-05-27,117.779999,118.459999,117.279999,118.239998,115.308594,498600
2015-05-28,118.239998,119.309998,117.910004,119.029999,116.07901,502300
2015-05-29,119.029999,119.190002,117.339996,117.889999,114.967278,766300
2015-06-01,118.790001,120.730003,118.790001,119.839996,116.868927,836800
2015-06-02,119.18,120.419998,118.330002,120.019997,117.044464,658100
2015-06-03,120.769997,121.410004,119.730003,121.389999,118.380501,828300
2015-06-04,121.169998,121.370003,119.330002,119.550003,116.586121,710400
2015-06-05,119.139999,119.489998,118.010002,118.870003,115.922997,704400
2015-06-08,119.599998,121.099998,119.029999,119.889999,116.917686,939500
2015-06-09,120.059998,120.489998,118.879997,120.309998,117.327271,691500
2015-06-10,120.480003,121.949997,120.220001,121.75,118.731575,790800
2015-06-11,122.080002,122.129997,120.82,121.029999,118.029411,681000
2015-06-12,120.260002,120.75,119.839996,120.519997,117.532066,544600
2015-06-15,119.900002,119.900002,116.57,117.029999,114.128601,2333500
2015-06-16,117.029999,118.540001,116.410004,117.75,114.83075,1133100
2015-06-17,118.230003,119.449997,118.18,119.080002,116.127777,1212600
2015-06-18,120.32,120.739998,119.379997,120.269997,117.288269,1247200
2015-06-19,119.959999,120.110001,119.099998,119.5,116.537369,1260800
2015-06-22,120.419998,120.419998,119.290001,119.559998,116.595879,1040300
2015-06-23,120.169998,120.220001,119.32,119.419998,116.459343,964700
2015-06-24,119.410004,119.709999,117.629997,117.739998,114.820992,1084700
2015-06-25,118.18,118.75,117.589996,117.669998,114.752724,1149400
2015-06-26,118.07,118.269997,116.910004,117.400002,114.489426,1437500
2015-06-29,116.629997,117.209999,115.529999,115.599998,112.734047,873500
2015-06-30,116.699997,117.07,115.879997,116.019997,113.143646,1320100
2015-07-01,120.370003,120.540001,116.0,116.0,113.12413,2579200
2015-07-02,116.879997,118.739998,116.32,117.089996,114.187111,1635300
2015-07-06,116.139999,116.629997,115.599998,116.220001,113.338676,1484300
2015-07-07,116.300003,117.730003,114.669998,117.5,114.586945,1180000
2015-07-08,116.849998,117.18,115.650002,115.879997,113.007103,914900
2015-07-09,117.389999,117.760002,115.449997,115.540001,112.675537,813400
2015-07-10,116.870003,117.300003,115.779999,116.040001,113.163132,630200
2015-07-13,116.489998,117.099998,116.209999,117.040001,114.138344,692400
2015-07-14,116.900002,117.800003,116.589996,117.650002,114.733238,960500
2015-07-15,117.660004,117.830002,116.349998,116.440002,113.553223,840300
2015-07-16,117.279999,117.790001,116.75,117.540001,114.625954,762200
2015-07-17,117.199997,117.989998,117.139999,117.779999,114.859993,726300
2015-07-20,117.800003,118.25,117.440002,117.919998,114.996521,481300
2015-07-21,117.730003,118.080002,116.459999,116.989998,114.0896,477300
2015-07-22,116.889999,119.410004,116.489998,119.370003,116.410583,1051600
2015-07-23,119.360001,119.580002,117.349998,117.559998,114.645454,642300
2015-07-24,117.43,118.129997,116.32,116.43,113.54348,668000
2015-07-27,116.010002,117.400002,115.410004,117.339996,114.430908,998000
2015-07-28,118.0,118.0,116.550003,117.739998,114.820992,752400
2015-07-29,118.029999,118.989998,117.720001,118.629997,115.688919,692200
2015-07-30,117.730003,119.610001,116.559998,119.0,116.049759,753700
2015-07-31,119.43,120.160004,118.919998,120.019997,117.044464,1389300
2015-08-03,120.610001,121.669998,120.32,121.029999,118.029411,1233300
2015-08-04,120.949997,121.449997,120.639999,121.239998,118.234222,989400
2015-08-05,121.699997,123.440002,121.260002,123.349998,120.291901,837800
2015-08-06,123.980003,124.5,123.43,124.18,121.101334,1254900
2015-08-07,123.769997,123.980003,122.809998,123.529999,120.768929,865300
2015-08-10,124.300003,124.980003,123.760002,123.989998,121.218658,971800
2015-08-11,123.099998,125.18,122.739998,125.07,122.274521,957200
2015-08-12,123.989998,125.360001,123.019997,125.25,122.450493,1473000
2015-08-13,125.669998,128.039993,125.110001,127.529999,124.67952,1891300
2015-08-14,127.330002,128.130005,126.970001,128.009995,125.148804,1160100
2015-08-17,127.470001,128.630005,126.980003,128.509995,125.637611,963400
2015-08-18,128.580002,130.419998,128.580002,129.699997,126.801033,1351500
2015-08-19,129.320007,130.080002,128.059998,129.729996,126.830345,1198500
2015-08-20,128.589996,129.800003,128.289993,128.669998,125.794037,1342100
2015-08-21,127.900002,127.900002,122.849998,123.110001,120.358322,1955100
2015-08-24,115.269997,122.610001,114.489998,119.279999,116.613914,3020400
2015-08-25,123.230003,123.559998,119.470001,120.010002,117.327614,1635800
2015-08-26,121.879997,125.339996,120.120003,124.879997,122.088753,3342000
2015-08-27,126.110001,127.82,125.019997,127.040001,124.200485,1718300
2015-08-28,126.489998,128.029999,126.0,127.940002,125.080353,1213300
2015-08-31,127.769997,128.369995,126.760002,128.0,125.139023,1582000
2015-09-01,127.0,128.710007,126.550003,127.720001,124.865288,2724800
2015-09-02,129.070007,129.089996,127.540001,129.0,126.116661,1609200
2015-09-03,129.440002,130.289993,128.639999,129.0,126.116661,1371900
2015-09-04,127.220001,128.300003,126.830002,127.519997,124.669746,1446800
2015-09-08,128.960007,129.169998,127.239998,129.160004,126.273087,1314500
2015-09-09,129.960007,129.990005,125.550003,125.910004,123.095741,1488300
2015-09-10,125.879997,127.839996,125.730003,127.410004,124.56221,883300
2015-09-11,125.809998,127.459999,125.529999,127.410004,124.56221,1264000
2015-09-14,127.75,128.149994,126.900002,127.900002,125.04126,778400
2015-09-15,128.309998,128.929993,127.639999,128.539993,125.666962,1131400
2015-09-16,129.559998,131.380005,128.869995,131.160004,128.228394,2018200
2015-09-17,131.190002,132.199997,130.130005,130.410004,127.495148,1411400
2015-09-18,129.009995,130.5,127.349998,127.349998,124.503555,3853200
2015-09-21,127.970001,129.339996,127.580002,128.220001,125.354111,1276200
2015-09-22,127.089996,128.139999,126.32,127.239998,124.396011,905400
2015-09-23,127.870003,128.570007,127.440002,128.050003,125.187904,606600
2015-09-24,127.339996,127.830002,126.300003,127.120003,124.278679,589700
2015-09-25,128.779999,130.0,127.709999,129.820007,126.918358,1663700
2015-09-28,129.470001,129.619995,125.209999,125.93,123.11528,1311300
2015-09-29,125.790001,126.480003,122.349998,123.5,120.739601,1479700
2015-09-30,125.199997,125.5,123.510002,125.209999,122.411385,1416300
2015-10-01,125.150002,127.769997,124.57,127.699997,124.845734,1532500
2015-10-02,126.589996,129.210007,126.0,129.119995,126.233971,1124000
2015-10-05,130.0,132.529999,129.600006,132.240005,129.284241,1857600
2015-10-06,132.110001,132.470001,130.669998,131.320007,128.384811,1494700
2015-10-07,135.399994,135.399994,131.960007,134.570007,131.562164,3039400
2015-10-08,134.509995,136.839996,133.470001,136.690002,133.634796,1986700
2015-10-09,136.800003,137.669998,136.080002,136.889999,133.830322,1196200
2015-10-12,136.949997,138.669998,136.690002,137.070007,134.006302,1209800
2015-10-13,137.309998,137.710007,134.699997,135.020004,132.002121,1320500
2015-10-14,135.160004,135.910004,133.259995,133.690002,130.701843,1270000
2015-10-15,134.490005,135.729996,134.009995,134.929993,131.914124,1384800
2015-10-16,135.199997,135.490005,134.449997,135.089996,132.070557,1003400
2015-10-19,135.070007,135.889999,134.600006,135.179993,132.158524,993900
2015-10-20,135.440002,135.979996,134.600006,135.899994,132.862442,561500
2015-10-21,136.130005,137.460007,135.259995,136.309998,133.263275,724700
2015-10-22,136.910004,137.929993,136.5,137.809998,134.729752,1298500
2015-10-23,138.380005,138.880005,135.660004,136.199997,133.155746,1191700
2015-10-26,136.5,136.759995,135.050003,136.0,132.960205,725300
2015-10-27,135.679993,136.419998,135.089996,135.679993,132.647354,523200
2015-10-28,136.470001,136.589996,134.580002,135.610001,132.578918,784000
2015-10-29,135.559998,135.570007,134.110001,135.110001,132.090103,625100
2015-10-30,135.220001,135.75,134.490005,134.800003,131.787064,937100
2015-11-02,134.910004,135.470001,134.220001,135.080002,132.060776,980400
2015-11-03,135.080002,135.130005,133.770004,134.410004,131.405762,720500
2015-11-04,134.419998,134.850006,132.070007,133.199997,130.222794,688500
2015-11-05,133.429993,134.0,132.869995,133.259995,130.585358,584300
2015-11-06,132.580002,133.0,131.429993,132.110001,129.458435,904900
2015-11-09,131.75,132.449997,131.550003,132.270004,129.61525,1093200
2015-11-10,131.979996,134.850006,131.889999,134.779999,132.07486,2116300
2015-11-11,135.039993,135.449997,134.789993,134.979996,132.270828,1006700
2015-11-12,134.300003,134.910004,133.380005,133.380005,130.702972,964900
2015-11-13,133.0,134.199997,132.059998,132.199997,129.546646,584100
2015-11-16,132.490005,135.330002,132.080002,135.259995,132.545227,1370800
2015-11-17,135.589996,138.929993,135.520004,138.110001,135.338013,1733200
2015-11-18,138.460007,139.190002,137.139999,138.289993,135.514404,1176600
2015-11-19,137.979996,138.5,137.259995,137.460007,134.701096,794800
2015-11-20,138.130005,139.889999,137.270004,137.619995,134.857849,1443500
2015-11-23,139.360001,142.860001,139.119995,142.080002,139.228378,1815500
2015-11-24,141.199997,141.619995,140.029999,141.339996,138.503174,1049600
2015-11-25,141.839996,143.990005,141.509995,143.190002,140.31604,974800
2015-11-27,143.320007,144.440002,142.889999,143.789993,140.904007,554000
2015-11-30,143.800003,144.600006,140.259995,140.259995,137.444885,1953900
2015-12-01,140.949997,142.919998,140.789993,142.850006,139.982864,1394400
2015-12-02,142.910004,142.910004,141.350006,141.839996,138.993149,842600
2015-12-03,141.990005,142.669998,140.0,140.5,137.680054,961100
2015-12-04,140.770004,144.839996,140.539993,144.669998,141.766357,1081500
2015-12-07,144.229996,144.669998,140.720001,141.800003,138.953949,1255700
2015-12-08,141.300003,143.389999,140.869995,142.990005,140.120087,765500
2015-12-09,142.580002,143.059998,139.580002,140.179993,137.366486,786600
2015-12-10,140.240005,141.339996,139.350006,139.979996,137.170486,769900
2015-12-11,139.610001,141.199997,137.5,138.300003,135.5242,1275400
2015-12-14,138.300003,139.0,135.339996,137.690002,134.926453,1355300
2015-12-15,138.300003,139.710007,137.699997,139.279999,136.484558,1138700
2015-12-16,140.070007,143.289993,140.070007,142.960007,140.090683,1257400
2015-12-17,143.0,143.440002,139.889999,139.889999,137.082306,1072400
2015-12-18,139.520004,141.039993,138.0,138.570007,135.788788,4622100
2015-12-21,140.940002,142.809998,140.089996,141.399994,138.561981,1074500
2015-12-22,141.779999,142.740005,139.679993,142.630005,139.767288,916600
2015-12-23,142.910004,144.089996,142.679993,143.690002,140.80603,652300
2015-12-24,143.460007,143.729996,142.919998,143.029999,140.159271,248500
2015-12-28,142.910004,143.270004,142.009995,143.270004,140.394455,402000
2015-12-29,143.850006,144.869995,143.789993,144.25,141.354782,578200
2015-12-30,144.339996,144.690002,143.509995,144.169998,141.276382,533600
2015-12-31,143.309998,144.309998,142.270004,142.440002,139.581116,780100
2016-01-04,141.029999,141.080002,138.449997,140.690002,137.866241,1765900
2016-01-05,141.559998,143.949997,141.240005,143.619995,140.737427,1753500
2016-01-06,142.990005,144.410004,142.009995,143.119995,140.247467,2334900
2016-01-07,149.5,154.309998,147.110001,149.610001,146.607208,4601900
2016-01-08,149.880005,151.0,146.589996,147.0,144.049606,1695400
2016-01-11,147.720001,148.600006,144.789993,147.050003,144.098587,1519600
2016-01-12,148.190002,148.199997,144.660004,147.039993,144.088791,1317000
2016-01-13,147.130005,147.229996,143.639999,144.130005,141.237213,1145300
2016-01-14,143.899994,144.539993,141.25,143.25,140.374863,1861000
2016-01-15,141.429993,144.710007,141.199997,142.75,139.884903,2022700
2016-01-19,144.820007,146.199997,143.100006,145.619995,142.697281,2069800
2016-01-20,143.720001,146.649994,142.119995,145.139999,142.226913,2200600
2016-01-21,144.970001,146.210007,142.360001,143.449997,140.570816,1710000
2016-01-22,145.270004,149.229996,145.059998,148.759995,145.774277,2077400
2016-01-25,149.300003,149.5,147.160004,148.25,145.274506,1608700
2016-01-26,148.25,150.970001,147.600006,148.380005,145.401917,1463200
2016-01-27,148.940002,149.630005,144.800003,146.110001,143.17749,1695000
2016-01-28,146.759995,152.460007,146.699997,151.820007,148.772858,2443600
2016-01-29,152.270004,152.929993,151.259995,152.479996,149.419617,2058800
2016-02-01,152.899994,155.679993,152.75,154.360001,151.261887,1553400
2016-02-02,153.589996,154.580002,151.899994,152.509995,149.44902,1253200
2016-02-03,152.529999,153.240005,148.149994,150.399994,147.381363,1831400
2016-02-04,149.5,150.050003,145.440002,146.949997,144.00061,3010900
2016-02-05,147.289993,147.460007,137.820007,137.949997,135.46701,4864800
2016-02-08,135.539993,136.419998,130.229996,134.949997,132.521011,4595500
2016-02-09,134.080002,138.809998,133.419998,136.089996,133.640488,2145000
2016-02-10,137.550003,140.139999,137.100006,138.800003,136.301758,1689300
2016-02-11,137.330002,137.740005,134.399994,135.610001,133.169128,1746400
2016-02-12,135.610001,138.440002,135.610001,138.029999,135.545547,1201700
2016-02-16,139.729996,141.220001,137.990005,139.289993,136.782898,1396700
2016-02-17,140.490005,142.509995,139.970001,142.009995,139.453934,1796400
2016-02-18,142.169998,142.479996,139.559998,140.330002,137.804184,1186700
2016-02-19,140.100006,140.539993,138.270004,139.509995,136.998947,1309500
2016-02-22,139.869995,142.330002,139.440002,140.600006,138.069321,1584600
2016-02-23,140.0,140.600006,138.5,139.470001,136.959656,1358000
2016-02-24,138.720001,140.199997,137.25,139.080002,136.576675,1485300
2016-02-25,139.660004,143.690002,137.570007,143.639999,141.054611,1909500
2016-02-26,143.910004,144.410004,140.940002,142.050003,139.493225,1332500
2016-02-29,141.690002,143.559998,141.399994,141.429993,138.884369,1044600
2016-03-01,142.419998,144.990005,142.160004,144.520004,141.918762,1250100
2016-03-02,143.679993,144.360001,142.169998,143.779999,141.192078,1218200
2016-03-03,143.570007,144.539993,141.100006,144.449997,141.850021,1145500
2016-03-04,143.940002,144.929993,142.830002,143.899994,141.309921,1282400
2016-03-07,142.589996,143.179993,137.910004,138.710007,136.213333,2861400
2016-03-08,138.449997,141.910004,137.850006,139.970001,137.450668,1472300
2016-03-09,140.270004,141.169998,139.110001,140.279999,137.755066,1248900
2016-03-10,141.580002,141.740005,139.740005,140.5,137.971115,1080000
2016-03-11,141.649994,142.309998,140.570007,142.059998,139.503036,1293100
2016-03-14,142.960007,143.720001,140.979996,141.899994,139.345901,2100900
2016-03-15,141.600006,144.869995,141.5,144.130005,141.535797,1234100
2016-03-16,143.300003,145.0,142.399994,144.539993,141.938385,901300
2016-03-17,144.539993,147.160004,144.179993,146.839996,144.197006,1247700
2016-03-18,147.110001,149.460007,146.350006,147.039993,144.393417,2678900
2016-03-21,146.809998,147.699997,146.369995,147.199997,144.550522,1164600
2016-03-22,146.669998,149.559998,146.669998,149.419998,146.730591,1474400
2016-03-23,149.419998,150.759995,149.080002,150.110001,147.408142,1808200
2016-03-24,149.289993,150.259995,149.050003,149.899994,147.20192,1566000
2016-03-28,150.520004,151.449997,149.169998,149.410004,146.720749,1051300
2016-03-29,149.710007,150.720001,149.070007,149.710007,147.01535,1714500
2016-03-30,150.440002,152.100006,149.75,151.600006,148.871338,1406100
2016-03-31,151.580002,152.229996,150.639999,151.089996,148.370499,1370800
2016-04-01,150.360001,153.119995,150.0,152.679993,149.931885,1415300
2016-04-04,153.169998,153.220001,150.330002,151.470001,148.743652,1682000
2016-04-05,151.0,152.279999,149.600006,151.360001,148.635651,2194200
2016-04-06,158.009995,160.350006,156.0,160.339996,157.45401,4150100
2016-04-07,160.039993,160.389999,156.410004,157.369995,154.53746,2551100
2016-04-08,158.100006,159.899994,158.0,159.009995,156.147949,1341500
2016-04-11,158.929993,159.729996,157.399994,157.470001,154.635681,1202200
2016-04-12,157.610001,158.350006,156.649994,156.949997,154.125031,1443700
2016-04-13,157.050003,157.820007,154.960007,156.050003,153.241257,2401100
2016-04-14,156.059998,158.210007,155.869995,156.839996,154.017029,1237300
2016-04-15,156.179993,157.270004,155.529999,156.710007,153.889359,1290600
2016-04-18,156.869995,158.649994,156.509995,158.050003,155.205246,1181500
2016-04-19,158.570007,159.279999,157.070007,157.300003,154.468735,1536700
2016-04-20,157.279999,157.669998,155.929993,156.009995,153.20195,846000
2016-04-21,156.190002,156.850006,154.960007,155.160004,152.367264,1188800
2016-04-22,155.029999,155.740005,154.0,154.850006,152.062836,1293800
2016-04-25,154.949997,157.449997,154.910004,156.839996,154.017029,961000
2016-04-26,157.179993,157.389999,156.110001,156.25,153.437637,703400
2016-04-27,155.990005,156.960007,154.880005,156.639999,153.820602,863400
2016-04-28,155.679993,157.190002,155.059998,155.580002,152.779694,782500
2016-04-29,154.899994,157.240005,154.699997,156.059998,153.251038,858200
2016-05-02,156.070007,158.339996,156.070007,157.770004,154.930283,916000
2016-05-03,156.910004,158.529999,156.190002,158.490005,155.637329,1147700
2016-05-04,157.449997,159.990005,156.679993,158.830002,155.971207,1195600
2016-05-05,158.429993,159.399994,157.770004,159.190002,156.324707,1279200
2016-05-06,158.830002,159.779999,158.039993,159.589996,157.112289,1085800
2016-05-09,159.850006,162.320007,159.830002,161.110001,158.608688,1020100
2016-05-10,161.289993,163.589996,160.830002,163.520004,160.981262,1277000
2016-05-11,163.5,165.809998,162.440002,162.940002,160.410263,1596800
2016-05-12,163.220001,163.419998,161.339996,161.899994,159.386414,1056000
2016-05-13,162.0,162.259995,160.380005,161.470001,158.963089,1388900
2016-05-16,160.610001,163.229996,160.610001,162.529999,160.006653,707100
2016-05-17,161.869995,161.869995,157.559998,158.149994,155.694641,1523700
2016-05-18,157.479996,157.509995,153.440002,154.479996,152.081619,3098800
2016-05-19,154.259995,156.160004,154.080002,156.089996,153.666611,1248000
