Date,Open,High,Low,Close,Adj Close,Volume
2014-12-15,74.93,75.080002,72.980003,73.440002,69.542,11808200
2014-12-16,73.32,73.779999,72.349998,72.389999,68.547714,8597100
2014-12-17,72.43,73.150002,71.459999,71.989998,68.168968,7127800
2014-12-18,72.57,74.379997,72.540001,74.379997,70.432091,5921900
2014-12-19,73.949997,74.5,73.050003,73.230003,69.343147,9320800
2014-12-22,73.129997,74.32,73.029999,74.269997,70.327927,5466800
2014-12-23,75.099998,77.220001,73.599998,76.510002,72.449066,10249400
2014-12-24,77.169998,77.980003,76.639999,76.669998,72.600563,3661800
2014-12-26,76.980003,77.160004,76.379997,76.459999,72.401703,2365800
2014-12-29,76.110001,77.230003,75.940002,76.790001,72.714195,3430200
2014-12-30,76.540001,76.900002,76.019997,76.050003,72.013466,2800700
2014-12-31,76.489998,76.739998,75.010002,76.199997,72.155502,3083700
2015-01-02,76.110001,77.190002,75.089996,76.0,71.966118,3938500
2015-01-05,75.080002,75.900002,74.269997,74.5,70.545738,4767900
2015-01-06,75.970001,76.0,73.940002,74.690002,70.725655,4881600
2015-01-07,75.050003,76.690002,74.959999,76.599998,72.534271,5672100
2015-01-08,77.300003,77.940002,76.860001,77.550003,73.433838,4083900
2015-01-09,77.309998,77.540001,75.610001,75.669998,71.653641,3704100
2015-01-12,75.800003,76.190002,74.839996,75.699997,71.682045,2908700
2015-01-13,75.199997,76.290001,74.110001,75.260002,71.265396,5173200
2015-01-14,74.940002,75.419998,74.260002,74.989998,71.00972,3263200
2015-01-15,75.919998,76.099998,74.610001,74.779999,70.810875,3574500
2015-01-16,74.470001,76.120003,74.400002,76.029999,71.99453,4881900
2015-01-20,76.080002,76.489998,75.309998,76.050003,72.013466,2648700
2015-01-21,75.519997,76.449997,75.059998,75.589996,71.577873,2549400
2015-01-22,75.970001,76.209999,75.129997,76.019997,71.985069,3560200
2015-01-23,75.949997,75.949997,75.199997,75.589996,71.577873,3265500
2015-01-26,75.760002,76.099998,75.379997,75.839996,71.814598,2647800
2015-01-27,75.110001,75.82,74.790001,74.93,70.952919,2795700
2015-01-28,75.550003,75.550003,73.589996,73.769997,69.854485,4027700
2015-01-29,74.400002,74.580002,73.160004,74.57,70.61203,3930900
2015-01-30,73.519997,74.489998,73.43,73.75,69.835548,6716400
2015-02-02,73.059998,74.980003,73.0,74.889999,70.915047,4247400
2015-02-03,75.120003,75.239998,74.309998,74.790001,70.820343,2881200
2015-02-04,75.25,75.540001,74.209999,74.669998,70.706711,3381700
2015-02-05,74.940002,75.099998,74.480003,74.790001,70.820343,4072500
2015-02-06,74.809998,76.75,74.43,76.150002,72.108162,4460200
2015-02-09,75.639999,76.470001,75.620003,76.400002,72.344894,3154300
2015-02-10,76.309998,76.730003,75.639999,76.690002,72.619499,4233400
2015-02-11,76.800003,79.940002,76.709999,79.529999,75.308746,7647900
2015-02-12,79.169998,80.620003,78.940002,79.959999,75.715942,5921900
2015-02-13,79.650002,79.889999,78.57,78.730003,74.867699,3293800
2015-02-17,78.379997,78.5,77.870003,78.0,74.1735,3100400
2015-02-18,77.589996,77.93,77.040001,77.790001,73.973808,3128200
2015-02-19,77.790001,78.330002,77.019997,77.099998,73.317657,2459400
2015-02-20,77.089996,77.220001,76.360001,77.129997,73.346184,3391100
2015-02-23,77.370003,78.870003,77.279999,78.589996,74.73455,6041300
2015-02-24,78.330002,80.790001,78.239998,80.389999,76.446266,6362600
2015-02-25,80.25,80.410004,79.639999,80.010002,76.084885,3085000
2015-02-26,79.900002,81.830002,79.639999,81.650002,77.644432,6623600
2015-02-27,81.279999,83.769997,81.07,83.080002,79.004303,8902500
2015-03-02,83.239998,84.050003,82.599998,83.620003,79.517807,6659700
2015-03-03,83.43,83.43,82.580002,83.209999,79.127907,5729900
2015-03-04,82.790001,83.260002,82.300003,83.019997,78.94722,3866400
2015-03-05,83.449997,83.599998,82.889999,83.199997,79.118408,3223600
2015-03-06,82.580002,83.550003,82.059998,82.349998,78.310097,4714800
2015-03-09,82.190002,83.550003,82.120003,83.5,79.403679,3257500
2015-03-10,82.699997,83.279999,82.32,82.720001,78.661964,5481400
2015-03-11,82.389999,83.089996,81.010002,82.510002,78.462265,3291800
2015-03-12,83.129997,84.400002,82.779999,84.25,80.11689,4964300
2015-03-13,84.25,84.330002,83.290001,83.720001,79.612892,3643600
2015-03-16,85.010002,86.889999,85.0,86.769997,82.513275,9500400
2015-03-17,86.510002,86.629997,85.830002,86.260002,82.028297,5432700
2015-03-18,86.139999,87.489998,85.480003,87.18,82.903168,6295500
2015-03-19,86.980003,87.980003,86.769997,87.360001,83.074326,5781800
2015-03-20,87.480003,88.809998,87.419998,88.230003,83.901657,33856200
2015-03-23,88.220001,88.639999,87.650002,87.919998,83.606857,8140000
2015-03-24,88.0,88.580002,87.379997,88.0,83.682938,3648200
2015-03-25,87.809998,88.199997,85.470001,85.879997,81.666931,4646400
2015-03-26,84.510002,85.879997,84.360001,84.440002,80.297569,5391400
2015-03-27,84.470001,85.739998,84.0,85.290001,81.105873,3486500
2015-03-30,85.470001,86.220001,84.519997,85.989998,81.77153,4232200
2015-03-31,85.690002,86.059998,84.669998,84.68,80.525795,3562700
2015-04-01,84.720001,84.900002,83.660004,84.260002,80.126396,4922200
2015-04-02,84.410004,86.110001,84.120003,85.970001,81.752525,2955200
2015-04-06,85.260002,88.099998,85.239998,88.010002,83.692451,6058200
2015-04-07,87.599998,88.25,87.110001,87.279999,82.998238,3906000
2015-04-08,87.040001,88.43,86.889999,87.68,83.378624,5501400
2015-04-09,89.5,93.419998,89.400002,92.620003,88.076294,11357100
2015-04-10,92.139999,92.5,90.25,92.019997,87.505707,5978600
2015-04-13,91.720001,92.739998,91.300003,91.709999,87.210915,4520500
2015-04-14,91.400002,92.57,91.089996,91.980003,87.467697,2787500
2015-04-15,92.0,92.660004,91.25,91.540001,87.049263,5754500
2015-04-16,90.940002,91.290001,89.07,89.519997,85.128357,7907100
2015-04-17,88.459999,89.589996,85.860001,86.959999,82.693939,15435500
2015-04-20,87.510002,88.220001,86.870003,87.120003,82.8461,9332100
2015-04-21,87.279999,88.25,86.910004,87.089996,82.817574,5183800
2015-04-22,87.040001,87.209999,86.599998,87.019997,82.750999,3485200
2015-04-23,86.889999,87.269997,86.239998,86.690002,82.437202,2942200
2015-04-24,87.160004,87.199997,85.830002,85.980003,81.762039,4104100
2015-04-27,86.690002,86.690002,85.629997,86.120003,81.895164,4110200
2015-04-28,85.839996,86.160004,85.419998,86.080002,81.857132,2366500
2015-04-29,85.339996,85.839996,84.239998,84.57,80.421196,3224500
2015-04-30,84.0,84.5,82.639999,82.93,78.861649,4750200
2015-05-01,82.529999,83.699997,82.529999,83.459999,79.365654,2282200
2015-05-04,83.879997,84.699997,83.449997,84.129997,80.002785,2410100
2015-05-05,84.010002,84.269997,82.870003,83.139999,79.061356,3074000
2015-05-06,83.220001,83.739998,82.699997,83.099998,79.023315,2418100
2015-05-07,83.089996,85.230003,82.800003,84.230003,80.097885,4405500
2015-05-08,84.93,85.550003,84.580002,85.019997,80.849113,2258200
2015-05-11,85.129997,85.459999,84.199997,84.25,80.11689,2609200
2015-05-12,83.779999,84.910004,83.290001,84.18,80.050331,2452800
2015-05-13,84.239998,84.989998,83.690002,84.07,79.945717,2048400
2015-05-14,84.849998,85.410004,84.360001,85.349998,81.162933,2430600
2015-05-15,85.769997,86.57,85.5,86.470001,82.228004,3569700
2015-05-18,86.099998,86.669998,85.660004,86.360001,82.123398,2451100
2015-05-19,86.07,86.379997,85.529999,85.839996,81.949623,2297400
2015-05-20,85.949997,85.949997,84.660004,84.889999,81.042679,2131400
2015-05-21,84.75,87.18,84.510002,87.139999,83.19072,3447400
2015-05-22,86.709999,86.989998,86.059998,86.449997,82.531998,2297800
2015-05-26,86.559998,86.709999,84.849998,85.550003,81.672783,3758100
2015-05-27,85.620003,86.82,85.489998,86.18,82.274223,2166200
2015-05-28,86.339996,86.739998,85.529999,86.050003,82.150116,1647500
2015-05-29,85.849998,86.900002,85.529999,85.839996,81.949623,2971600
2015-06-01,86.169998,86.339996,84.699997,85.980003,82.083282,1965900
2015-06-02,86.309998,86.940002,85.769997,86.330002,82.417419,2774900
2015-06-03,86.370003,87.110001,85.669998,85.82,81.930534,3596100
2015-06-04,86.110001,86.370003,84.720001,85.25,81.38636,3976200
2015-06-05,85.040001,85.610001,83.809998,83.889999,80.087997,2910200
2015-06-08,83.730003,84.110001,82.919998,83.260002,79.486549,2569300
2015-06-09,83.599998,84.620003,83.300003,84.169998,80.355316,2998500
2015-06-10,84.529999,85.809998,84.370003,85.489998,81.615479,3197800
2015-06-11,85.669998,86.199997,85.5,85.790001,81.901901,3018900
2015-06-12,85.510002,85.699997,84.919998,85.059998,81.204971,3024200
2015-06-15,84.68,84.949997,83.889999,84.419998,80.593994,2631400
2015-06-16,84.440002,85.940002,84.25,85.879997,81.987823,2605800
2015-06-17,85.989998,86.059998,85.150002,85.620003,81.739601,2881800
2015-06-18,85.910004,88.209999,85.889999,87.800003,83.820808,3484300
2015-06-19,87.82,89.379997,87.639999,88.519997,84.508179,6381900
2015-06-22,88.879997,89.239998,87.620003,87.75,83.773071,2879200
2015-06-23,87.940002,87.959999,86.830002,87.089996,83.142982,2515600
2015-06-24,86.860001,86.949997,85.809998,86.150002,82.245583,2427600
2015-06-25,86.120003,86.970001,85.949997,86.360001,82.44606,2640500
2015-06-26,86.800003,87.089996,86.07,86.769997,82.837471,14432200
2015-06-29,86.010002,86.160004,84.260002,84.279999,80.460327,2797000
2015-06-30,85.190002,85.440002,84.360001,84.440002,80.613083,3778800
2015-07-01,85.080002,85.860001,84.849998,85.769997,81.882797,2834900
2015-07-02,86.089996,86.279999,85.639999,85.809998,81.920982,2811700
2015-07-06,84.93,85.849998,84.730003,85.389999,81.520035,3238300
2015-07-07,85.610001,87.610001,85.449997,87.25,83.295731,4780600
2015-07-08,86.709999,86.989998,85.419998,85.910004,82.016449,4139400
2015-07-09,90.0,90.239998,88.0,89.550003,85.491493,10379400
2015-07-10,91.760002,93.790001,91.300003,93.110001,88.890144,7640500
2015-07-13,93.809998,94.900002,93.010002,94.480003,90.198059,5749700
2015-07-14,94.760002,94.800003,94.029999,94.330002,90.054848,2969000
2015-07-15,94.330002,94.68,93.470001,93.949997,89.69207,3213700
2015-07-16,94.949997,96.220001,94.389999,96.089996,91.735077,6651000
2015-07-17,95.660004,96.019997,95.120003,95.75,91.4105,2465200
2015-07-20,95.230003,95.910004,94.68,95.650002,91.315033,2338300
2015-07-21,95.559998,95.849998,94.959999,95.660004,91.32457,2135500
2015-07-22,96.730003,97.019997,96.089996,96.639999,92.260155,3641900
2015-07-23,96.860001,96.870003,95.199997,95.480003,91.15274,2064700
2015-07-24,95.610001,95.93,94.879997,95.110001,90.7995,2300900
2015-07-27,94.860001,95.440002,93.709999,94.379997,90.102592,2589300
2015-07-28,94.760002,96.510002,94.400002,96.220001,91.8592,3470800
2015-07-29,95.639999,97.269997,95.580002,96.580002,92.202896,3829100
2015-07-30,96.300003,97.029999,96.110001,96.540001,92.164711,2348700
2015-07-31,96.650002,96.970001,95.919998,96.629997,92.250603,2892800
2015-08-03,96.120003,96.300003,95.059998,95.910004,91.563255,2269300
2015-08-04,96.099998,96.110001,94.800003,95.669998,91.334114,2978200
2015-08-05,97.029999,97.300003,96.290001,96.68,92.298332,2515900
2015-08-06,96.669998,96.889999,93.650002,93.730003,89.482056,3439500
2015-08-07,94.709999,94.709999,92.050003,93.279999,89.052437,4221700
2015-08-10,94.209999,94.440002,93.580002,93.949997,89.69207,2420900
2015-08-11,93.379997,94.099998,92.410004,92.949997,88.737389,2926000
2015-08-12,92.339996,93.709999,91.639999,93.360001,89.128815,3563900
2015-08-13,93.440002,93.660004,92.330002,92.540001,88.345978,3479800
2015-08-14,92.279999,92.910004,91.809998,92.099998,87.925903,2814300
2015-08-17,91.690002,92.739998,91.339996,92.699997,88.846008,1876700
2015-08-18,92.550003,92.699997,91.529999,91.940002,88.117607,3410300
2015-08-19,91.25,92.269997,90.790001,91.410004,87.60965,3145600
2015-08-20,90.220001,91.160004,89.720001,89.769997,86.037811,3406100
2015-08-21,88.629997,88.949997,85.519997,85.610001,82.050774,8084000
2015-08-24,81.889999,84.949997,76.010002,82.269997,78.849625,10616200
2015-08-25,84.019997,86.989998,80.860001,81.0,77.632431,10711300
2015-08-26,83.68,85.589996,81.080002,85.410004,81.859093,7096400
2015-08-27,86.279999,88.300003,85.919998,87.849998,84.197647,5569900
2015-08-28,87.269997,88.050003,86.400002,87.419998,83.785515,3940300
2015-08-31,86.849998,87.129997,85.940002,86.550003,82.951698,3514400
2015-09-01,84.339996,87.129997,84.199997,86.040001,82.462891,7100900
2015-09-02,86.980003,88.059998,85.919998,87.830002,84.178474,5053200
2015-09-03,88.349998,89.239998,87.93,88.260002,84.590599,4024200
2015-09-04,87.010002,88.0,86.43,87.43,83.79512,5468900
2015-09-08,88.669998,90.169998,88.449997,90.089996,86.344513,3969000
2015-09-09,92.07,92.07,88.690002,88.940002,85.242332,3709600
2015-09-10,88.519997,90.129997,88.519997,89.379997,85.664032,3991600
2015-09-11,89.010002,90.459999,88.75,90.400002,86.641624,3286200
2015-09-14,90.660004,90.760002,89.900002,90.169998,86.421188,3022900
2015-09-15,90.449997,91.239998,89.419998,90.919998,87.140007,2711400
2015-09-16,90.900002,91.029999,90.279999,90.910004,87.130432,2540100
2015-09-17,91.099998,91.099998,89.239998,89.68,85.951561,3663600
2015-09-18,88.730003,88.769997,86.199997,86.489998,82.89418,10705100
2015-09-21,87.080002,88.440002,87.019997,88.25,84.581009,3945700
2015-09-22,86.68,87.709999,85.980003,86.709999,83.105042,3878700
2015-09-23,89.339996,89.339996,86.519997,87.440002,83.804695,2398800
2015-09-24,86.519997,86.830002,85.029999,85.75,82.184937,4286500
2015-09-25,87.129997,87.82,84.809998,85.32,81.772827,5285900
2015-09-28,85.029999,85.449997,81.959999,82.629997,79.194672,4845500
2015-09-29,82.75,83.849998,81.449997,82.059998,78.648361,4483000
2015-09-30,82.82,83.279999,81.989998,83.099998,79.645126,3838700
2015-10-01,83.57,84.769997,82.599998,84.629997,81.111511,4312700
2015-10-02,83.32,87.160004,82.720001,87.110001,83.488403,4629800
2015-10-05,87.720001,88.519997,87.110001,87.959999,84.30307,5143500
2015-10-06,87.080002,87.870003,83.639999,84.099998,80.603546,5513900
2015-10-07,84.900002,85.0,83.339996,84.440002,80.92942,3504500
2015-10-08,84.120003,85.599998,83.550003,84.279999,80.77607,3313900
2015-10-09,84.269997,85.529999,83.75,85.370003,81.820755,3568400
2015-10-12,85.190002,86.25,85.120003,86.209999,82.625824,2100200
2015-10-13,85.669998,86.440002,84.970001,85.139999,81.600311,2868300
2015-10-14,85.019997,85.400002,83.459999,84.029999,80.536461,3548900
2015-10-15,84.760002,87.32,84.370003,87.260002,83.632179,3450900
2015-10-16,87.769997,88.199997,86.709999,88.139999,84.475586,3714300
2015-10-19,87.82,88.550003,87.769997,88.459999,84.782295,3714000
2015-10-20,88.459999,89.559998,88.389999,88.739998,85.050636,2688100
2015-10-21,89.089996,89.190002,87.730003,88.040001,84.379745,3508600
2015-10-22,87.879997,89.260002,87.849998,88.629997,84.945213,4298200
2015-10-23,89.5,90.160004,87.839996,89.959999,86.219917,4706600
2015-10-26,90.129997,90.309998,89.18,89.480003,85.75988,4139400
2015-10-27,89.199997,95.739998,88.959999,95.160004,91.203728,13905200
2015-10-28,92.040001,93.0,84.440002,84.949997,81.418221,24357500
2015-10-29,85.360001,86.760002,83.769997,83.879997,80.392693,9898300
2015-10-30,83.870003,84.970001,82.510002,84.68,81.159447,8099600
2015-11-02,84.300003,86.650002,83.32,86.550003,82.951698,6950300
2015-11-03,86.440002,89.150002,86.010002,88.230003,84.561844,7044100
2015-11-04,88.360001,88.489998,86.059998,87.480003,83.843025,5482900
2015-11-05,87.669998,87.699997,85.639999,85.949997,82.376625,3550400
2015-11-06,85.699997,85.919998,83.760002,84.669998,81.149849,6129100
2015-11-09,84.269997,84.370003,82.440002,83.480003,80.009338,4450700
2015-11-10,83.830002,84.790001,83.260002,83.529999,80.057251,4302600
2015-11-11,83.709999,83.860001,81.699997,81.82,78.418343,6027700
2015-11-12,81.669998,81.940002,80.150002,80.400002,77.397919,5764500
2015-11-13,80.18,80.849998,79.040001,79.169998,76.213844,5702300
2015-11-16,79.0,82.089996,78.900002,81.839996,78.784157,5944800
2015-11-17,82.160004,83.739998,82.019997,82.970001,79.871956,4723400
2015-11-18,82.970001,84.82,82.760002,84.580002,81.42186,4606400
2015-11-19,84.550003,84.730003,81.849998,82.830002,79.73719,4456000
2015-11-20,83.529999,83.529999,81.650002,81.830002,78.774529,5851100
2015-11-23,81.620003,82.400002,80.599998,81.910004,78.85154,4275900
2015-11-24,81.129997,83.120003,80.599998,82.93,79.833458,5154600
2015-11-25,82.93,84.0,82.900002,83.400002,80.285912,2085300
2015-11-27,83.459999,85.199997,83.459999,84.18,81.036774,2346600
2015-11-30,84.099998,84.519997,83.769997,84.029999,80.89238,3861800
2015-12-01,84.43,84.690002,83.360001,83.989998,80.853874,2978800
2015-12-02,84.040001,84.099998,83.029999,83.309998,80.199265,2771700
2015-12-03,83.589996,84.190002,81.75,81.940002,78.880424,4316000
2015-12-04,82.019997,84.730003,82.0,84.620003,81.460358,4702700
2015-12-07,84.459999,85.129997,83.93,84.870003,81.701019,5867000
2015-12-08,84.260002,84.889999,83.440002,83.660004,80.536209,5106100
2015-12-09,83.050003,84.0,82.360001,83.339996,80.228149,4238400
2015-12-10,83.43,84.019997,82.75,83.419998,80.305161,2681900
2015-12-11,82.080002,82.889999,81.029999,81.709999,78.659004,4209100
2015-12-14,81.800003,82.889999,81.150002,82.559998,79.477272,3980300
2015-12-15,83.400002,83.959999,82.040001,82.110001,79.044075,4488900
2015-12-16,82.93,84.959999,82.459999,84.709999,81.546982,4816400
2015-12-17,85.110001,85.32,83.290001,83.339996,80.228149,3797600
2015-12-18,82.730003,83.440002,82.139999,82.510002,79.429146,8529900
2015-12-21,83.010002,85.019997,82.709999,84.889999,81.720268,4895800
2015-12-22,85.010002,86.339996,84.230003,86.010002,82.798454,4992600
2015-12-23,86.309998,86.5,85.709999,86.050003,82.83696,3559100
2015-12-24,86.360001,86.949997,85.93,86.459999,83.231659,1367000
2015-12-28,85.989998,86.410004,85.419998,85.839996,82.634781,2133400
2015-12-29,86.410004,87.050003,86.220001,86.82,83.578201,3569700
2015-12-30,86.82,87.0,86.339996,86.389999,83.164261,2184400
2015-12-31,85.919998,86.040001,84.779999,85.160004,81.980179,2528700
2016-01-04,83.699997,83.769997,82.120003,83.050003,79.948975,6347600
2016-01-05,82.790001,83.080002,80.830002,80.870003,77.85038,7603100
2016-01-06,80.540001,81.260002,79.43,79.629997,76.656662,11659200
2016-01-07,82.400002,82.400002,79.029999,81.169998,78.139168,11362000
2016-01-08,81.879997,83.0,80.919998,81.050003,78.023651,9767900
2016-01-11,81.769997,82.349998,79.860001,81.019997,77.994766,5354800
2016-01-12,81.580002,81.980003,80.809998,81.82,78.7649,4143800
2016-01-13,81.830002,82.190002,79.620003,79.93,76.945465,5080500
2016-01-14,80.0,82.739998,79.779999,81.870003,78.813026,5895200
2016-01-15,79.480003,80.75,78.949997,79.93,76.945465,7606700
2016-01-19,80.919998,81.639999,79.860001,80.699997,77.686722,6292100
2016-01-20,79.199997,80.220001,77.0,79.449997,76.483398,5386600
2016-01-21,79.449997,79.919998,78.529999,78.980003,76.030952,4449300
2016-01-22,80.629997,81.089996,79.610001,80.839996,77.821487,3449200
2016-01-25,80.620003,80.940002,78.559998,78.709999,75.771034,3405800
2016-01-26,78.800003,79.800003,78.800003,79.440002,76.473778,3557200
2016-01-27,79.980003,80.459999,77.970001,78.449997,75.520729,3474000
2016-01-28,78.849998,78.93,76.620003,77.610001,74.712105,4435700
2016-01-29,78.580002,79.739998,77.139999,79.720001,76.743332,4906800
2016-02-01,78.889999,80.709999,78.32,80.07,77.080238,4964100
2016-02-02,79.089996,79.290001,77.709999,78.0,75.08754,4313200
2016-02-03,78.43,78.699997,76.050003,76.809998,73.941963,4465400
2016-02-04,76.760002,77.330002,75.110001,77.190002,74.307777,5404100
2016-02-05,76.589996,77.389999,74.790001,75.199997,72.392082,6224200
2016-02-08,74.18,74.18,71.5,72.910004,70.187599,8962600
2016-02-09,72.550003,75.690002,72.139999,74.93,72.132164,7167500
2016-02-10,75.660004,77.510002,75.0,76.010002,73.171852,4141100
2016-02-11,74.849998,76.120003,73.879997,75.529999,72.709763,5069300
2016-02-12,76.589996,77.110001,75.839996,77.080002,74.201897,4213500
2016-02-16,78.199997,78.199997,76.169998,76.550003,74.037476,4815000
2016-02-17,77.190002,78.239998,76.629997,78.160004,75.594627,4256200
2016-02-18,77.5,77.989998,76.440002,76.550003,74.037476,4059900
2016-02-19,76.440002,77.589996,75.949997,77.57,75.023987,4079200
2016-02-22,78.400002,78.879997,77.75,78.800003,76.213623,3348900
2016-02-23,78.470001,78.940002,77.690002,78.730003,76.14592,3835700
2016-02-24,78.050003,79.43,77.910004,79.43,76.822945,3593900
2016-02-25,79.480003,79.940002,78.559998,79.919998,77.29686,3138200
2016-02-26,80.0,80.050003,78.870003,79.57,76.958344,4507300
2016-02-29,79.349998,79.93,78.790001,78.940002,76.34903,3231300
2016-03-01,79.919998,80.550003,79.519997,80.349998,77.712746,4244200
2016-03-02,80.300003,80.489998,78.629997,79.459999,76.851959,4137700
2016-03-03,79.360001,79.970001,78.330002,79.919998,77.29686,2542500
2016-03-04,80.0,80.089996,79.040001,79.449997,76.842278,2119000
2016-03-07,78.879997,80.029999,78.610001,79.150002,76.552147,3586700
2016-03-08,78.940002,81.449997,78.709999,80.389999,77.751427,3978400
2016-03-09,80.940002,83.099998,80.629997,81.599998,78.921722,5018400
2016-03-10,81.599998,81.849998,79.470001,80.660004,78.012573,3582100
2016-03-11,81.440002,81.580002,80.82,81.410004,78.737961,2545600
2016-03-14,81.120003,81.860001,81.0,81.519997,78.844337,1874200
2016-03-15,80.910004,81.82,80.900002,81.32,78.650909,1974800
2016-03-16,81.209999,82.220001,80.940002,82.099998,79.405304,3235900
2016-03-17,81.410004,83.440002,81.410004,83.300003,80.565918,3833600
2016-03-18,83.760002,84.580002,83.059998,83.940002,81.184921,9460300
2016-03-21,83.860001,84.059998,83.489998,83.550003,80.807724,2602100
2016-03-22,83.160004,83.339996,82.260002,82.800003,80.082336,2787400
2016-03-23,82.82,83.050003,82.080002,82.339996,79.637421,2114100
2016-03-24,82.239998,82.339996,81.720001,82.330002,79.627754,1947000
2016-03-28,82.330002,83.220001,82.059998,82.790001,80.072655,1738000
2016-03-29,82.919998,83.059998,81.940002,83.019997,80.295105,2677800
2016-03-30,83.5,83.860001,83.029999,83.629997,80.885086,2811100
2016-03-31,83.830002,84.470001,83.699997,84.239998,81.475075,3820400
2016-04-01,84.239998,86.839996,84.019997,86.699997,83.854317,6502500
2016-04-04,86.639999,86.790001,84.82,86.309998,83.477112,5114600
2016-04-05,85.769997,86.0,82.550003,83.360001,80.623955,9433900
2016-04-06,83.339996,85.099998,83.120003,83.690002,80.943123,8010300
2016-04-07,83.379997,83.540001,81.199997,81.300003,78.631569,5653200
2016-04-08,81.559998,82.059998,81.18,81.370003,78.699272,4172100
2016-04-11,81.720001,82.139999,81.019997,81.150002,78.486496,3099900
2016-04-12,81.260002,81.699997,80.910004,81.309998,78.641235,3624000
2016-04-13,81.949997,82.0,80.82,81.080002,78.418785,5257300
2016-04-14,80.989998,81.360001,80.760002,81.260002,78.592888,4031200
2016-04-15,81.769997,81.830002,81.120003,81.440002,78.766975,3245300
2016-04-18,81.18,81.470001,80.860001,81.25,78.583214,4126000
2016-04-19,81.269997,81.959999,80.699997,81.839996,79.153839,5384900
2016-04-20,82.089996,82.18,81.07,81.129997,78.46714,3067100
2016-04-21,81.050003,81.489998,80.519997,80.559998,77.915855,3222000
2016-04-22,80.540001,81.110001,79.720001,80.139999,77.509636,3764000
2016-04-25,80.019997,80.400002,79.709999,80.389999,77.751427,2961700
2016-04-26,80.82,81.400002,80.370003,81.309998,78.641235,3400900
2016-04-27,81.470001,81.970001,81.050003,81.559998,78.883034,3584200
2016-04-28,81.110001,81.379997,80.160004,80.349998,77.712746,2876600
2016-04-29,79.580002,79.760002,78.279999,79.279999,76.677864,5421200
2016-05-02,79.099998,80.790001,79.019997,80.559998,77.915855,3250300
2016-05-03,79.860001,81.919998,79.660004,81.459999,78.786316,5294000
2016-05-04,81.040001,81.720001,80.839996,81.489998,78.815331,3480700
2016-05-05,81.339996,81.800003,81.010002,81.459999,78.786316,2531000
2016-05-06,79.0,79.5,78.239998,79.43,76.822945,11411600
2016-05-09,79.5,81.309998,79.400002,80.889999,78.235016,6226900
2016-05-10,80.970001,81.25,80.650002,80.919998,78.26403,3186800
2016-05-11,80.949997,80.949997,79.43,80.230003,77.59668,5918000
2016-05-12,80.370003,80.57,79.68,79.870003,77.248512,3066900
2016-05-13,79.589996,80.040001,78.550003,78.610001,76.029861,4062800
