Date,Open,High,Low,Close,Adj Close,Volume
2014-10-22,86.541687,87.854233,85.832726,85.93811,75.657761,4441900
2014-10-23,86.445885,87.758423,85.468658,87.193169,76.762688,4498000
2014-10-24,87.135689,87.183586,85.612366,85.765656,75.505951,4920700
2014-10-27,84.39563,84.54892,81.971733,82.843575,72.933418,10274900
2014-10-28,83.255539,84.501015,83.140572,84.443535,74.34198,6061100
2014-10-29,85.277046,86.225525,84.606407,85.123756,74.940834,4867900
2014-10-30,84.711792,85.075851,83.140572,84.24234,74.164856,4672300
2014-10-31,84.836342,85.248306,83.590858,85.200401,75.008316,5554100
2014-11-03,85.257889,85.631531,83.255539,83.485474,73.498528,5602400
2014-11-04,82.172928,82.498672,80.956192,81.741798,71.963432,6075200
2014-11-05,82.54657,83.274696,81.511864,82.843575,72.933418,4434600
2014-11-06,81.358574,82.996864,81.348991,82.776505,72.874367,8053400
2014-11-07,82.853149,84.740532,82.623215,84.347725,74.257637,5673800
2014-11-10,84.855499,85.449501,83.772888,84.24234,74.164856,4780700
2014-11-11,84.108215,85.564468,83.408829,85.372856,75.160126,5478200
2014-11-12,84.57766,85.392014,84.251923,84.874664,74.72155,5766100
2014-11-13,84.002823,84.54892,81.511864,82.67112,72.781586,8276100
2014-11-14,83.169312,83.849533,82.64238,83.025604,73.093681,5705000
2014-11-17,82.872314,82.872314,82.125023,82.297478,72.452644,7427400
2014-11-18,82.536995,83.399246,82.096283,83.025604,73.093681,5187000
2014-11-19,82.805252,83.083084,81.808868,82.431602,72.570732,4545200
2014-11-20,82.431602,83.332184,82.39328,83.226799,73.270805,3911900
2014-11-21,84.347725,84.615982,83.284279,83.926178,73.88652,7073900
2014-11-24,84.836342,85.047112,84.041145,84.558502,74.443199,5882100
2014-11-25,84.529762,84.663887,82.527412,82.738182,72.84063,7133700
2014-11-26,82.987282,83.159729,82.105865,82.51783,72.646645,5888200
2014-11-28,78.800552,78.953842,75.2174,76.424561,67.28228,9151500
2014-12-01,77.208519,79.913918,76.230186,79.314934,69.826881,16735100
2014-12-02,78.835754,81.291573,78.666039,80.552826,70.916702,12108100
2014-12-03,81.201721,83.048576,80.53286,82.958733,73.034805,9088600
2014-12-04,82.010345,82.828949,81.72084,82.399681,72.542633,6859400
2014-12-05,81.910515,82.339783,81.061958,81.341484,71.611008,7176800
2014-12-08,79.165192,79.364853,75.661156,75.980614,67.487808,9385900
2014-12-09,75.810905,77.837448,75.671143,77.318336,68.675995,7600300
2014-12-10,75.521393,76.11039,74.233589,75.01226,66.627686,7780600
2014-12-11,74.553047,76.609543,74.533081,74.952362,66.574493,6044600
2014-12-12,73.834267,75.581291,73.225304,74.093826,65.811913,7172500
2014-12-15,74.942383,75.671143,72.77607,73.035629,64.871986,6574600
2014-12-16,72.346802,76.379936,72.19706,74.283501,65.980385,8898800
2014-12-17,74.642891,78.146927,74.592979,77.66774,68.986336,8778200
2014-12-18,79.48465,79.854019,76.948967,79.035408,70.201141,8075800
2014-12-19,78.805801,81.381416,78.216805,81.381416,72.284927,10517000
2014-12-22,81.051979,81.341484,79.07534,80.652657,71.637619,7224200
2014-12-23,81.131844,83.108475,80.812386,82.759071,73.508598,7775700
2014-12-24,82.030312,82.359749,80.882263,82.100189,72.923363,3100000
2014-12-26,82.339783,82.529465,81.351463,81.910515,72.75489,2674000
2014-12-29,82.429634,82.958733,81.091911,81.571091,72.453392,4200000
2014-12-30,81.531158,81.551125,80.2733,81.26162,72.17852,4142200
2014-12-31,80.493164,81.181992,79.674553,80.473198,71.47821,3555800
2015-01-02,79.874214,80.962364,79.145454,80.51313,71.513672,3634600
2015-01-05,79.245285,79.245285,76.779472,77.528198,68.862396,6104700
2015-01-06,76.939201,78.097237,75.930916,76.869324,68.277184,6038100
2015-01-07,77.807724,78.147148,75.871017,76.879303,68.286041,5475300
2015-01-08,77.677948,78.626335,77.348511,77.558151,68.889008,6734700
2015-01-09,78.017372,78.067284,75.940903,77.408409,68.755997,5203800
2015-01-12,76.190475,76.380157,74.493362,74.8228,66.459396,7118000
2015-01-13,74.862732,75.940903,74.123993,74.842766,66.477135,7084500
2015-01-14,73.694717,75.65139,73.025856,75.351898,66.929359,7109800
2015-01-15,76.470001,76.73954,74.81282,75.861038,67.381584,7271500
2015-01-16,76.340225,78.127182,76.27034,77.927521,69.217094,6564100
2015-01-20,77.61805,77.877609,75.791153,77.877609,69.172768,4805000
2015-01-21,78.296898,79.414993,78.007385,79.105522,70.263412,4491700
2015-01-22,79.864227,79.864227,77.588097,78.726166,69.926476,5221600
2015-01-23,78.566437,79.744438,78.027351,78.716179,69.917595,4845900
2015-01-26,78.746132,80.213638,78.167114,80.183685,71.221077,3871400
2015-01-27,79.784363,80.353401,78.885895,79.27523,70.414162,4468000
2015-01-28,78.955772,79.27523,76.150543,76.370171,67.833809,6174800
2015-01-29,78.157135,78.276932,75.421783,78.177101,69.438774,6297600
2015-01-30,77.687927,81.221924,77.188782,79.864227,70.937317,9218100
2015-02-02,81.641212,82.040527,78.426674,80.023956,71.079193,7964100
2015-02-03,81.152039,82.150345,80.463211,82.010582,72.843758,7127700
2015-02-04,80.832588,81.531395,79.664574,80.712791,71.691032,6871300
2015-02-05,81.721077,82.759308,81.311768,81.980637,72.817154,5247000
2015-02-06,82.849159,83.108719,81.50145,81.611259,72.489067,4655200
2015-02-09,82.100426,83.078766,80.922432,81.122093,72.054588,6582500
2015-02-10,81.082161,81.371666,79.32515,81.172005,72.098915,5630800
2015-02-11,79.774384,80.592995,78.925827,79.844261,70.919586,4827800
2015-02-12,80.792656,82.090446,80.423279,81.900772,72.746231,6010500
2015-02-13,83.018867,83.597885,82.409904,82.968956,73.695015,4523000
2015-02-17,82.379951,82.939003,81.910751,82.389938,73.180725,4490800
2015-02-18,82.389938,82.389938,81.112106,81.231903,72.152122,5067000
2015-02-19,78.935806,81.231903,78.875908,80.473198,71.47821,4521500
2015-02-20,80.682838,80.972343,79.614655,79.964058,71.02597,3783100
2015-02-23,79.235298,80.423279,78.965759,79.664574,70.759979,3162300
2015-02-24,80.343414,80.433266,79.195366,79.614655,70.715645,2708500
2015-02-25,79.774384,80.383347,79.444946,80.073875,71.123543,2892400
2015-02-26,79.205353,79.474892,77.71788,78.18708,69.447624,4696400
2015-02-27,78.496559,78.7062,77.548164,77.747826,69.057495,5123800
2015-03-02,77.727859,77.727859,76.519913,77.608063,68.933342,4456100
2015-03-03,77.667961,78.666267,77.338524,77.877609,69.172768,4275300
2015-03-04,77.747826,78.246979,77.09893,78.197067,69.456505,3215400
2015-03-05,77.997406,78.067284,77.049019,77.35849,68.711662,3614600
2015-03-06,76.260361,76.729561,74.383545,74.643105,66.922661,5085400
2015-03-09,74.663071,75.65139,74.463409,74.673058,66.949524,3399900
2015-03-10,73.744637,74.393532,73.425179,73.694717,66.072365,4185600
2015-03-11,73.495056,74.543274,73.435158,74.133972,66.466194,3457800
2015-03-12,74.583206,74.92263,74.104027,74.45343,66.752609,4268800
2015-03-13,73.674751,73.83448,72.27713,72.716385,65.195221,6199700
2015-03-16,72.257164,73.045822,71.977638,72.985924,65.436897,5442600
2015-03-17,72.866127,73.1157,72.057503,72.237198,64.765602,3938200
2015-03-18,71.937706,74.473396,71.628235,73.884399,66.242439,4181500
2015-03-19,72.686432,73.00589,71.578316,71.748032,64.327042,5466400
2015-03-20,72.337029,73.764603,72.157333,72.596588,65.087814,13407500
2015-03-23,72.985924,73.644806,72.716385,72.736351,65.213127,3759500
2015-03-24,72.776283,73.1157,72.287109,72.327042,64.846153,2861900
2015-03-25,72.856148,74.114006,72.586601,73.594887,65.982864,4783400
2015-03-26,74.483376,74.573227,72.995911,73.604874,65.991821,4952500
2015-03-27,72.916046,73.505043,72.426872,72.596588,65.087814,3283200
2015-03-30,73.315361,74.193871,73.225517,73.854446,66.215584,3907000
2015-03-31,72.876114,73.594887,72.566635,72.876114,65.33844,4892900
2015-04-01,74.09404,74.45343,73.345314,74.114006,66.448288,4428100
2015-04-02,73.515022,74.643105,73.225517,74.423477,66.725754,5277600
2015-04-06,74.8228,76.879303,74.373566,76.380157,68.480057,6997500
2015-04-07,76.460014,76.98912,75.890984,76.679642,68.74855,4482100
2015-04-08,76.88929,77.078964,76.350204,76.470001,68.560593,5089700
2015-04-09,76.509933,77.917542,76.470001,77.697914,69.661522,4100900
2015-04-10,77.987419,78.386742,77.478287,78.316864,70.216438,3338200
2015-04-13,78.716179,78.905861,77.558151,77.608063,69.580963,2655000
2015-04-14,78.217033,79.444946,78.097237,79.165421,70.977226,4381300
2015-04-15,80.05368,81.920502,79.604439,81.371429,72.955063,6778000
2015-04-16,81.032242,81.60128,80.213638,81.231903,72.829971,5510800
2015-04-17,80.702805,80.98233,79.574722,80.393333,72.078133,6579300
2015-04-20,80.483177,81.301788,80.123787,80.233604,71.934929,3642900
2015-04-21,80.233368,80.333199,79.095306,79.314934,71.111282,2987400
2015-04-22,79.544777,79.804329,78.616356,79.454926,71.236786,3466200
2015-04-23,79.714485,80.612961,79.504845,79.90416,71.639557,3425400
2015-04-24,79.554756,79.864227,79.06559,79.634621,71.397896,3432000
2015-04-27,80.00399,80.303482,79.27523,79.295197,71.093582,4671100
2015-04-28,79.085556,79.68454,78.676247,79.564743,71.335243,2747600
2015-04-29,79.375061,80.143753,79.165421,79.974045,71.702209,3929700
2015-04-30,80.26355,80.503143,79.265251,79.964058,71.693268,3855200
2015-05-01,79.824295,80.463211,79.514824,80.36338,72.051285,3351700
2015-05-04,80.453232,80.553062,79.27523,79.89418,71.630615,2778400
2015-05-05,80.483177,80.942398,78.356796,78.486572,70.368584,4876600
2015-05-06,81.850853,81.880806,78.845963,79.285217,71.084641,6801000
2015-05-07,78.476593,78.825996,77.039032,77.478287,69.4646,6703300
2015-05-08,78.207047,78.246979,76.589798,77.767792,69.724174,6213100
2015-05-11,77.937508,78.047318,76.47998,76.549866,68.632202,4985600
2015-05-12,76.589798,76.839371,75.881004,76.549866,68.632202,4100900
2015-05-13,76.929222,77.198761,75.561546,76.040733,68.175728,3524800
2015-05-14,76.150543,77.049019,76.060699,76.16053,68.283142,2457500
2015-05-15,75.970848,76.979134,75.471695,76.709595,68.775414,2724700
2015-05-18,76.290306,77.228714,76.120598,77.108917,69.13343,3209100
2015-05-19,76.380157,76.659676,75.681343,75.711288,67.880356,5170800
2015-05-20,76.100632,76.909256,75.681343,76.489967,68.578506,3627600
2015-05-21,76.799438,77.298592,76.380157,76.819405,68.873863,3459000
2015-05-22,76.190475,77.158829,75.721275,76.879303,68.927567,3740900
2015-05-26,76.200462,76.869324,75.890984,76.589798,68.668007,5200600
2015-05-27,76.499947,77.328545,75.980835,76.689629,68.757507,4090300
2015-05-28,76.539879,77.907555,76.180496,77.598083,69.571999,4787800
2015-05-29,77.82769,78.207047,76.88929,78.057304,69.983727,5958700
2015-06-01,78.756111,79.215332,77.777779,78.756111,70.610245,5066500
2015-06-02,78.975739,79.754417,77.887589,79.305183,71.102547,5423000
2015-06-03,78.526505,78.875908,78.18708,78.237,70.144844,4171000
2015-06-04,77.707893,78.147148,77.108917,77.168816,69.187141,4749200
2015-06-05,76.789459,79.42498,76.769493,78.955772,70.789261,5369600
2015-06-08,77.877609,78.027351,76.959167,77.09893,69.787392,4811800
2015-06-09,77.697914,78.047318,77.268646,77.348511,70.013298,4066900
2015-06-10,78.426674,78.796043,78.047318,78.696213,71.2332,4643600
2015-06-11,78.656281,79.265251,78.406708,78.756111,71.287415,3355600
2015-06-12,78.416695,78.476593,77.218727,77.647995,70.284386,3671300
2015-06-15,77.108917,77.967453,76.979134,77.318558,69.986191,3037100
2015-06-16,77.039032,78.626335,77.039032,78.376762,70.944038,3747300
2015-06-17,79.085556,79.375061,77.727859,78.666267,71.206093,4163800
2015-06-18,78.91584,79.225319,78.366776,78.965759,71.477188,4335100
2015-06-19,78.586403,79.345116,77.807724,77.837677,70.456078,5622200
2015-06-22,77.97744,78.865929,77.707893,78.656281,71.197052,3588700
2015-06-23,78.865929,79.295197,78.396729,79.265251,71.748268,4640600
2015-06-24,79.085556,79.614655,78.626335,79.185387,71.675987,3859700
2015-06-25,78.865929,79.195366,78.217033,78.396729,70.962112,4244400
2015-06-26,78.167114,79.135468,77.268646,79.075569,71.576569,5961600
2015-06-29,77.887589,77.97744,76.969154,77.238693,69.913902,4893600
2015-06-30,78.047318,78.147148,77.258659,77.638016,70.275352,4075200
2015-07-01,77.398422,77.628029,75.44175,75.821106,68.630737,4242700
2015-07-02,76.280327,76.759506,75.581512,75.601479,68.431953,3007400
2015-07-06,74.393532,74.56324,73.574921,73.774582,66.778305,4217400
2015-07-07,73.515022,74.423477,72.556656,74.074074,67.049385,4817400
2015-07-08,73.564941,74.014175,72.007584,72.416893,65.549362,3446600
2015-07-09,73.594887,74.123993,72.965958,72.995911,66.073471,3554500
2015-07-10,73.544975,74.054108,72.985924,73.185585,66.245155,3371600
2015-07-13,73.345314,73.425179,72.666466,73.325348,66.371674,3107700
2015-07-14,73.125687,74.253769,73.065788,74.153938,67.121681,3365200
2015-07-15,73.754616,74.104027,72.317062,72.965958,66.046356,4156200
2015-07-16,73.095734,73.315361,72.287109,72.376961,65.513229,4419900
2015-07-17,72.067482,72.157333,71.588303,71.797943,64.989105,4105200
2015-07-20,71.578316,71.797943,69.711487,70.140762,63.48909,5401500
2015-07-21,70.260559,70.969353,69.881203,70.10083,63.452953,4009000
